timestamp,X,Y,Z
1764061860627,-0.147593,0.174687,9.851464
1764061860638,-0.099992,0.092508,9.905651
1764061860648,-0.088915,0.139211,9.863738
1764061860658,-0.136516,0.029339,9.881102
1764061860668,-0.142803,0.090861,9.880204
1764061860678,-0.084125,0.088316,9.885892
1764061860688,-0.130379,0.136516,9.907896
1764061860698,-0.113464,0.138462,9.864636
1764061860708,-0.125289,0.106878,9.942025
1764061860718,-0.130529,0.104632,9.840836
1764061860728,-0.093106,0.066312,9.910441
1764061860738,-0.132175,0.111518,9.878557
1764061860748,-0.088616,0.078736,9.876312
1764061860758,-0.152982,0.119152,9.885293
1764061860768,-0.078736,0.094903,9.898167
1764061860778,-0.13487,0.11062,9.836794
1764061860788,-0.112716,0.099244,9.937086
1764061860798,-0.103435,0.107027,9.851613
1764061860808,-0.138163,0.092208,9.889634
1764061860818,-0.102088,0.100291,9.871522
1764061860828,-0.123194,0.093406,9.892478
1764061860838,-0.1202,0.11541,9.879755
1764061860848,-0.114961,0.106279,9.916429
1764061860858,-0.129032,0.094903,9.849069
1764061860868,-0.104183,0.081431,9.905052
1764061860878,-0.145198,0.090412,9.861792
1764061860888,-0.103884,0.107776,9.889036
1764061860898,-0.116009,0.121847,9.897269
1764061860908,-0.121098,0.100291,9.874366
1764061860918,-0.104632,0.095202,9.893377
1764061860929,-0.138013,0.08652,9.852811
1764061860939,-0.11541,0.083227,9.916279
1764061860949,-0.127535,0.106878,9.864936
1764061860959,-0.098345,0.113464,9.9064
1764061860969,-0.117356,0.102686,9.879605
1764061860979,-0.129331,0.099543,9.880354
1764061860989,-0.120649,0.089065,9.875863
1764061860999,-0.108075,0.089214,9.880204
1764061861009,-0.105531,0.10104,9.897867
1764061861019,-0.105531,0.100591,9.875115
1764061861029,-0.131576,0.102237,9.900412
1764061861039,-0.097298,0.088915,9.866582
1764061861049,-0.114662,0.11047,9.905801
1764061861059,-0.116608,0.102537,9.871372
1764061861069,-0.093256,0.108075,9.906998
1764061861079,-0.131277,0.096549,9.865085
1764061861089,-0.107477,0.103435,9.900711
1764061861099,-0.117805,0.096998,9.873917
1764061861109,-0.112267,0.112566,9.89667
1764061861119,-0.123044,0.097896,9.874815
1764061861129,-0.118853,0.099693,9.909693
1764061861139,-0.108524,0.085472,9.862092
1764061861149,-0.111668,0.098495,9.904154
1764061861159,-0.120649,0.102387,9.860894
1764061861169,-0.107626,0.12005,9.909992
1764061861179,-0.130678,0.114063,9.869726
1764061861189,-0.109722,0.097747,9.909992
1764061861199,-0.116608,0.090262,9.857152
1764061861209,-0.124242,0.087269,9.9064
1764061861220,-0.12035,0.087269,9.870774
1764061861230,-0.104034,0.085772,9.893227
1764061861240,-0.115709,0.0964,9.873618
1764061861250,-0.126936,0.102088,9.887239
1764061861260,-0.117955,0.112416,9.893377
1764061861270,-0.110919,0.106129,9.866433
1764061861280,-0.107177,0.119601,9.899065
1764061861290,-0.123344,0.093256,9.876312
1764061861300,-0.116158,0.091909,9.879456
1764061861310,-0.119302,0.085772,9.887239
1764061861320,-0.110171,0.104333,9.875564
1764061861330,-0.118404,0.11556,9.898765
1764061861340,-0.127235,0.112716,9.892928
1764061861350,-0.106279,0.110171,9.881851
1764061861360,-0.116458,0.098345,9.878557
1764061861370,-0.125439,0.094903,9.888437
1764061861380,-0.110021,0.092657,9.876761
1764061861390,-0.127684,0.091759,9.890682
1764061861400,-0.119003,0.105231,9.884695
1764061861410,-0.10583,0.106578,9.886341
1764061861420,-0.122745,0.114212,9.873468
1764061861430,-0.107626,0.109872,9.889185
1764061861440,-0.121098,0.104183,9.890832
1764061861450,-0.113165,0.096699,9.86763
1764061861460,-0.120649,0.093855,9.889335
1764061861470,-0.121996,0.093406,9.880204
1764061861480,-0.107926,0.104183,9.897269
1764061861490,-0.117057,0.107626,9.89173
1764061861500,-0.118254,0.106279,9.884545
1764061861511,-0.118553,0.098345,9.889335
1764061861521,-0.123942,0.092059,9.89188
1764061861531,-0.105381,0.088915,9.875115
1764061861541,-0.127086,0.092957,9.888587
1764061861551,-0.114063,0.094454,9.871522
1764061861561,-0.108225,0.093256,9.897418
1764061861571,-0.120948,0.098046,9.876611
1764061861581,-0.107027,0.111069,9.883497
1764061861591,-0.121248,0.111368,9.879306
1764061861601,-0.118254,0.105081,9.894125
1764061861611,-0.104932,0.087119,9.857002
1764061861621,-0.109273,0.045505,9.873468
1764061861631,-0.103435,0.009131,9.849218
1764061861641,-0.126936,0.0241,9.849518
1764061861651,-0.147144,0.160466,9.926907
1764061861661,-0.119901,0.240101,9.908944
1764061861671,-0.103585,0.275727,9.96403
1764061861681,-0.10598,0.204924,9.895472
1764061861691,-0.120799,0.071102,9.893526
1764061861701,-0.117506,-0.050445,9.822574
1764061861711,-0.116608,-0.094005,9.835148
1764061861721,-0.111069,-0.006287,9.857751
1764061861731,-0.095202,0.082628,9.878108
1764061861741,-0.131876,0.18741,9.914183
1764061861751,-0.105531,0.195943,9.916279
1764061861761,-0.124691,0.190554,9.910142
1764061861771,-0.135019,0.160466,9.905501
1764061861781,-0.099842,0.098046,9.889036
1764061861792,-0.108524,0.040117,9.854458
1764061861802,-0.112716,-0.001347,9.856254
1764061861812,-0.113913,0.023651,9.835148
1764061861822,-0.120649,0.081281,9.890832
1764061861832,-0.115709,0.166753,9.908495
1764061861842,-0.111967,0.176633,9.913136
1764061861852,-0.110171,0.147892,9.9064
1764061861862,-0.115859,0.079634,9.859248
1764061861872,-0.125289,0.016017,9.858948
1764061861882,-0.106578,0.008233,9.859248
1764061861892,-0.123344,0.100142,9.89667
1764061861902,-0.132175,0.182021,9.895921
1764061861912,-0.104333,0.15403,9.914782
1764061861922,-0.093256,0.142803,9.905501
1764061861932,-0.098046,0.06721,9.870474
1764061861942,-0.155227,0.052391,9.86748
1764061861952,-0.12978,0.035327,9.870175
1764061861962,-0.124242,0.054337,9.870923
1764061861972,-0.090412,0.083826,9.866732
1764061861982,-0.13457,0.133223,9.912986
1764061861992,-0.137414,0.189356,9.903406
1764061862002,-0.084125,0.179477,9.911489
1764061862012,-0.099693,0.11526,9.896071
1764061862022,-0.125289,0.048499,9.850566
1764061862032,-0.124092,0.013921,9.854458
1764061862042,-0.133822,0.045954,9.860595
1764061862052,-0.082329,0.100741,9.87721
1764061862062,-0.099543,0.161215,9.929751
1764061862072,-0.104782,0.179028,9.888138
1764061862083,-0.131277,0.137414,9.922267
1764061862093,-0.117805,0.070653,9.870774
1764061862103,-0.109572,0.048349,9.874965
1764061862113,-0.123643,0.061971,9.846524
1764061862123,-0.110021,0.09625,9.895323
1764061862133,-0.134271,0.128583,9.878707
1764061862143,-0.118404,0.141905,9.905651
1764061862153,-0.107027,0.132774,9.883946
1764061862163,-0.103734,0.10089,9.899664
1764061862173,-0.119452,0.066462,9.855954
1764061862183,-0.123044,0.036674,9.866133
1764061862193,-0.130079,0.049248,9.868678
1764061862203,-0.093855,0.092059,9.859697
1764061862213,-0.110919,0.149838,9.908795
1764061862223,-0.107776,0.150737,9.899364
1764061862233,-0.097747,0.113913,9.894424
1764061862243,-0.133822,0.063767,9.880653
1764061862253,-0.111069,0.047601,9.856104
1764061862263,-0.125739,0.070054,9.882898
1764061862273,-0.107776,0.097747,9.856553
1764061862283,-0.09625,0.121697,9.912836
1764061862293,-0.133373,0.12499,9.875863
1764061862303,-0.124691,0.119452,9.902059
1764061862313,-0.111817,0.089664,9.86778
1764061862323,-0.083676,0.075892,9.876761
1764061862333,-0.114961,0.065264,9.849368
1764061862343,-0.110321,0.049098,9.918225
1764061862353,-0.123344,0.062869,9.886192
1764061862363,-0.128283,0.117655,9.865085
1764061862374,-0.103884,0.163759,9.903106
1764061862384,-0.142354,0.174088,9.894424
1764061862394,-0.110919,0.134271,9.915081
1764061862404,-0.126337,0.087867,9.851314
1764061862414,-0.131127,0.051044,9.86748
1764061862424,-0.112865,0.049996,9.866732
1764061862434,-0.102387,0.091011,9.88215
1764061862444,-0.122445,0.121697,9.902508
1764061862454,-0.094454,0.132475,9.899963
1764061862464,-0.120649,0.106129,9.87272
1764061862474,-0.182321,0.139211,9.789044
1764061862484,-0.111817,0.093256,9.839189
1764061862494,-0.090412,0.088017,9.89188
1764061862504,-0.07694,0.079485,9.907747
1764061862514,-0.058828,0.066013,9.929901
1764061862524,-0.066911,0.08173,9.912686
1764061862534,-0.059426,0.08652,9.897119
1764061862544,-0.054038,0.082179,9.899214
1764061862554,-0.058229,0.065414,9.904454
1764061862564,-0.059277,0.053738,9.870774
1764061862574,-0.054786,0.04311,9.881402
1764061862584,-0.044458,0.05778,9.893826
1764061862594,-0.034129,0.087568,9.871223
1764061862604,-0.045805,0.112716,9.899364
1764061862614,-0.046853,0.102836,9.867181
1764061862624,-0.039218,0.072898,9.914932
1764061862634,-0.030087,0.055235,9.884246
1764061862644,-0.012873,0.069156,9.888886
1764061862655,-0.041613,0.05793,9.88709
1764061862665,-0.042063,0.071701,9.886641
1764061862675,-0.022304,0.079934,9.898915
1764061862685,-0.039069,0.076641,9.88694
1764061862695,-0.026794,0.057181,9.895023
1764061862705,-0.036524,0.071551,9.895323
1764061862715,-0.026944,0.059277,9.904154
1764061862725,-0.0482,0.051194,9.87272
1764061862735,-0.031584,0.049996,9.883198
1764061862745,-0.025746,0.073946,9.876462
1764061862755,-0.022004,0.052241,9.87751
1764061862765,-0.037123,0.045805,9.931098
1764061862775,-0.02889,0.086071,9.88215
1764061862785,-0.054337,0.065115,9.921069
1764061862795,-0.051942,0.083526,9.873318
1764061862805,-0.068108,0.079934,9.861343
1764061862815,-0.070503,0.083975,9.876312
1764061862825,-0.046553,0.121847,9.883647
1764061862835,-0.061372,0.06257,9.914932
1764061862845,-0.058828,0.077539,9.897718
1764061862855,-0.066312,0.078287,9.885293
1764061862865,-0.079934,0.077838,9.871821
1764061862875,-0.079036,0.094454,9.883797
1764061862885,-0.091909,0.089065,9.86748
1764061862895,-0.079335,0.106578,9.883647
1764061862905,-0.045655,0.086969,9.936936
1764061862915,-0.070803,0.107477,9.904154
1764061862925,-0.113314,0.108075,9.855206
1764061862935,-0.113165,0.110171,9.86299
1764061862946,-0.108524,0.113015,9.897119
1764061862956,-0.076491,0.104782,9.893077
1764061862966,-0.140408,0.094603,9.905501
1764061862976,-0.136366,0.08158,9.849218
1764061862986,-0.126038,0.094005,9.876013
1764061862996,-0.121847,0.08637,9.904753
1764061863006,-0.161514,0.093256,9.868528
1764061863016,-0.077838,0.12978,9.903406
1764061863026,-0.118254,0.12978,9.86763
1764061863036,-0.120948,0.119751,9.917477
1764061863046,-0.125289,0.098795,9.908795
1764061863056,-0.164807,0.09146,9.877061
1764061863066,-0.119003,0.090711,9.898466
1764061863076,-0.123493,0.095501,9.923314
1764061863086,-0.142953,0.127984,9.961784
1764061863096,-0.180076,0.17319,9.953551
1764061863106,-0.487087,0.435894,9.831705
1764061863116,-0.672102,0.324226,9.686058
1764061863126,-0.973126,0.603695,9.893975
1764061863136,-1.187032,1.198258,10.030941
1764061863146,-0.609383,1.250649,10.719209
1764061863156,-0.714464,1.641187,10.482701
1764061863166,-0.008383,1.850003,10.631941
1764061863176,0.158071,1.925446,10.412347
1764061863186,-0.213306,1.568438,9.879306
1764061863196,-0.505948,1.043181,9.610166
1764061863206,-1.041235,0.532443,9.512419
1764061863216,-1.510958,0.385748,9.380244
1764061863226,-1.355731,1.020877,9.565858
1764061863237,-0.879122,1.369352,9.702523
1764061863247,-0.555645,1.376537,10.167606
1764061863257,-0.653541,1.586551,10.451266
1764061863267,-0.939147,1.835633,10.320888
1764061863277,-0.703986,1.761387,10.265652
1764061863287,-0.22109,1.538351,10.378967
1764061863297,-0.142953,1.355132,10.274334
1764061863307,-0.303269,1.286425,10.068662
1764061863317,-0.753234,1.461411,9.957294
1764061863327,-0.825084,1.690734,10.095756
1764061863337,-0.878673,1.561702,10.380763
1764061863347,-1.12027,0.956361,10.328372
1764061863357,-1.608555,0.482297,9.896819
1764061863367,-1.828298,0.380209,9.690548
1764061863377,-1.450484,0.549807,9.835896
1764061863387,-0.662822,0.901126,10.103839
1764061863397,-0.263302,1.200204,10.26206
1764061863407,-0.268691,1.195414,10.041718
1764061863417,-0.637973,1.076861,9.673035
1764061863427,-1.218766,0.762664,9.401799
1764061863437,-1.495091,0.426613,9.435928
1764061863447,-1.412762,0.409848,9.637858
1764061863457,-1.323847,0.754581,9.846973
1764061863467,-1.142574,1.071172,10.009086
1764061863477,-0.540975,1.117127,10.119856
1764061863487,-0.208965,1.005609,10.210717
1764061863497,-0.492925,0.807571,10.064321
1764061863507,-1.125509,0.506247,9.733659
1764061863518,-1.796863,0.470621,9.203012
1764061863528,-1.696722,0.631387,8.897348
1764061863538,-0.949326,0.466879,8.951535
1764061863548,-0.707279,0.338596,9.02593
1764061863558,-0.584085,0.369432,9.249715
1764061863568,-0.517624,0.268542,9.725576
1764061863578,-1.114582,0.354613,9.846374
1764061863588,-1.748514,0.604892,9.683962
1764061863598,-2.088457,0.809367,10.024055
1764061863608,-1.497486,0.793201,10.454859
1764061863618,-0.313598,0.434397,10.572814
1764061863628,0.099244,-0.03353,10.330318
1764061863638,0.100142,-0.330213,9.574091
1764061863648,-0.183818,-0.260458,9.013806
1764061863658,-0.553549,-0.168849,8.937464
1764061863668,-1.041684,-0.061971,9.322314
1764061863678,-1.482966,0.014071,10.019564
1764061863688,-1.500629,0.039817,10.240505
1764061863698,-0.878373,-0.022753,10.215207
1764061863708,-0.254171,-0.152533,10.048005
1764061863718,0.306712,-0.195793,9.818832
1764061863728,0.339644,-0.137863,9.701625
1764061863738,0.084424,-0.218096,9.884395
1764061863748,-0.526306,-0.34608,9.901011
1764061863758,-1.310674,-0.173938,9.770482
1764061863768,-1.808689,0.059277,9.852063
1764061863778,-1.532214,0.113464,9.899813
1764061863788,-0.328866,0.02425,9.932445
1764061863798,0.476609,-0.039967,9.98783
1764061863809,0.155377,-0.13936,10.073153
1764061863819,-0.398322,-0.268542,9.962982
1764061863829,-0.858465,-0.362546,9.876611
1764061863839,-0.925525,-0.531096,9.902657
1764061863849,-0.985251,-0.474962,10.009236
1764061863859,-1.197809,-0.271835,9.884545
1764061863869,-1.16862,-0.006137,9.865535
1764061863879,-1.05306,0.106578,10.012679
1764061863889,-0.542023,-0.035776,10.245444
1764061863899,-0.542921,-0.208816,10.355915
1764061863909,-0.28875,-0.33201,10.2188
1764061863919,0.422571,-0.3609,9.998608
1764061863929,0.30761,-0.436941,9.826466
1764061863939,-0.323777,-0.437091,9.687704
1764061863949,-0.66357,-0.203277,9.668544
1764061863959,-0.910407,-0.038919,9.880952
1764061863969,-0.563129,-0.062271,10.111473
1764061863979,0.210462,-0.277074,10.23796
1764061863989,0.425864,-0.393382,9.889036
1764061863999,0.218995,-0.445474,9.580527
1764061864009,-0.420326,-0.561033,9.479188
1764061864019,-1.102008,-0.501308,9.692494
1764061864029,-1.074166,-0.488734,10.217153
1764061864039,-1.006208,-0.375719,10.570419
1764061864049,-0.599054,0.002994,10.742411
1764061864059,0.107626,0.062121,10.769505
1764061864069,0.040266,-0.22124,10.601554
1764061864079,-0.410746,-0.488584,10.254576
1764061864089,-0.874182,-0.700244,9.743987
1764061864100,-1.492696,-1.00486,9.402248
1764061864110,-1.537153,-0.968336,9.46362
1764061864120,-0.900228,-0.697999,9.38204
1764061864130,-0.427361,-0.389191,9.687854
1764061864140,-0.585433,-0.282313,9.904454
1764061864150,-0.266895,-0.342338,9.861194
1764061864160,-0.189955,-0.679736,9.927356
1764061864170,-0.875829,-1.04333,9.889185
1764061864180,-1.508563,-1.048719,9.645642
1764061864190,-1.546734,-0.866997,9.516011
1764061864200,-0.778082,-0.565524,9.60343
1764061864210,0.226329,-0.543819,9.706116
1764061864220,-0.229772,-0.807421,9.80027
1764061864230,-1.017434,-0.82254,9.691147
1764061864240,-1.265169,-0.650847,9.443562
1764061864250,-0.911754,-0.673,9.413774
1764061864260,-0.331261,-0.773891,9.75207
1764061864270,0.199086,-0.904868,9.948163
1764061864280,0.179926,-1.224603,9.82916
1764061864290,-0.458646,-1.215921,9.543704
1764061864300,-0.864602,-0.927771,9.434581
1764061864310,-0.78886,-0.605191,9.515712
1764061864320,-0.404908,-0.592169,9.825867
1764061864330,-0.396525,-0.926423,9.919572
1764061864340,-0.584085,-1.239572,9.641151
1764061864350,-0.694855,-1.214874,9.357641
1764061864360,-0.882415,-0.78407,9.663455
1764061864370,-0.719404,-0.64426,10.226584
1764061864381,-0.559536,-1.144969,10.486892
1764061864391,-0.47631,-1.393901,10.246941
1764061864401,-0.340841,-1.466051,9.881102
1764061864411,-0.667013,-1.55347,9.490564
1764061864421,-0.95711,-1.416953,9.324859
1764061864431,-1.038091,-1.255739,9.623488
1764061864441,-1.091081,-1.466201,10.149045
1764061864451,-0.622106,-1.750161,10.423724
1764061864461,-0.223635,-1.698817,10.399175
1764061864471,0.098196,-1.647923,10.057885
1764061864481,0.022004,-1.843117,9.7621
1764061864491,0.024549,-2.092499,9.438622
1764061864501,-0.142204,-2.412982,9.284593
1764061864511,-0.270038,-2.594255,9.458232
1764061864521,-0.411195,-2.40445,9.716145
1764061864531,-0.144001,-2.190395,9.768686
1764061864541,-0.019759,-2.201771,9.731413
1764061864551,0.017813,-2.102228,9.452244
1764061864561,0.115111,-2.130669,9.173673
1764061864571,-0.108075,-2.121987,9.176068
1764061864581,-0.359253,-2.039359,9.437125
1764061864591,-0.512384,-2.1398,9.683962
1764061864601,-0.497865,-1.937271,9.981244
1764061864611,-0.236059,-1.434916,10.192455
1764061864621,0.019909,-1.516347,10.25727
1764061864631,-0.225132,-1.8756,10.263257
1764061864641,-0.225581,-2.087709,9.687106
1764061864651,-0.213606,-2.275568,9.390872
1764061864661,-0.273481,-2.184108,9.518406
1764061864672,-0.060025,-2.012415,9.667347
1764061864682,0.127834,-2.199975,9.76195
1764061864692,0.397723,-2.224075,9.71854
1764061864702,0.753683,-2.027085,9.465716
1764061864712,0.448767,-1.855841,9.417366
1764061864722,-0.051343,-1.407673,9.65133
1764061864732,-0.528551,-1.078358,9.995614
1764061864742,-0.690963,-1.241518,10.309511
1764061864752,-0.17304,-1.295855,10.24739
1764061864762,-0.144899,-1.219514,10.169702
1764061864772,-0.198338,-1.228645,10.095007
1764061864782,0.212857,-1.069676,9.933643
1764061864792,0.324375,-0.840352,9.938283
1764061864802,0.248483,-0.929268,9.960587
1764061864812,-0.111817,-0.910257,10.054741
1764061864822,-0.097896,-0.579445,10.084529
1764061864832,0.233065,-0.583038,9.959389
1764061864842,0.291594,-0.672102,9.856254
1764061864852,0.119003,-0.701142,9.927057
1764061864862,-0.179776,-0.665666,10.033186
1764061864872,-0.259261,-0.669707,10.031839
1764061864882,-0.005089,-0.662672,9.979148
1764061864892,0.226329,-0.722997,9.941427
1764061864902,0.185614,-0.950673,9.990824
1764061864912,-0.07694,-0.96175,9.820628
1764061864922,-0.284259,-0.824336,9.683363
1764061864932,-0.574356,-0.846789,9.673484
1764061864942,-0.388742,-0.676593,9.740245
1764061864952,-0.065564,-0.391885,10.008338
1764061864963,0.076192,-0.45191,10.202184
1764061864973,-0.050894,-0.535886,10.269245
1764061864983,-0.272733,-0.794099,10.03618
1764061864993,-0.489033,-1.010998,9.769135
1764061865003,-0.364642,-0.881667,9.434281
1764061865013,-0.401016,-0.915646,9.46392
1764061865023,-0.461939,-0.778531,9.643097
1764061865033,-0.352816,-0.505948,9.616003
1764061865043,-0.357756,-0.670605,9.656569
1764061865053,-0.095352,-0.815504,9.668245
1764061865063,0.063917,-0.864752,9.547895
1764061865073,-0.10598,-0.868045,9.590407
1764061865083,-0.294737,-0.781076,9.664952
1764061865093,-0.305066,-0.692011,9.63681
1764061865103,-0.150287,-0.811612,9.720486
1764061865113,-0.113763,-0.958008,9.798923
1764061865123,-0.029638,-0.892294,9.727522
1764061865133,-0.009281,-0.845741,9.661658
1764061865143,-0.090562,-0.881966,9.688004
1764061865153,0.031435,-0.87029,9.727671
1764061865163,0.202379,-0.874332,9.817035
1764061865173,0.247136,-0.968037,10.129136
1764061865183,0.130379,-1.081052,10.418634
1764061865193,0.072898,-1.202899,10.426268
1764061865203,0.195943,-1.379082,10.216105
1764061865213,0.429008,-1.54868,9.989926
1764061865223,0.464185,-1.623973,9.989477
1764061865233,0.296683,-1.567091,10.130933
1764061865243,0.170645,-1.544189,10.274783
1764061865254,0.025896,-1.581761,10.434052
1764061865264,0.157772,-1.656306,10.391391
1764061865274,0.404309,-1.754801,10.249785
1764061865284,0.532892,-1.766028,10.103091
1764061865294,0.164059,-1.929787,10.026001
1764061865304,-0.314795,-1.90419,9.960138
1764061865314,-0.356559,-1.782044,9.838141
1764061865324,-0.243094,-1.785337,9.683064
1764061865334,-0.052092,-1.574426,9.763147
1764061865344,0.081131,-1.401985,10.047107
1764061865354,-0.094903,-1.557661,10.136022
1764061865364,-0.180974,-1.526526,9.919872
1764061865374,-0.320933,-1.482367,9.783954
1764061865384,-0.489632,-1.496588,9.718989
1764061865394,-0.63498,-1.356479,9.711655
1764061865404,-0.600851,-1.097368,9.690848
1764061865414,-0.439785,-1.052312,9.779164
1764061865424,-0.335003,-1.175056,9.98813
1764061865434,-0.17319,-1.271905,9.945917
1764061865444,-0.185464,-1.277893,9.808054
1764061865454,-0.271236,-1.265169,9.654174
1764061865464,-0.554447,-1.395099,9.509874
1764061865474,-0.761017,-1.559756,9.358389
1764061865484,-0.510738,-1.628314,9.201366
1764061865494,-0.223485,-1.672322,9.27621
1764061865504,-0.218845,-1.649869,9.435928
1764061865514,-0.183967,-1.492846,9.704469
1764061865524,-0.119003,-1.444346,9.744436
1764061865535,-0.228575,-1.350641,9.68486
1764061865545,-0.328118,-1.116828,9.643995
1764061865555,-0.366288,-0.9378,9.616602
1764061865565,-0.392184,-0.831221,9.69459
1764061865575,-0.52406,-0.909209,9.93484
1764061865585,-0.405357,-1.068029,10.04561
1764061865595,0.130828,-1.281785,9.858349
1764061865605,0.372426,-1.293011,9.855954
1764061865615,-0.074844,-1.236129,9.67543
1764061865625,-0.324974,-0.986299,9.60328
1764061865635,-0.215701,-0.776735,9.708511
1764061865645,-0.292342,-0.75009,10.003098
1764061865655,-0.576002,-0.823438,10.219548
1764061865665,-0.580792,-0.730481,10.24754
1764061865675,-0.470921,-0.656086,10.292896
1764061865685,-0.301323,-0.612676,10.256971
1764061865695,-0.170645,-0.49038,10.019714
1764061865705,-0.51942,-0.502206,9.744287
1764061865715,-0.773142,-0.612526,9.66076
1764061865725,-0.719105,-0.7212,9.696536
1764061865735,-0.73572,-0.806223,9.842183
1764061865745,-0.931363,-0.589624,9.818682
1764061865755,-0.868943,-0.202379,9.672735
1764061865765,-0.981509,-0.047601,9.807156
1764061865775,-1.080303,-0.021106,9.97331
1764061865785,-1.224753,-0.111368,9.810898
1764061865795,-1.329835,-0.176483,9.670041
1764061865805,-1.031505,-0.242346,9.695488
1764061865815,-0.618065,-0.469274,9.958342
1764061865826,-0.577499,-0.624651,10.208322
1764061865836,-0.735421,-0.338746,10.310559
1764061865846,-1.031056,0.018262,10.228679
1764061865856,-1.491798,0.383353,9.857002
1764061865866,-1.589395,0.520767,9.306148
1764061865876,-1.294807,0.470172,9.219328
1764061865886,-0.877775,0.236508,9.575887
1764061865896,-0.840352,-0.222437,10.07465
1764061865906,-1.103056,-0.518372,10.363998
1764061865916,-1.320554,-0.503553,10.091714
1764061865926,-1.277444,-0.19714,9.508377
1764061865936,-1.358575,0.251627,9.261091
1764061865946,-1.488355,0.496817,9.385932
1764061865956,-1.594035,0.376467,9.749825
1764061865966,-1.591341,0.281564,10.303973
1764061865976,-1.178499,0.279619,10.857671
1764061865986,-0.683928,0.300276,11.302247
1764061865996,-0.733924,0.291444,11.312276
1764061866006,-0.946631,0.363893,10.933414
1764061866016,-0.948727,0.306862,10.505005
1764061866026,-0.89948,0.065115,10.169702
1764061866036,-0.93286,-0.295036,9.88709
1764061866046,-1.153052,-0.715362,9.64669
1764061866056,-0.974324,-0.961301,9.352102
1764061866066,-0.704585,-0.910257,9.25211
1764061866076,-0.43275,-0.705932,9.448053
1764061866086,-0.376916,-0.624501,9.56496
1764061866096,-0.793799,-0.697999,9.630224
1764061866106,-0.642913,-0.797542,9.523346
1764061866117,-0.531096,-0.760119,9.542955
1764061866127,-0.662223,-0.667612,9.735904
1764061866137,-0.612676,-0.61537,10.042167
1764061866147,-0.670156,-0.628992,10.231374
1764061866157,-0.698448,-0.64905,10.220446
1764061866167,-0.979114,-0.683329,9.940678
1764061866177,-1.281785,-0.649499,9.612112
1764061866187,-1.332978,-0.536933,9.609118
1764061866197,-1.367856,-0.449066,9.592053
1764061866207,-1.370999,-0.407752,9.676478
1764061866217,-1.345402,-0.384101,9.767189
1764061866227,-1.419348,-0.318089,9.65148
1764061866237,-1.32744,-0.164209,9.512569
1764061866247,-1.168919,0.013622,9.485924
1764061866257,-1.225951,0.128732,9.50718
1764061866267,-1.137784,0.034428,9.743838
1764061866277,-0.947679,-0.191602,9.842632
1764061866287,-0.695005,-0.22139,9.769584
1764061866297,-0.542322,-0.250729,9.745784
1764061866307,-0.756826,-0.346829,9.725576
1764061866317,-1.226849,-0.522563,9.534124
1764061866327,-1.475033,-0.540376,9.44446
1764061866337,-1.481469,-0.209564,9.658066
1764061866347,-1.376388,0.070054,9.944121
1764061866357,-1.388812,0.191452,10.033336
1764061866367,-1.296903,0.159868,10.063722
1764061866377,-1.22146,-0.102537,9.977801
1764061866387,-1.578018,-0.309407,9.710457
1764061866398,-1.631457,-0.196092,9.668095
