timestamp,X,Y,Z
1764087875498,-0.096699,-0.419278,9.87257
1764087875508,-0.103285,-0.416284,9.880803
1764087875518,-0.10598,-0.420476,9.887988
1764087875528,-0.107027,-0.418829,9.873917
1764087875538,-0.094005,-0.425864,9.87736
1764087875548,-0.098795,-0.418081,9.882898
1764087875558,-0.100142,-0.418829,9.894874
1764087875568,-0.09625,-0.417033,9.888138
1764087875578,-0.100441,-0.416284,9.882
1764087875588,-0.097747,-0.412542,9.875115
1764087875599,-0.098645,-0.413141,9.885593
1764087875609,-0.100591,-0.42332,9.889634
1764087875619,-0.103136,-0.415536,9.88709
1764087875629,-0.100591,-0.405956,9.880503
1764087875639,-0.0964,-0.41359,9.883946
1764087875649,-0.104333,-0.416135,9.87721
1764087875659,-0.10583,-0.412991,9.8823
1764087875669,-0.090412,-0.419128,9.87257
1764087875679,-0.102387,-0.417332,9.883797
1764087875689,-0.100741,-0.421973,9.884246
1764087875699,-0.097298,-0.423619,9.877061
1764087875709,-0.10089,-0.412841,9.87736
1764087875719,-0.107027,-0.414338,9.878408
1764087875729,-0.105231,-0.413889,9.881402
1764087875739,-0.097597,-0.415686,9.880204
1764087875749,-0.099094,-0.416584,9.88215
1764087875759,-0.095202,-0.419877,9.883797
1764087875769,-0.105381,-0.415386,9.888138
1764087875779,-0.105381,-0.416434,9.890383
1764087875789,-0.104932,-0.420775,9.878707
1764087875799,-0.093406,-0.420027,9.880803
1764087875809,-0.097148,-0.417033,9.886491
1764087875819,-0.10089,-0.410896,9.884246
1764087875829,-0.095501,-0.419727,9.883497
1764087875839,-0.101788,-0.420176,9.88679
1764087875849,-0.104632,-0.424966,9.883647
1764087875859,-0.09131,-0.419428,9.875264
1764087875869,-0.102986,-0.419877,9.880503
1764087875879,-0.103285,-0.412841,9.878857
1764087875890,-0.101489,-0.416883,9.878258
1764087875900,-0.100291,-0.41823,9.880054
1764087875910,-0.100741,-0.41853,9.881402
1764087875920,-0.099543,-0.41823,9.888287
1764087875930,-0.100291,-0.414638,9.876162
1764087875940,-0.09625,-0.424068,9.875564
1764087875950,-0.097447,-0.418081,9.879605
1764087875960,-0.094903,-0.414338,9.882898
1764087875970,-0.095501,-0.414787,9.873318
1764087875980,-0.099244,-0.417482,9.873468
1764087875990,-0.098046,-0.40865,9.888736
1764087876000,-0.093555,-0.416284,9.892179
1764087876010,-0.094603,-0.421523,9.879905
1764087876020,-0.093106,-0.418679,9.883497
1764087876030,-0.102686,-0.416135,9.884695
1764087876040,-0.099393,-0.418829,9.884994
1764087876050,-0.092059,-0.41359,9.885593
1764087876060,-0.086071,-0.414338,9.873767
1764087876070,-0.102836,-0.415686,9.878108
1764087876080,-0.100291,-0.415386,9.876761
1764087876090,-0.100441,-0.417632,9.878258
1764087876100,-0.104333,-0.412841,9.873468
1764087876110,-0.095052,-0.417632,9.879306
1764087876120,-0.104782,-0.423469,9.882
1764087876130,-0.095352,-0.415237,9.886641
1764087876140,-0.098046,-0.412692,9.892179
1764087876150,-0.098046,-0.420476,9.883048
1764087876160,-0.097747,-0.417332,9.870025
1764087876170,-0.102686,-0.409997,9.880803
1764087876181,-0.092957,-0.41344,9.884994
1764087876191,-0.104483,-0.417482,9.875115
1764087876201,-0.098345,-0.414488,9.882
1764087876211,-0.097597,-0.415985,9.879156
1764087876221,-0.097747,-0.412392,9.880952
1764087876231,-0.095352,-0.411494,9.876013
1764087876241,-0.103734,-0.413889,9.885144
1764087876251,-0.098944,-0.418829,9.873917
1764087876261,-0.092208,-0.410147,9.874965
1764087876271,-0.112267,-0.411345,9.875863
1764087876281,-0.104333,-0.419128,9.887688
1764087876291,-0.099543,-0.417182,9.884994
1764087876301,-0.095352,-0.421374,9.873917
1764087876311,-0.111668,-0.425116,9.880803
1764087876321,-0.099543,-0.420326,9.881102
1764087876331,-0.099693,-0.415087,9.884844
1764087876341,-0.098944,-0.416135,9.881252
1764087876351,-0.106728,-0.416135,9.888138
1764087876361,-0.105231,-0.418679,9.875264
1764087876371,-0.09131,-0.410596,9.870624
1764087876381,-0.091609,-0.410147,9.884545
1764087876391,-0.109422,-0.417182,9.880803
1764087876401,-0.101788,-0.410147,9.882898
1764087876411,-0.092807,-0.411644,9.874965
1764087876421,-0.098345,-0.416434,9.885144
1764087876431,-0.099094,-0.417182,9.876611
1764087876441,-0.108075,-0.420925,9.89158
1764087876451,-0.098645,-0.417482,9.872121
1764087876461,-0.088616,-0.407453,9.874366
1764087876472,-0.098196,-0.414189,9.884994
1764087876482,-0.100591,-0.412692,9.885742
1764087876492,-0.107027,-0.42317,9.879156
1764087876502,-0.091759,-0.412392,9.888587
1764087876512,-0.095202,-0.417033,9.885293
1764087876522,-0.104183,-0.408201,9.882898
1764087876532,-0.103585,-0.411494,9.842333
1764087876542,-0.097298,-0.419278,9.884695
1764087876552,-0.099842,-0.412093,9.866283
1764087876562,-0.102237,-0.415835,9.884096
1764087876572,-0.100741,-0.424218,9.878258
1764087876582,-0.104183,-0.417182,9.831405
1764087876592,-0.076192,-0.416883,9.851613
1764087876602,-0.047751,-0.422721,9.889185
1764087876612,-0.040715,-0.420027,9.874815
1764087876622,-0.015867,-0.426463,9.921069
1764087876632,0.208965,-0.43769,9.92047
1764087876642,0.194745,-0.373623,9.96403
1764087876652,-0.014669,-0.432301,9.796229
1764087876662,-1.026116,-0.34144,9.376352
1764087876672,0.047002,-0.510588,10.527159
1764087876682,-0.121847,-0.307311,9.892179
1764087876692,0.066462,-0.453257,10.528955
1764087876702,-0.277074,-0.145947,10.196197
1764087876712,-0.513283,0.28845,10.328073
1764087876722,-0.972677,1.074466,10.850337
1764087876732,-1.314566,2.512825,12.098291
1764087876742,-0.946033,3.423231,14.024935
1764087876752,-0.060624,3.479514,15.745008
1764087876763,0.965492,2.975662,16.331039
1764087876773,1.321602,2.550396,15.847994
1764087876783,1.320554,2.51492,14.898967
1764087876793,1.199605,2.762954,13.787978
1764087876803,0.887953,3.131488,12.703184
1764087876813,0.262853,3.305576,11.992012
1764087876823,-0.090113,3.157384,11.37305
1764087876833,0.206271,2.935246,10.723401
1764087876843,0.491877,2.911895,10.330617
1764087876853,0.209415,3.403772,9.914932
1764087876863,-0.234113,4.088298,9.317374
1764087876873,-0.454305,4.411776,8.83373
1764087876883,-0.507594,4.377048,8.675659
1764087876893,-0.523611,4.310436,8.628507
1764087876903,-0.820594,4.307143,8.337512
1764087876913,-1.187481,4.418661,7.837851
1764087876923,-1.468895,4.652026,7.432195
1764087876933,-1.579665,5.168752,7.528295
1764087876943,-1.506467,5.699997,7.83336
1764087876953,-1.31741,5.694758,7.832762
1764087876963,-1.170566,5.246889,7.659871
1764087876973,-1.233734,4.782255,7.531139
1764087876983,-1.424737,4.747378,7.320976
1764087876993,-1.486708,5.173841,7.143595
1764087877003,-1.249601,5.40526,6.465056
1764087877013,-0.952619,5.384154,5.834118
1764087877023,-0.785417,5.427713,5.526657
1764087877033,-0.356858,5.52531,5.258714
1764087877043,0.056133,5.609435,5.108577
1764087877054,0.304766,5.781727,5.211413
1764087877064,0.460592,5.991141,5.36679
1764087877074,0.31734,6.127059,5.406008
1764087877084,0.294887,6.378386,5.408253
1764087877094,0.402363,6.567593,5.31365
1764087877104,0.330363,6.478079,5.219197
1764087877114,0.069605,6.143375,4.956493
1764087877124,-0.167951,5.753436,4.50084
1764087877134,-0.232766,5.635331,4.139791
1764087877144,-0.1684,5.952971,3.893853
1764087877154,0.039817,6.389463,3.824846
1764087877164,0.160466,6.553821,3.792813
1764087877174,-0.026645,6.53062,3.796256
1764087877184,-0.467478,6.559659,3.917054
1764087877194,-0.902773,6.675219,4.1594
1764087877204,-0.871637,6.898255,4.382586
1764087877214,-0.381407,7.209907,4.5682
1764087877224,-0.025297,7.341633,4.592151
1764087877234,0.040865,7.414831,4.478836
1764087877244,-0.138013,7.538623,4.424948
1764087877254,-0.415536,7.573501,4.383335
1764087877264,-0.42302,7.847581,4.512067
1764087877274,-0.246837,8.341703,4.61146
1764087877284,-0.139959,8.696017,4.740193
1764087877294,-0.101788,8.777298,5.02984
1764087877304,-0.192649,8.642727,5.233417
1764087877314,-0.217198,8.252489,5.137018
1764087877324,0.037123,7.808213,4.743037
1764087877334,0.40371,7.704778,4.356241
1764087877345,0.472717,7.836055,3.995491
1764087877355,0.368534,7.985594,3.655997
1764087877365,0.369282,8.132588,3.593128
1764087877375,0.181722,8.079449,3.66438
1764087877385,-0.007185,7.98769,3.896996
1764087877395,-0.111518,8.020322,4.067342
1764087877405,-0.031135,8.197254,4.12093
1764087877415,0.008532,8.462352,4.173022
1764087877425,-0.363295,8.706794,4.256249
1764087877435,-0.57226,8.819959,4.383185
1764087877445,-0.862506,9.03566,4.748276
1764087877455,-1.175356,9.692943,5.4099
1764087877465,-0.599054,10.017319,5.201982
1764087877475,-0.216749,9.833501,4.316574
1764087877485,-0.122894,9.427396,3.591931
1764087877495,-0.611478,11.52199,1.580563
1764087877505,-0.339644,20.011885,2.461631
1764087877515,1.395398,13.530064,6.441555
1764087877525,-0.742306,4.441115,7.546856
1764087877535,-0.950224,7.851173,8.114925
1764087877545,0.276176,9.975705,5.812563
1764087877555,-0.175585,8.728649,3.682193
1764087877565,-0.357906,8.944799,3.968547
1764087877575,0.092059,8.721913,5.330864
1764087877585,-0.519869,7.837701,7.307354
1764087877595,-0.955762,8.307275,7.552395
1764087877605,0.797242,8.94944,5.453459
1764087877615,0.398172,9.850416,2.716401
1764087877625,-0.320484,9.529483,1.469794
1764087877636,-0.323627,8.433013,1.121468
1764087877646,-0.568368,8.599018,1.927542
1764087877656,-0.164957,9.39162,3.634292
1764087877666,0.425565,8.835676,4.993466
1764087877676,-0.150737,8.475226,5.762866
1764087877686,-0.358954,8.808433,5.901178
1764087877696,-0.05269,8.725655,5.110822
1764087877706,-0.035177,8.81936,3.889512
1764087877716,-0.083526,9.172326,3.046315
1764087877726,-0.185913,9.132659,2.988984
1764087877736,-0.201032,8.955577,3.841013
1764087877746,-0.094454,8.660241,4.639153
1764087877756,-0.100591,8.752898,4.909491
1764087877766,-0.196691,8.899444,4.678222
1764087877776,-0.199236,8.873547,4.309538
1764087877786,-0.117655,8.841065,3.939059
1764087877796,-0.075144,8.935818,3.658392
1764087877806,-0.135468,9.061556,3.771856
1764087877816,-0.186213,8.893755,4.300108
1764087877826,-0.127684,8.714728,4.703669
1764087877836,-0.071102,8.750054,4.537365
1764087877846,-0.108225,8.967402,4.083508
1764087877856,-0.167801,8.995095,3.892505
1764087877866,-0.138462,8.868308,4.03935
1764087877876,-0.090711,8.816516,4.167633
1764087877886,-0.098345,8.914861,4.204756
1764087877896,-0.157772,8.924442,4.292923
1764087877906,-0.174387,8.818312,4.405788
1764087877916,-0.132924,8.793165,4.256249
1764087877927,-0.105381,8.937614,3.971691
1764087877937,-0.150737,8.994346,3.946543
1764087877947,-0.175585,8.874296,4.233047
1764087877957,-0.137414,8.769214,4.397106
1764087877967,-0.104932,8.855884,4.280499
1764087877977,-0.117955,8.950637,4.117488
1764087877987,-0.148192,8.912466,4.138145
1764087877997,-0.13951,8.826096,4.209247
1764087878007,-0.098795,8.871601,4.15491
1764087878017,-0.096849,8.942853,4.113296
1764087878027,-0.127385,8.896749,4.238286
1764087878037,-0.141007,8.812325,4.326752
1764087878047,-0.117805,8.8481,4.210145
1764087878057,-0.117057,8.941805,4.042494
1764087878067,-0.141007,8.933123,4.088897
1764087878077,-0.152533,8.841963,4.264632
1764087878087,-0.152682,8.824749,4.293222
1764087878097,-0.124391,8.907078,4.180806
1764087878107,-0.132774,8.942404,4.136648
1764087878117,-0.147593,8.865165,4.203409
1764087878127,-0.093705,8.788374,4.205804
1764087878137,0.006886,8.574769,3.867058
1764087878147,-0.486638,9.111403,3.119064
1764087878157,0.135019,9.637708,3.638334
1764087878167,1.054108,8.680599,5.211263
1764087878177,0.590971,8.205187,5.96285
1764087878187,0.242047,8.736283,4.809199
1764087878197,0.818049,9.41587,3.623964
1764087878208,1.275049,8.903635,3.363805
1764087878218,1.627865,8.864416,3.914809
1764087878228,1.590742,8.717422,3.945046
1764087878238,1.770069,9.076525,3.992797
1764087878248,2.160607,9.002429,4.324807
1764087878258,2.439327,8.777896,4.644542
1764087878268,2.191143,8.661738,4.323609
1764087878278,1.999692,9.03596,3.883225
1764087878288,2.006278,9.007369,3.849994
1764087878298,1.718427,8.680898,4.258494
1764087878308,1.478925,8.643925,4.748725
1764087878318,1.66394,8.786429,5.072352
1764087878328,1.838028,8.654553,5.096751
1764087878338,1.775757,8.618777,4.860992
1764087878348,1.552272,8.744815,4.546196
1764087878358,1.614393,8.762778,4.525988
1764087878368,1.820365,8.624615,4.879254
1764087878378,1.887575,8.459658,5.137018
1764087878388,1.843716,8.496931,5.11157
1764087878398,1.940565,8.544382,4.954697
1764087878408,2.047442,8.508606,4.963079
1764087878418,2.066602,8.402028,5.091512
1764087878428,2.057471,8.391849,5.255122
1764087878438,1.983376,8.339907,5.452412
1764087878448,1.905687,8.259225,5.672903
1764087878458,1.963617,8.189769,5.817802
1764087878468,1.910777,8.152796,5.84744
1764087878478,1.691782,8.098759,5.839058
1764087878488,1.613944,8.08843,5.886509
1764087878499,1.714684,8.048164,6.038293
1764087878509,1.742676,7.957153,6.213429
1764087878519,1.592688,7.885003,6.345005
1764087878529,1.447041,7.887548,6.479276
1764087878539,1.477278,7.822583,6.631659
1764087878549,1.500629,7.746092,6.750213
1764087878559,1.414259,7.695497,6.814429
1764087878569,1.276695,7.688312,6.864126
1764087878579,1.190774,7.610175,6.933582
1764087878589,1.273103,7.593709,7.011869
1764087878599,1.256786,7.54985,7.114406
1764087878609,1.165776,7.504045,7.221732
1764087878619,1.122366,7.488627,7.36214
1764087878629,1.102906,7.42486,7.520511
1764087878639,1.116079,7.3334,7.576195
1764087878649,1.059946,7.340435,7.540869
1764087878659,1.055006,7.359296,7.53039
1764087878669,1.084495,7.288643,7.628137
1764087878679,1.093177,7.252119,7.781718
1764087878689,1.112337,7.170539,7.898475
1764087878699,1.109193,7.172185,7.97781
1764087878709,1.133293,7.190148,8.075108
1764087878719,1.048869,7.098089,8.098459
1764087878729,0.980311,6.946006,8.088131
1764087878739,0.972977,7.087761,8.322094
1764087878749,1.052162,6.951993,8.431816
1764087878759,0.958607,6.884334,8.488398
1764087878769,0.830473,6.901249,8.531509
1764087878779,0.832868,6.878047,8.575667
1764087878790,0.85607,6.791527,8.61743
1764087878800,0.862656,6.819369,8.655451
1764087878810,0.748144,6.791677,8.719218
1764087878820,0.651894,6.756649,8.825797
1764087878830,0.652643,6.705755,8.974138
1764087878840,0.585582,6.658753,9.053174
1764087878850,0.46179,6.648275,8.975186
1764087878860,0.431553,6.699768,8.904084
1764087878870,0.440983,6.673722,8.967103
1764087878880,0.393232,6.63151,9.05976
1764087878890,0.268691,6.618936,9.158405
1764087878900,0.163909,6.62657,9.231303
1764087878910,0.064366,6.580765,9.221873
1764087878920,-0.046703,6.587651,9.097033
1764087878930,-0.083826,6.660998,8.960966
1764087878940,-0.142653,6.651269,8.992849
1764087878950,-0.216001,6.611152,9.057066
1764087878960,-0.275278,6.632108,9.021889
1764087878970,-0.293989,6.663992,8.908275
1764087878980,-0.252675,6.705456,8.829988
1764087878990,-0.358205,6.712192,8.826994
1764087879000,-0.329165,6.749913,8.873098
1764087879010,0.024848,6.755602,8.899743
1764087879020,0.12514,6.615942,8.934471
1764087879030,-0.811313,6.505472,8.585397
1764087879040,0.084874,7.052883,8.067474
1764087879050,0.746947,7.180119,8.524623
1764087879060,0.25492,6.446195,9.431437
1764087879070,-0.443378,6.424191,9.539812
1764087879081,-0.293091,6.779552,8.643176
1764087879091,0.229323,7.03552,8.290659
1764087879101,0.1202,6.628217,8.728649
1764087879111,-0.327818,6.497538,9.271719
1764087879121,-0.390538,6.6842,9.294771
1764087879131,-0.128732,6.700217,8.962612
1764087879141,0.048948,6.744525,8.577313
1764087879151,-0.20657,6.797664,8.412805
1764087879161,-0.399669,6.807693,8.700358
1764087879171,-0.287552,6.698271,9.214538
1764087879181,-0.180375,6.581364,9.345217
1764087879191,-0.301024,6.736142,9.013955
1764087879201,-0.458197,6.788833,8.566985
1764087879211,-0.479752,6.804849,8.4396
1764087879221,-0.384999,6.757548,8.485554
1764087879231,-0.27393,6.784492,8.63644
1764087879241,-0.358504,6.766529,8.829838
1764087879251,-0.499811,6.744375,8.956026
1764087879261,-0.581092,6.779851,8.836275
1764087879271,-0.540077,6.863228,8.631201
1764087879281,-0.528551,6.868317,8.537945
1764087879291,-0.662822,6.801706,8.50681
1764087879301,-0.881517,6.864276,8.466993
1764087879311,-0.767753,6.925947,8.402776
1764087879321,-0.546364,6.935977,8.397837
1764087879331,-0.599354,6.872808,8.364606
1764087879341,-0.748144,6.991661,8.272547
1764087879351,-0.744103,7.001989,8.238568
1764087879361,-0.559087,6.954837,8.269853
1764087879372,-0.373922,6.988966,8.175249
1764087879382,-0.481399,7.085366,8.02571
1764087879392,-0.583337,7.101383,8.079748
1764087879402,-0.428858,7.002289,8.262817
1764087879412,-0.262105,6.991212,8.229736
1764087879422,-0.370929,7.129225,8.060289
1764087879432,-0.505199,7.119196,8.023166
1764087879442,-0.483644,7.028035,8.067623
1764087879452,-0.354014,7.076983,8.012089
1764087879462,-0.34623,7.159013,7.937993
1764087879472,-0.477806,7.130572,7.927515
1764087879482,-0.536484,7.192693,7.921677
1764087879492,-0.485291,7.181915,7.907606
1764087879502,-0.531694,7.161707,7.887248
1764087879512,-0.830623,7.190896,7.865244
1764087879522,-1.062191,7.182664,7.861801
1764087879532,-1.149011,7.168743,7.766599
1764087879542,-1.151555,7.281608,7.636071
1764087879552,-1.316662,7.319778,7.483089
1764087879562,-1.687591,7.368577,7.374265
1764087879572,-2.026486,7.500602,7.291038
1764087879582,-2.140698,7.5018,7.216493
1764087879592,-2.255959,7.398964,6.952891
1764087879602,-2.637964,7.688611,6.682254
1764087879612,-2.905458,7.925269,6.477181
1764087879622,-2.844684,7.945178,6.308631
1764087879632,-2.804718,7.903714,6.09263
1764087879642,-3.007246,8.012388,5.980364
1764087879652,-3.116968,8.092472,5.988746
1764087879663,-2.934647,8.056546,6.034252
1764087879673,-2.772534,8.073611,5.88097
1764087879683,-2.961741,8.350834,5.720804
1764087879693,-2.941533,8.30009,5.417384
1764087879703,-2.705624,8.433013,5.170847
1764087879713,-2.617158,8.479866,4.92446
1764087879723,-2.770738,8.619376,4.761598
1764087879733,-2.916385,8.591234,4.580175
1764087879743,-2.886897,8.598419,4.564608
1764087879753,-2.595004,8.663384,4.672384
1764087879763,-2.436932,8.618328,4.631219
1764087879773,-2.440375,8.735834,4.528683
1764087879783,-2.364184,8.768316,4.450395
1764087879793,-2.176324,8.733439,4.394561
1764087879803,-2.073039,8.754395,4.311933
1764087879813,-2.038012,8.810828,4.245771
1764087879823,-1.894161,8.826844,4.258345
1764087879833,-1.63999,8.801697,4.334836
1764087879843,-1.444047,8.796607,4.357738
1764087879853,-1.373693,8.830287,4.321962
1764087879863,-1.212928,8.902437,4.279601
1764087879873,-0.983006,8.742121,4.172423
1764087879883,-0.827779,8.887618,4.206253
1764087879893,-0.79365,8.865464,4.212241
1764087879903,-0.66372,8.85768,4.250561
1764087879913,-0.444276,8.832533,4.27496
1764087879923,-0.345033,8.837921,4.257147
1764087879933,-0.342787,8.868907,4.240981
1764087879943,-0.26435,8.848549,4.22706
1764087879954,-0.131127,8.843011,4.221072
1764087879964,-0.063169,8.849897,4.21254
1764087879974,-0.065115,8.868608,4.150419
1764087879984,-0.053589,8.894204,4.149671
1764087879994,0.031584,8.879984,4.222868
1764087880004,0.116308,8.854088,4.312083
1764087880014,0.079485,8.880882,4.340674
1764087880024,0.070204,8.892708,4.321364
1764087880034,0.14445,8.863668,4.310436
1764087880044,0.152084,8.880583,4.303251
1764087880054,0.10583,8.863818,4.248914
1764087880064,0.063618,8.844657,4.143983
1764087880074,0.07215,8.951385,4.114194
1764087880084,0.083077,8.840766,4.197122
1764087880094,0.057181,8.831784,4.285139
1764087880104,-0.142653,8.841963,4.259093
1764087880114,-0.174537,8.890612,4.205205
1764087880124,-0.105231,8.868757,4.178561
1764087880134,-0.133522,8.809481,4.113147
1764087880144,-0.188308,8.8484,4.050726
1764087880154,-0.253872,8.954978,4.046086
1764087880164,-0.219593,8.90588,4.244573
1764087880174,-0.177231,8.789422,4.47225
1764087880184,-0.189656,8.771909,4.368665
1764087880194,-0.220342,8.921148,4.102219
1764087880204,-0.227227,8.962462,4.038003
1764087880214,-0.186512,8.85304,4.204756
1764087880224,-0.150138,8.785381,4.305946
1764087880234,-0.168999,8.869655,4.22706
1764087880245,-0.181722,8.927884,4.165987
1764087880255,-0.136217,8.860824,4.247417
1764087880265,-0.082778,8.806337,4.277954
1764087880275,-0.09116,8.869206,4.161496
1764087880285,-0.119302,8.935818,4.101172
1764087880295,-0.093855,8.879984,4.232598
1764087880305,-0.045805,8.807535,4.35205
1764087880315,-0.050445,8.841813,4.246968
1764087880325,-0.085023,8.927136,4.124673
1764087880335,-0.075443,8.91052,4.165687
1764087880345,-0.039069,8.82894,4.269272
1764087880355,-0.021855,8.823851,4.252207
1764087880365,-0.050146,8.908575,4.165238
1764087880375,-0.072599,8.913065,4.175717
1764087880385,-0.035626,8.841963,4.273613
1764087880395,-0.017065,8.82909,4.257147
1764087880405,-0.03383,8.894354,4.146228
1764087880415,-0.055684,8.913664,4.143533
1764087880425,-0.046703,8.854836,4.253704
1764087880435,-0.016466,8.830287,4.294569
1764087880445,-0.024399,8.878188,4.192482
1764087880455,-0.04805,8.916807,4.141138
1764087880465,-0.046553,8.870254,4.209696
1764087880475,-0.018561,8.825946,4.268673
1764087880485,-0.013921,8.862021,4.2079
1764087880495,-0.045805,8.911718,4.158652
1764087880505,-0.045954,8.880283,4.214785
1764087880515,0.01437,8.853788,4.215234
1764087880525,-0.075593,8.852292,4.128116
1764087880536,-0.13936,8.886421,4.125721
1764087880546,-0.04326,8.918304,4.211193
1764087880556,-0.226629,8.809181,4.314628
1764087880566,-0.089065,8.864117,4.36163
1764087880576,-0.112117,8.825497,4.287384
1764087880586,-0.190254,8.89615,4.21733
1764087880596,-0.121398,8.860824,4.177363
1764087880606,-0.074395,8.876391,4.188739
1764087880616,-0.045056,8.876092,4.181105
