timestamp,X,Y,Z
1764070858654,-0.000881,0.000728,0.000657
1764070858664,-0.002086,0.002388,-0.001883
1764070858674,-0.001084,0.002126,0.000091
1764070858684,-0.000238,0.001883,-0.000193
1764070858694,-0.002727,0.002624,-0.001312
1764070858704,-0.001676,0.000566,0.001104
1764070858714,-0.001649,0.00341,-0.000218
1764070858724,-0.002167,0.00208,0.000211
1764070858734,-0.003108,0.001392,-0.00039
1764070858744,0.001104,0.001903,0.0003
1764070858754,-0.00243,0.001577,0.001502
1764070858764,-0.001186,0.001948,-0.001147
1764070858774,-0.002703,0.002401,0.000348
1764070858784,-0.001751,0.002022,0.000227
1764070858794,0.00107,0.002556,-0.000752
1764070858804,-0.00238,0.002487,0.001544
1764070858814,-0.000749,0.003995,-0.001295
1764070858824,-0.000999,0.00107,-0.000293
1764070858834,-0.002336,0.002588,-0.000103
1764070858844,-0.000879,0.001361,0.000072
1764070858854,-0.002684,0.002575,-0.000763
1764070858864,-0.000618,0.001055,0.000106
1764070858874,-0.000644,0.002245,0.000712
1764070858884,-0.000045,0.00233,0.000209
1764070858894,-0.001703,0.001603,-0.000948
1764070858904,0.000089,0.00276,0.001063
1764070858914,-0.001731,0.001939,0.000499
1764070858924,-0.000359,0.002365,-0.000642
1764070858934,-0.002266,0.001397,0.000076
1764070858944,-0.000867,0.002159,-0.000815
1764070858954,-0.000297,0.002156,-0.000421
1764070858964,-0.003669,0.001627,0.000019
1764070858974,-0.000119,0.002036,0.000318
1764070858984,-0.001221,0.000896,0.000645
1764070858994,-0.001723,0.002244,0.000636
1764070859004,-0.002381,0.002154,-0.000028
1764070859014,-0.001175,0.001156,-0.001316
1764070859024,-0.003437,0.001902,-0.000414
1764070859034,-0.004309,0.003423,-0.000884
1764070859044,-0.000732,0.002234,0.001099
1764070859054,-0.002261,0.000598,0.000112
1764070859064,-0.000376,0.004322,0.000358
1764070859074,-0.002335,0.001287,0.001192
1764070859084,-0.001603,0.002593,-0.001435
1764070859094,-0.000535,0.000482,-0.000544
1764070859104,-0.002899,0.002508,0.000686
1764070859114,-0.001897,0.001615,0.00041
1764070859124,-0.002727,0.002809,-0.000167
1764070859134,-0.002348,0.002358,-0.000013
1764070859144,-0.001379,0.002087,-0.000398
1764070859154,-0.000411,0.002631,-0.000668
1764070859164,-0.002901,0.001536,-0.000631
1764070859174,-0.00129,0.002476,0.000035
1764070859184,-0.000476,0.003214,-0.000573
1764070859194,-0.001705,0.001479,0.001324
1764070859204,-0.001816,0.00084,0.000033
1764070859214,-0.00368,0.003405,0.000556
1764070859224,0.000289,0.000251,-0.000732
1764070859234,-0.001345,0.000936,-0.000521
1764070859244,-0.003166,0.002905,-0.000815
1764070859254,-0.001371,0.00086,-0.000175
1764070859264,-0.003058,0.001927,-0.002194
1764070859274,-0.003331,0.001613,0.000143
1764070859284,-0.000803,-0.000257,0.001075
1764070859294,-0.001729,0.002046,0.000303
1764070859304,-0.003189,0.002454,-0.001175
1764070859314,-0.001165,0.001351,-0.000438
1764070859324,-0.001681,0.002092,-0.000602
1764070859334,-0.0024,0.003208,0.000159
1764070859344,-0.001327,0.001278,0.000594
1764070859354,-0.00338,0.00376,-0.000825
1764070859364,0.000542,0.00135,0.000446
1764070859374,-0.002752,0.001327,0.000398
1764070859384,-0.000756,0.001842,0.00082
1764070859394,-0.001227,0.000755,0.001039
1764070859404,-0.001944,0.002643,-0.000403
1764070859414,-0.000329,0.001064,0.001035
1764070859424,-0.003003,0.001851,0.000266
1764070859434,-0.002655,0.002767,0.000267
1764070859444,-0.002018,0.001467,-0.000943
1764070859454,-0.00238,0.003293,-0.000429
1764070859464,-0.001622,0.000507,0.001289
1764070859474,-0.002377,0.002168,-0.000677
1764070859484,-0.004383,0.002714,0.000405
1764070859494,0.000856,0.000341,-0.00054
1764070859504,-0.001248,0.002384,-0.000022
1764070859514,-0.002992,0.00218,0.000197
1764070859524,-0.000023,0.001957,-0.000388
1764070859533,-0.005354,0.003187,0.000689
1764070859543,-0.001007,-0.000546,0.002078
1764070859553,-0.003095,0.00083,0.001002
1764070859563,-0.00462,0.002512,0.000609
1764070859573,-0.000211,-0.000121,-0.001402
1764070859583,-0.005785,0.004636,0.000744
1764070859593,0.000055,0.001124,0.000295
1764070859603,-0.002085,0.000927,-0.000952
1764070859613,-0.002226,0.001244,0.001669
1764070859623,-0.001247,-0.001067,0.000355
1764070859633,-0.003543,0.004205,0.000506
1764070859643,-0.001322,-0.000217,-0.000066
1764070859653,-0.005204,0.002982,-0.001605
1764070859663,-0.000986,0.001369,0.001275
1764070859673,-0.002438,0.002175,0.000212
1764070859683,-0.001452,0.001928,0.00023
1764070859693,-0.002533,0.001762,-0.000388
1764070859703,-0.001705,0.001249,-0.000308
1764070859713,-0.003169,0.002085,0.000003
1764070859723,-0.002071,0.001084,-0.000732
1764070859733,-0.001332,0.002699,-0.000715
1764070859743,-0.004494,0.002921,0.000236
1764070859753,-0.000361,0.001234,-0.000753
1764070859763,-0.004414,0.000963,0.000845
1764070859773,-0.00166,0.002534,0.0004
1764070859783,-0.001201,0.001832,-0.00035
1764070859793,-0.003249,0.003803,-0.000659
1764070859803,-0.000444,0.002024,-0.00097
1764070859813,-0.003006,0.003642,-0.000176
1764070859823,-0.003143,0.00112,0.000676
1764070859833,-0.002074,0.00189,0.000704
1764070859843,-0.003394,0.002603,0.000076
1764070859853,-0.002577,0.003067,0.000403
1764070859863,-0.00175,0.00237,-0.000739
1764070859873,-0.002128,0.001938,0.000269
1764070859883,0.000814,0.001436,0.000041
1764070859893,-0.00434,0.002523,0.000439
1764070859903,-0.00051,0.000796,0.000679
1764070859913,-0.002815,0.00324,-0.002169
1764070859923,-0.003038,0.0034,0.001009
1764070859933,-0.000048,0.00017,-0.001407
1764070859943,-0.002468,0.002823,-0.001538
1764070859953,-0.000926,0.000952,0.000665
1764070859963,-0.001643,0.002156,0.00109
1764070859973,-0.00508,0.002898,-0.001199
1764070859983,-0.000348,-0.000387,0.000049
1764070859993,-0.00202,0.001663,0.000342
1764070860003,-0.00128,0.002756,0.001511
1764070860013,-0.003581,0.00145,0.000359
1764070860023,-0.000865,0.003696,-0.000156
1764070860033,-0.00478,0.002718,-0.000139
1764070860043,0.000306,0.002774,-0.00054
1764070860053,-0.002027,0.001191,-0.000461
1764070860063,-0.002233,0.002705,-0.000086
1764070860073,-0.000725,0.000597,0.000672
1764070860083,-0.003775,0.003145,0.000912
1764070860093,-0.001686,0.002154,0.001398
1764070860103,-0.001337,0.001335,-0.000443
1764070860113,-0.00329,0.002091,-0.00103
1764070860123,-0.002778,0.001471,0.001339
1764070860133,-0.0004,0.001939,-0.002351
1764070860143,-0.001768,0.003629,-0.001401
1764070860153,-0.002141,0.002903,-0.000366
1764070860163,-0.000647,0.002213,0.000591
1764070860173,-0.003329,0.001826,-0.000343
1764070860183,-0.002282,0.003076,-0.00019
1764070860193,-0.000935,0.001369,0.000528
1764070860203,-0.003505,0.004029,0.000117
1764070860213,-0.000706,0.000564,0.001106
1764070860223,-0.004544,0.003203,0.000448
1764070860233,-0.000632,0.00199,-0.000152
1764070860243,-0.002001,0.001807,-0.000575
1764070860253,-0.00023,0.002523,0.000228
1764070860263,-0.002307,0.000993,0.000478
1764070860273,-0.003091,0.001878,0.000729
1764070860283,-0.004316,0.002435,0.001383
1764070860293,-0.001479,0.001666,-0.001331
1764070860303,-0.003147,0.002907,0.000707
1764070860313,-0.002913,0.001635,-0.00196
1764070860323,-0.000051,0.002141,0.000323
1764070860333,-0.001333,0.001662,-0.000868
1764070860343,-0.001338,0.001225,-0.000618
1764070860353,-0.002173,0.002691,-0.000397
1764070860363,0.000107,0.000943,-0.000998
1764070860373,-0.001772,0.002438,-0.000669
1764070860383,-0.002829,0.005325,0.003232
1764070860393,0.001667,-0.001863,-0.001506
1764070860403,-0.003407,0.004729,0.004934
1764070860413,-0.003237,0.000424,0.001685
1764070860423,0.00101,-0.00078,0.002568
1764070860433,-0.004467,0.002081,-0.000772
1764070860443,-0.002615,0.002388,0.00298
1764070860453,-0.000517,-0.000466,0.000533
1764070860463,-0.006258,0.005058,0.002485
1764070860473,-0.00202,0.002476,0.000336
1764070860483,-0.001693,0.001158,-0.000792
1764070860493,-0.003542,0.002207,-0.000104
1764070860503,0.000179,0.000208,-0.000829
1764070860513,-0.00269,0.003369,0.000802
1764070860523,-0.001798,0.001524,-0.000419
1764070860533,0.001371,-0.001427,-0.000038
1764070860543,-0.003857,0.001609,-0.001103
1764070860553,-0.001065,0.002702,-0.000068
1764070860562,0.001549,0.000048,0.002274
1764070860572,-0.008325,0.00681,0.001257
1764070860582,0.006035,-0.004441,0.000813
1764070860592,-0.006151,0.004075,0.000929
1764070860602,-0.001632,0.001594,0.004489
1764070860612,-0.001205,0.002739,0.040214
1764070860622,-0.002222,0.005339,0.082398
1764070860632,-0.004487,-0.009709,0.094146
1764070860642,-0.002004,-0.001489,0.049802
1764070860652,-0.000156,-0.000624,0.014753
1764070860662,-0.012579,0.005397,-0.007761
1764070860672,-0.001532,0.00091,-0.019716
1764070860682,-0.002045,0.002684,-0.023728
1764070860692,-0.002426,0.001692,-0.023768
1764070860702,-0.00452,0.006564,-0.015905
1764070860712,0.001145,-0.001348,-0.009363
1764070860722,0.002887,-0.000987,-0.008127
1764070860732,-0.005665,0.00539,-0.023272
1764070860742,0.002787,0.001237,-0.039191
1764070860752,-0.005093,-0.000259,-0.04498
1764070860762,-0.006831,0.00598,-0.040708
1764070860772,0.005067,-0.000984,-0.031207
1764070860782,-0.001499,0.002216,-0.022509
1764070860792,-0.007662,0.01062,-0.031946
1764070860802,0.003146,-0.000271,-0.044313
1764070860812,0.002099,-0.004003,-0.051915
1764070860822,-0.006182,0.001301,-0.048071
1764070860832,-0.020298,0.006338,-0.046726
1764070860842,0.013882,0.00146,-0.036467
1764070860852,0.007775,-0.008039,-0.023098
1764070860862,-0.024415,0.021741,-0.012363
1764070860872,0.008531,-0.006646,-0.001931
1764070860882,0.005555,-0.003884,0.005415
1764070860892,-0.010319,0.008376,0.000598
1764070860902,0.005105,-0.004004,0.001384
1764070860912,-0.000621,0.007298,0.000631
1764070860922,-0.01006,0.002746,0.005339
1764070860932,0.001397,0.005526,0.012419
1764070860942,0.003178,0.004359,0.023054
1764070860952,-0.009268,-0.002779,0.027306
1764070860962,-0.003282,0.0027,0.012577
1764070860972,-0.003729,0.004613,0.009541
1764070860982,-0.003139,0.001269,0.010886
1764070860992,0.008995,-0.003157,0.0207
1764070861002,-0.006441,-0.002295,0.036555
1764070861012,-0.008662,0.001835,0.052075
1764070861022,0.010486,-0.006568,0.065967
1764070861032,-0.001072,0.001572,0.072014
1764070861042,-0.019949,0.01949,0.084204
1764070861052,0.005356,-0.004385,0.074256
1764070861062,0.007661,-0.00662,0.044198
1764070861072,-0.011052,0.014331,0.011005
1764070861082,0.005392,0.000559,-0.013057
1764070861092,0.00053,0.000408,-0.029695
1764070861102,-0.009086,0.010475,-0.02898
1764070861112,0.004328,-0.004412,-0.028065
1764070861122,0.001055,-0.005056,-0.019551
1764070861132,-0.008928,0.00858,-0.013239
1764070861142,-0.003634,-0.00186,-0.010232
1764070861152,-0.00632,0.0024,0.004564
1764070861162,0.000711,-0.004947,0.008961
1764070861172,0.002669,0.000656,0.008972
1764070861182,-0.003103,0.01454,0.009363
1764070861192,-0.009005,0.002073,0.005315
1764070861202,-0.001699,-0.002177,-0.004398
1764070861212,0.006768,-0.006791,0.004271
1764070861222,-0.004497,0.006591,0.005471
1764070861232,-0.003388,0.008405,0.006632
1764070861242,0.001933,-0.005695,0.011428
1764070861252,-0.009435,0.007125,0.016507
1764070861262,-0.005516,0.013674,0.027961
1764070861272,0.020694,-0.017806,0.039129
1764070861282,-0.015134,0.016801,0.041383
1764070861292,-0.017104,0.014534,0.038964
1764070861302,0.014599,-0.012369,0.028464
1764070861312,0.000323,-0.002639,0.017765
1764070861322,-0.013242,0.026017,0.013645
1764070861332,0.009495,-0.018688,0.021756
1764070861342,-0.006357,0.007058,0.026262
1764070861352,-0.008894,0.019391,0.029252
1764070861362,0.018264,-0.00902,0.038152
1764070861372,-0.00921,0.015436,0.042716
1764070861382,-0.007133,0.015066,0.048639
1764070861392,0.011048,-0.019239,0.052653
1764070861402,-0.008293,0.000644,0.046495
1764070861412,-0.010884,0.001423,0.040507
1764070861422,0.009043,-0.027637,0.037179
1764070861432,-0.014004,0.015229,0.037227
1764070861442,0.001826,-0.007657,0.031969
1764070861452,0.005946,-0.00324,0.03122
1764070861462,-0.00302,0.004931,0.014583
1764070861472,-0.011385,0.022657,0.016598
1764070861482,0.009993,-0.01283,0.031417
1764070861492,-0.001435,0.005024,0.046773
1764070861502,-0.009128,-0.006769,0.061004
1764070861512,0.013142,-0.016664,0.064398
1764070861522,-0.01201,0.016013,0.061194
1764070861532,-0.007286,-0.011376,0.062339
1764070861542,0.013024,-0.003936,0.061148
1764070861552,-0.013694,0.019913,0.059462
1764070861562,-0.001587,0.018719,0.062657
1764070861572,0.006772,0.007479,0.062716
1764070861582,-0.010267,0.013851,0.06624
1764070861591,-0.003249,-0.006463,0.067685
1764070861601,-0.005306,-0.03541,0.078994
1764070861611,-0.013136,-0.000143,0.0764
1764070861621,-0.003898,-0.008919,0.087403
1764070861631,0.010843,0.016256,0.096454
1764070861641,-0.008486,-0.000381,0.095189
1764070861651,-0.001418,0.008623,0.081512
1764070861661,-0.007796,0.001096,0.072016
1764070861671,-0.008735,-0.006402,0.066345
1764070861681,0.009394,0.005417,0.055018
1764070861691,-0.012365,0.020273,0.057347
1764070861701,0.001656,0.000132,0.058122
1764070861711,0.00442,-0.024066,0.050875
1764070861721,-0.011929,0.009064,0.042621
1764070861731,-0.001905,0.002973,0.033845
1764070861741,0.000549,-0.028658,0.045579
1764070861751,-0.010741,-0.02269,0.047092
1764070861761,-0.008237,-0.000751,0.041849
1764070861771,0.001185,0.00314,0.037572
1764070861781,-0.002674,-0.002492,0.036921
1764070861791,-0.008754,-0.015134,0.045845
1764070861801,-0.001757,-0.010357,0.044521
1764070861811,0.000731,0.01582,0.05224
1764070861821,0.003565,0.030537,0.039037
1764070861831,-0.001463,0.020205,0.045911
1764070861841,0.006584,-0.004426,0.05748
1764070861851,-0.005831,-0.008644,0.069899
1764070861861,-0.005276,-0.000463,0.073849
1764070861871,-0.007694,0.005963,0.073579
1764070861881,-0.010219,-0.002094,0.068203
1764070861891,0.004535,-0.0177,0.052387
1764070861901,-0.00052,-0.00163,0.043563
1764070861911,-0.014214,-0.005229,0.036399
1764070861921,-0.004417,-0.000027,0.046296
1764070861931,0.007026,-0.011204,0.054535
1764070861941,-0.012623,-0.014229,0.066846
1764070861951,-0.000525,-0.003719,0.072322
1764070861961,0.0004,-0.002321,0.076322
1764070861971,-0.003256,0.018816,0.066712
1764070861981,0.002263,0.001489,0.058408
1764070861991,-0.000877,0.010037,0.036477
1764070862001,-0.00817,0.022974,0.023457
1764070862011,-0.003448,-0.004913,0.026573
1764070862021,0.003039,0.004369,0.036927
1764070862031,-0.00562,0.009209,0.039204
1764070862041,-0.001508,-0.002814,0.042542
1764070862051,0.008682,0.010422,0.04153
1764070862061,-0.017583,0.025181,0.040864
1764070862071,0.007587,0.005535,0.039045
1764070862081,0.013528,-0.012268,0.038781
1764070862091,-0.024735,0.023269,0.033985
1764070862101,-0.000286,-0.013262,0.031434
1764070862111,0.013708,-0.014692,0.020178
1764070862121,-0.022823,0.022548,0.007675
1764070862131,0.003084,-0.00394,0.005696
1764070862141,0.002383,-0.010804,0.004632
1764070862151,-0.015528,0.02275,0.008201
1764070862161,0.00169,-0.034422,0.014095
1764070862171,0.004634,0.000661,0.010814
1764070862181,-0.009966,0.007722,0.011186
1764070862191,0.000774,0.015461,0.004074
1764070862201,0.004443,-0.000883,0.001775
1764070862211,-0.014302,0.003971,-0.002795
1764070862221,0.00256,-0.011728,0.00903
1764070862231,-0.007477,0.001534,0.025805
1764070862241,-0.006908,0.012554,0.033839
1764070862251,0.013063,0.021439,0.033393
1764070862261,0.003943,0.001414,0.032588
1764070862271,0.000401,0.011869,0.022789
1764070862281,0.005702,-0.013935,0.017049
1764070862291,-0.004278,0.015103,0.012722
1764070862301,0.006832,0.016452,0.008589
1764070862311,0.007744,-0.002324,0.008849
1764070862321,-0.00422,-0.019072,0.00853
1764070862331,-0.008463,-0.004387,0.015635
1764070862341,0.00361,-0.002052,0.030406
1764070862351,0.006853,0.008204,0.03982
1764070862361,-0.004266,0.011464,0.056597
1764070862371,0.004037,-0.010609,0.067917
1764070862381,-0.00388,-0.002144,0.077249
1764070862391,0.00304,0.004315,0.090137
1764070862401,-0.003376,-0.009621,0.109451
1764070862411,-0.007558,0.028743,0.101364
1764070862421,0.00479,0.017401,0.092476
1764070862431,0.013575,0.005472,0.082683
1764070862441,-0.002111,0.028453,0.076203
1764070862451,-0.007091,0.014266,0.076516
1764070862461,0.01194,-0.007014,0.083223
1764070862471,-0.009204,0.016872,0.085729
1764070862481,-0.003121,0.010729,0.101024
1764070862491,0.009764,-0.001663,0.118525
1764070862501,0.000316,0.016561,0.124496
1764070862511,-0.00258,0.003418,0.122922
1764070862521,0.005408,0.02302,0.122271
1764070862531,0.000584,-0.001976,0.120106
1764070862541,0.001145,-0.002409,0.112142
1764070862551,-0.001024,-0.003566,0.104351
1764070862561,-0.005674,0.014851,0.099907
1764070862571,0.005598,0.008989,0.086873
1764070862581,-0.000337,0.011529,0.080025
1764070862591,-0.001271,0.017553,0.07383
1764070862601,-0.008017,-0.017397,0.075394
1764070862610,0.003064,0.004181,0.083154
1764070862620,-0.000695,-0.013529,0.096025
1764070862630,-0.004139,0.006596,0.103409
1764070862640,-0.004149,-0.023295,0.110555
1764070862650,-0.010599,-0.007159,0.113063
1764070862660,-0.003756,0.001773,0.114838
1764070862670,-0.000862,-0.014108,0.118042
1764070862680,0.009402,0.005907,0.120209
1764070862690,-0.00736,-0.002506,0.13425
1764070862700,0.003373,-0.00197,0.142887
1764070862710,-0.001844,-0.033957,0.159485
1764070862720,-0.020092,-0.015313,0.182471
1764070862730,0.002303,0.007146,0.186673
1764070862740,0.004558,-0.007169,0.192056
1764070862750,-0.013253,0.029974,0.195261
1764070862760,0.006639,-0.004684,0.199582
1764070862770,-0.004527,0.00262,0.199173
1764070862780,-0.019336,0.015003,0.199489
1764070862790,0.002869,-0.010113,0.195963
1764070862800,-0.004452,-0.004813,0.187659
1764070862810,-0.017605,-0.004884,0.178809
1764070862820,-0.005071,-0.012486,0.175091
1764070862830,-0.013793,-0.014329,0.175167
1764070862840,-0.012017,-0.022047,0.183421
1764070862850,-0.010253,-0.029017,0.188899
1764070862860,-0.019576,0.019997,0.194646
1764070862870,0.008845,-0.001129,0.203838
1764070862880,0.011837,-0.013616,0.213222
1764070862890,-0.028563,0.018535,0.228518
1764070862900,0.006461,0.004726,0.245157
1764070862910,0.011464,-0.018183,0.26294
1764070862920,-0.021576,0.033587,0.26669
1764070862930,0.010084,0.013962,0.269234
1764070862940,0.00806,-0.000339,0.270797
1764070862950,-0.022059,0.019012,0.266203
1764070862960,0.005071,-0.020528,0.257005
1764070862970,0.000825,-0.018925,0.250586
1764070862980,-0.021901,0.022567,0.223324
1764070862990,0.008341,-0.001655,0.203548
1764070863000,0.006699,-0.003273,0.176038
1764070863010,-0.02592,-0.014153,0.160616
1764070863020,0.00041,-0.005773,0.154113
1764070863030,0.007032,0.002919,0.15906
1764070863040,-0.02714,0.006664,0.171495
1764070863050,0.006465,-0.02144,0.198486
1764070863060,0.004139,-0.027175,0.227029
1764070863070,-0.02428,0.005787,0.253801
1764070863080,-0.000869,-0.015875,0.272492
1764070863090,0.008394,-0.00557,0.279154
1764070863100,-0.016891,0.0269,0.278603
1764070863110,-0.003179,0.00791,0.281699
1764070863120,0.015614,-0.004115,0.28309
1764070863130,-0.007663,0.014758,0.290905
1764070863140,-0.013103,0.014725,0.304871
1764070863150,0.013447,-0.01736,0.325886
1764070863160,-0.002752,-0.006426,0.329035
1764070863170,-0.018111,0.024288,0.319749
1764070863180,0.009112,0.002531,0.309055
1764070863190,0.00243,-0.004202,0.298861
1764070863200,-0.015125,0.017633,0.277202
1764070863210,0.01567,0.020555,0.27167
1764070863220,0.007527,0.022719,0.265637
1764070863230,-0.013816,0.032098,0.266542
1764070863240,0.014106,-0.01358,0.276566
1764070863250,0.012396,0.001161,0.290915
1764070863260,-0.016302,-0.010829,0.275072
1764070863270,-0.022834,-0.011935,0.303652
1764070863280,-0.011979,-0.007208,0.335629
1764070863290,-0.008484,0.009402,0.35498
1764070863300,0.007421,-0.000585,0.386136
1764070863310,0.000479,0.006835,0.415307
1764070863320,-0.013682,-0.000481,0.438733
1764070863330,0.000348,-0.000565,0.468423
1764070863340,-0.008539,-0.005994,0.499955
1764070863350,-0.002655,0.004779,0.533791
1764070863360,-0.00078,-0.008566,0.558174
1764070863370,-0.005764,0.001295,0.583487
1764070863380,-0.002253,-0.002907,0.599553
1764070863390,0.001707,0.020034,0.605059
1764070863400,-0.000122,0.022138,0.597242
1764070863410,0.004241,0.018871,0.565906
1764070863420,-0.00711,0.042536,0.530497
1764070863430,0.015786,0.003161,0.499008
1764070863440,-0.003829,0.033096,0.475647
1764070863450,-0.00128,0.013728,0.466539
1764070863460,-0.001081,-0.008933,0.454339
1764070863470,-0.009701,0.006644,0.439571
1764070863480,0.00696,-0.031341,0.417962
1764070863490,-0.002945,0.023809,0.418015
1764070863500,-0.000915,0.012397,0.432019
1764070863510,-0.004135,-0.011577,0.470794
1764070863520,0.003194,0.018229,0.518815
1764070863530,0.000614,-0.010191,0.576198
1764070863540,-0.013878,-0.008108,0.635306
1764070863550,-0.001307,-0.000692,0.671988
1764070863560,-0.005826,-0.010812,0.700428
1764070863570,-0.021801,0.004107,0.731215
1764070863580,-0.005927,-0.006836,0.754195
1764070863590,0.000433,-0.006862,0.777679
1764070863600,-0.016201,-0.001369,0.798565
1764070863610,-0.009432,-0.000668,0.814161
1764070863620,0.007254,-0.008415,0.813528
1764070863630,-0.003368,0.011454,0.797994
1764070863639,-0.011579,-0.018908,0.770322
1764070863649,-0.004463,0.009847,0.751829
1764070863659,-0.006338,-0.014149,0.730495
1764070863669,-0.004685,0.005471,0.71022
1764070863679,-0.005095,0.022769,0.697578
1764070863689,-0.001403,0.00184,0.681613
1764070863699,-0.000726,-0.011246,0.656729
1764070863709,-0.001373,0.025514,0.615448
1764070863719,0.007682,-0.005933,0.575124
1764070863729,-0.016236,0.020073,0.550739
1764070863739,0.001895,0.011444,0.55108
1764070863749,0.007386,-0.014943,0.578605
1764070863759,-0.020702,0.023224,0.628898
1764070863769,-0.001846,0.001948,0.695309
1764070863779,0.010996,-0.018021,0.754933
1764070863789,-0.019802,0.014236,0.796905
1764070863799,-0.007449,0.023658,0.81821
1764070863809,0.02167,-0.019654,0.843395
1764070863819,-0.014986,0.007801,0.853759
1764070863829,-0.017657,-0.023367,0.859843
1764070863839,0.019104,-0.035055,0.846586
1764070863849,-0.007109,-0.001586,0.816205
1764070863859,-0.028975,0.011813,0.790345
1764070863869,0.00635,-0.010847,0.764844
1764070863879,-0.005253,0.012813,0.743847
1764070863889,-0.013228,0.005634,0.727506
1764070863899,0.012383,-0.018177,0.706022
1764070863909,-0.013361,0.002027,0.690371
1764070863919,-0.023129,0.00178,0.68629
1764070863929,0.014483,-0.007504,0.68191
1764070863939,-0.00327,0.008461,0.694104
1764070863949,-0.01504,0.007587,0.717335
1764070863959,0.009064,-0.018044,0.728329
1764070863969,-0.017079,0.004637,0.721545
1764070863979,-0.006227,-0.008497,0.707467
1764070863989,-0.003443,-0.01909,0.695299
1764070863999,-0.01402,0.005825,0.664001
1764070864009,0.003982,-0.028518,0.615099
1764070864019,0.000207,-0.00198,0.553103
1764070864029,-0.011951,0.004252,0.472303
1764070864039,0.009897,-0.032007,0.400376
