timestamp,X,Y,Z
1764060174607,-0.014669,0.276625,9.785301
1764060174617,-0.011376,0.267643,9.777967
1764060174627,-0.037422,0.261057,9.772129
1764060174636,-0.017963,0.286804,9.79069
1764060174646,-0.039518,0.289199,9.778715
1764060174656,-0.012873,0.285456,9.769734
1764060174666,-0.020956,0.262704,9.779613
1764060174676,-0.012724,0.258213,9.778565
1764060174686,-0.016166,0.261207,9.784403
1764060174696,-0.025746,0.270937,9.78111
1764060174706,-0.017663,0.283361,9.796528
1764060174716,-0.034428,0.286055,9.773177
1764060174726,-0.01437,0.292492,9.797576
1764060174736,-0.024399,0.285307,9.779164
1764060174746,-0.031285,0.268392,9.777218
1764060174756,-0.009131,0.274529,9.785301
1764060174766,-0.021405,0.252525,9.784553
1764060174776,-0.017963,0.258512,9.763596
1764060174786,-0.02889,0.251178,9.778266
1764060174796,-0.021405,0.266596,9.768536
1764060174806,-0.022304,0.261506,9.791888
1764060174816,-0.023202,0.272883,9.75731
1764060174826,-0.011676,0.273332,9.778565
1764060174836,-0.03383,0.28845,9.78126
1764060174846,-0.025148,0.270488,9.776021
1764060174856,-0.026944,0.262554,9.773027
1764060174866,-0.026645,0.287402,9.777518
1764060174876,-0.024399,0.277673,9.772728
1764060174886,-0.018262,0.278122,9.778416
1764060174896,-0.01946,0.265997,9.779613
1764060174906,-0.020657,0.27408,9.77168
1764060174916,-0.023052,0.268242,9.789642
1764060174926,-0.017963,0.270937,9.776769
1764060174936,-0.032033,0.294138,9.780212
1764060174946,-0.013771,0.268991,9.765992
1764060174956,-0.026196,0.277673,9.779164
1764060174966,-0.036674,0.261057,9.792486
1764060174976,-0.01916,0.252824,9.772877
1764060174986,-0.025746,0.263302,9.779613
1764060174996,-0.042212,0.270787,9.782158
1764060175006,-0.023801,0.279768,9.780661
1764060175016,-0.021705,0.274978,9.782008
1764060175026,-0.029189,0.275727,9.774973
1764060175036,-0.033381,0.268691,9.764195
1764060175046,-0.027692,0.269739,9.766441
1764060175056,-0.007335,0.257614,9.768237
1764060175066,-0.020507,0.255668,9.77617
1764060175076,-0.026345,0.286205,9.792935
1764060175086,-0.016166,0.26914,9.787846
1764060175096,-0.032632,0.279169,9.79069
1764060175106,-0.018861,0.276774,9.777667
1764060175116,-0.023052,0.284708,9.783505
1764060175126,-0.022902,0.267494,9.783355
1764060175136,-0.007484,0.26944,9.774374
1764060175146,-0.049547,0.265997,9.781709
1764060175156,-0.010628,0.249381,9.773626
1764060175166,-0.020507,0.294438,9.765992
1764060175176,-0.050595,0.281265,9.804911
1764060175186,0.001647,0.288001,9.746831
1764060175196,0.001048,0.285606,9.79084
1764060175206,-0.060025,0.277224,9.773925
1764060175216,-0.018112,0.267793,9.794283
1764060175226,0.017214,0.260608,9.792636
1764060175236,-0.050744,0.273182,9.789044
1764060175246,-0.021106,0.287402,9.78126
1764060175256,-0.000599,0.292342,9.795181
1764060175266,-0.050894,0.293839,9.798624
1764060175276,-0.016915,0.27887,9.79054
1764060175286,0.005988,0.275876,9.770482
1764060175296,-0.047751,0.26465,9.764495
1764060175306,-0.012424,0.259261,9.760603
1764060175316,-0.025597,0.249232,9.772278
1764060175326,-0.027243,0.267045,9.770332
1764060175336,-0.027842,0.2883,9.779314
1764060175346,-0.037572,0.279619,9.796827
1764060175356,-0.012424,0.301024,9.794133
1764060175366,-0.041314,0.275427,9.784703
1764060175376,-0.002694,0.257465,9.766291
1764060175386,-0.031884,0.239203,9.757908
1764060175396,-0.01946,0.255219,9.775272
1764060175406,-0.012873,0.246986,9.799222
1764060175416,0.020058,0.207469,9.777218
1764060175426,-0.057331,0.278271,9.786349
1764060175436,-0.002844,0.278571,9.788445
1764060175446,-0.034877,0.313298,9.776769
1764060175456,-0.014669,0.24504,9.777518
1764060175466,0.025447,0.13966,9.770332
1764060175476,0.005688,-0.010628,9.799671
1764060175486,-0.025297,0.068258,9.754915
1764060175496,-0.022453,0.151036,9.771081
1764060175506,0.008832,0.06272,9.82452
1764060175516,-0.011676,0.127834,9.808653
1764060175526,-0.014669,0.168999,9.818682
1764060175536,0.061971,0.224982,9.79548
1764060175546,-0.085023,0.434696,9.732162
1764060175556,-0.032932,0.281415,9.820029
1764060175566,-0.053139,0.254321,9.763447
1764060175576,-0.044757,0.196242,9.777817
1764060175586,0.016316,0.211959,9.769135
1764060175596,0.014071,0.150737,9.775721
1764060175606,-0.031135,0.023801,9.760902
1764060175615,-0.024699,-0.022753,9.799372
1764060175625,-0.028591,0.204175,9.802965
1764060175635,-0.059875,0.345033,9.760154
1764060175645,0.030986,0.216749,9.799971
1764060175655,0.061223,0.245789,9.769135
1764060175665,-0.149539,0.426912,9.773925
1764060175675,-0.086969,0.500409,9.789193
1764060175685,-0.045505,0.38455,9.746981
1764060175695,-0.013472,0.153132,9.786349
1764060175705,-0.077389,-0.057181,9.770183
1764060175715,-0.054487,-0.02889,9.803863
1764060175725,-0.00973,0.231718,9.75207
1764060175735,0.126038,0.137714,9.801019
1764060175745,0.116158,0.356109,9.779913
1764060175755,-0.07709,0.319585,9.793983
1764060175765,-0.204175,0.240999,9.737251
1764060175775,-0.213007,0.045655,9.773626
1764060175785,-0.033381,0.128583,9.795031
1764060175795,0.132325,0.200882,9.782308
1764060175805,0.069905,0.069007,9.793235
1764060175815,-0.064366,0.275876,9.80057
1764060175825,-0.152832,0.066312,9.736353
1764060175835,-0.19235,-0.043859,9.791439
1764060175845,-0.223186,-0.127235,9.796678
1764060175855,-0.281415,0.062271,9.804761
1764060175865,0.03847,0.087867,9.718241
1764060175875,0.411943,0.174088,9.807006
1764060175885,0.345033,0.381557,9.801617
1764060175895,0.161364,0.588127,9.751023
1764060175905,-0.038021,0.173938,9.792636
1764060175915,-0.046853,0.063618,9.764644
1764060175925,-0.065713,0.025597,9.811347
1764060175935,-0.067959,0.185015,9.765243
1764060175945,-0.048799,0.083826,9.775272
1764060175955,0.070952,0.094603,9.811048
1764060175965,0.108824,0.212708,9.741293
1764060175975,0.174836,-0.023052,9.783954
1764060175985,0.233365,-0.155377,9.804911
1764060175995,0.181722,-0.169897,9.763896
1764060176005,0.218845,-0.052092,9.813593
1764060176015,0.103435,0.370779,9.778116
1764060176025,-0.241298,0.433648,9.78605
1764060176035,-0.481848,0.055684,9.797276
1764060176045,-0.421224,0.125739,9.761651
1764060176055,-0.375868,0.529299,9.770931
1764060176065,0.165406,0.436642,9.758657
1764060176075,0.242496,0.017813,9.796378
1764060176085,-0.09131,0.207918,9.799372
1764060176095,-0.293091,0.578248,9.739946
1764060176105,0.011376,0.29324,9.79548
1764060176115,0.042212,0.079784,9.779613
1764060176125,-0.079485,0.152682,9.769434
1764060176135,-0.272284,0.085323,9.793834
1764060176145,-0.141755,0.168699,9.758208
1764060176155,0.063618,0.526755,9.746083
1764060176165,0.071102,0.20672,9.780811
1764060176175,0.047002,0.324226,9.799372
1764060176185,-0.087867,0.403112,9.804761
1764060176195,-0.189506,0.305066,9.74249
1764060176205,-0.200882,0.159269,9.817634
1764060176215,-0.018561,0.351469,9.792486
1764060176225,0.055085,0.358355,9.807605
1764060176235,-0.053439,0.469124,9.755513
1764060176245,-0.232467,0.405806,9.788744
1764060176255,-0.027992,0.36569,9.812545
1764060176265,-0.204475,0.234562,9.774673
1764060176275,-0.084275,-0.000449,9.75701
1764060176285,0.131427,-0.279768,9.797726
1764060176295,0.391137,-0.450713,9.794732
1764060176305,0.487536,-0.392933,9.813143
1764060176315,0.536933,-0.640817,9.797127
1764060176325,0.669408,-0.597258,9.815389
1764060176335,0.789009,-0.28366,9.766141
1764060176345,0.955463,0.295336,9.823173
1764060176355,0.647553,0.926723,9.815538
1764060176365,-1.345402,1.764231,9.7621
1764060176375,-4.83285,2.865641,9.668844
1764060176385,2.095492,1.852398,9.842183
1764060176395,0.391586,0.930166,9.723181
1764060176405,-0.699046,-0.194446,9.767339
1764060176415,-0.915047,-0.362396,9.79084
1764060176425,-0.756078,-0.0964,9.748179
1764060176435,-0.476609,-0.584085,9.781409
1764060176445,0.162412,-0.523761,9.797276
1764060176455,0.936153,-0.200583,9.762399
1764060176465,1.013393,-0.214654,9.794432
1764060176475,0.92822,-0.246088,9.779913
1764060176485,0.839305,-0.164358,9.807755
1764060176495,0.63977,-0.132624,9.772578
1764060176505,0.249531,-0.031584,9.786499
1764060176515,0.250429,0.082628,9.758357
1764060176525,0.142504,0.412392,9.878108
1764060176535,-0.355211,1.318159,9.731413
1764060176545,-2.65952,1.509162,9.702823
1764060176555,-1.254092,1.266816,9.772428
1764060176565,0.810415,0.535886,9.77617
1764060176575,-0.281564,0.077838,9.770931
1764060176585,-0.369731,0.069306,9.750274
1764060176595,-0.200733,-0.140857,9.773027
1764060176604,0.059277,-0.24025,9.734258
1764060176614,0.509241,-0.047751,9.851763
1764060176624,0.331261,-0.050445,9.780212
1764060176634,0.448916,-0.137714,9.836046
1764060176644,0.525856,0.309706,9.776919
1764060176654,0.407153,0.41853,9.793684
1764060176664,0.10598,0.782573,9.754316
1764060176674,-0.253573,1.109642,9.748328
1764060176684,-0.599054,1.039888,9.762698
1764060176694,-0.799338,0.633183,9.734707
1764060176704,-0.564626,0.357756,9.801318
1764060176714,-0.237855,0.203726,9.727372
1764060176724,-0.034129,0.167651,9.758058
1764060176734,-0.103435,-0.01422,9.819879
1764060176744,-0.121996,0.083676,9.791588
1764060176754,-0.318987,-0.151784,9.767638
1764060176764,-0.122296,-0.178878,9.773476
1764060176774,0.124092,0.085323,9.783655
1764060176784,0.24519,0.143851,9.764195
1764060176794,0.213606,0.258812,9.79563
1764060176804,0.1202,0.308059,9.792935
1764060176814,-0.084574,-0.031135,9.778416
1764060176824,-0.136217,0.060774,9.764644
1764060176834,0.126786,0.003293,9.759405
1764060176844,0.221689,-0.050295,9.776769
1764060176854,0.22124,0.125589,9.817484
1764060176864,0.107477,0.086819,9.736203
1764060176874,-0.15867,0.203876,9.744137
1764060176884,-0.30776,-0.008832,9.806557
1764060176894,-0.410896,-0.106429,9.722282
1764060176904,-0.347278,-0.067061,9.82946
1764060176914,-0.106578,0.348176,9.770632
1764060176924,0.015119,0.701741,9.774075
1764060176934,-0.071102,0.848885,9.780811
1764060176944,-0.036524,0.793051,9.805509
1764060176954,-0.000599,0.688418,9.767039
1764060176964,-0.159418,0.51957,9.754166
1764060176974,-0.095501,0.56253,9.802965
1764060176984,-0.383652,0.202828,9.735904
1764060176994,-0.388592,-0.150287,9.790091
1764060177004,-0.039817,-0.030686,9.743389
1764060177014,0.568069,0.045356,9.799522
1764060177024,1.068328,0.462838,9.770332
1764060177034,0.698897,0.176932,9.83425
1764060177044,0.150437,-0.392184,9.763147
1764060177054,0.021256,-1.056204,9.831555
1764060177064,0.041464,-1.105002,9.738748
1764060177074,0.339943,0.000599,9.71375
1764060177084,0.214504,0.002395,9.911339
1764060177094,-0.088765,-0.477058,9.921518
1764060177104,-0.013322,-0.179327,9.671089
1764060177114,0.190105,0.106728,9.647288
1764060177124,0.2404,0.008532,9.7859
1764060177134,0.433798,0.51433,9.560768
1764060177144,0.488285,0.496667,9.982292
1764060177154,0.598306,0.651595,10.001152
1764060177164,0.376916,0.814007,9.984387
1764060177174,-0.092957,0.608036,9.904603
1764060177184,-0.554746,0.116158,9.530232
1764060177194,-0.659229,0.038769,9.582922
1764060177204,-0.340991,0.37048,9.718989
1764060177214,0.060025,0.703537,9.738
1764060177224,0.055085,0.170196,9.804012
1764060177234,-0.001198,-0.01946,9.661209
1764060177244,0.289348,0.558938,9.891281
1764060177254,0.023351,0.233065,9.993069
1764060177264,-0.125888,0.339195,9.786649
1764060177274,-0.20208,0.491428,9.578881
1764060177284,-0.297431,0.428259,9.799522
1764060177294,-1.549727,1.309776,9.879456
1764060177304,-0.579595,0.968037,9.739197
1764060177314,0.739013,0.172142,9.835896
1764060177324,-0.319136,-0.082478,9.687255
1764060177334,-0.934806,-0.71656,9.797127
1764060177344,-0.618663,-0.396675,9.727522
1764060177354,0.348326,0.261806,9.883946
1764060177364,0.753832,0.294887,9.955348
1764060177374,0.78871,0.372725,9.762848
1764060177384,0.504301,0.462688,9.560918
1764060177394,0.367935,0.642614,9.927057
1764060177404,0.133971,0.498763,9.701326
1764060177414,-0.037871,0.108824,9.710158
1764060177424,0.179926,0.26465,9.870474
1764060177434,-0.078736,-0.020208,9.777667
1764060177444,-0.236957,-0.232916,9.749526
1764060177454,-0.465382,-0.489931,9.773476
1764060177464,-0.313748,-0.065713,9.883497
1764060177474,0.049697,0.511037,9.739197
1764060177484,0.343386,0.724194,9.827214
1764060177494,0.510888,0.627944,9.889335
1764060177504,0.270038,0.345332,9.739796
1764060177514,-0.08188,0.52406,9.718091
1764060177524,-0.092508,0.711021,9.856853
1764060177534,-0.019609,0.733774,9.633367
1764060177544,-0.006886,0.6251,9.743987
1764060177554,-0.225581,0.288899,9.764046
1764060177564,-0.708926,-0.106129,9.600585
1764060177574,-0.321681,-0.046404,9.732611
1764060177583,-0.056283,0.123643,9.69444
1764060177593,-0.087119,0.28351,10.19964
1764060177603,-0.096699,0.363594,10.174492
1764060177613,0.015717,0.253423,9.684112
1764060177623,0.251627,-0.035626,9.311537
1764060177633,0.096549,-0.441731,9.929003
1764060177643,0.08173,-0.153281,9.564361
1764060177653,0.239951,0.08173,9.80536
1764060177663,0.322879,0.304167,9.926458
1764060177673,0.199984,0.293689,9.696087
1764060177683,0.055834,0.379611,9.831705
1764060177693,-0.334854,0.270188,9.764944
1764060177703,-0.487536,0.273781,9.833052
1764060177713,-0.302671,0.189656,9.686207
1764060177723,-0.042212,0.293989,9.916578
1764060177733,-0.157173,0.227527,9.712104
1764060177743,-0.330812,0.046703,9.755813
1764060177753,-0.224533,0.26435,9.870774
1764060177763,-0.026794,0.341141,9.802665
1764060177773,0.133672,0.253124,9.803414
1764060177783,0.257315,0.050445,9.736203
1764060177793,0.394579,-0.054038,9.713002
1764060177803,0.556094,0.03862,9.795331
1764060177813,0.425415,-0.042212,9.75222
1764060177823,0.425116,-0.143102,9.804761
1764060177833,0.296683,-0.085772,9.77168
1764060177843,0.08667,0.021256,9.790241
1764060177853,-0.053439,0.160317,9.806407
1764060177863,-0.122296,0.039069,9.772278
1764060177873,0.003593,0.107327,9.844279
1764060177883,0.389789,0.038021,9.81973
1764060177893,0.607886,-0.220641,9.815838
1764060177903,0.571961,0.083826,9.745933
1764060177913,0.284109,0.059127,9.848769
1764060177923,0.234113,0.135917,9.866882
1764060177933,0.279169,0.254321,9.923464
1764060177943,0.082029,0.248932,9.524244
1764060177953,0.041763,0.34129,9.915081
1764060177963,-0.373324,0.526605,9.826765
1764060177973,-0.735121,0.644859,9.761201
1764060177983,-0.660127,0.56732,9.524993
1764060177993,-0.18756,0.460742,9.754765
1764060178003,-0.266596,0.158371,9.70911
1764060178013,-0.272134,0.193548,9.625434
1764060178023,-0.176633,0.152982,9.825717
1764060178033,-0.191302,0.132325,9.835746
1764060178043,-0.032632,0.077988,9.798773
1764060178053,-0.155676,-0.286205,9.86793
1764060178063,-0.160167,-0.272883,9.86284
1764060178073,-0.116907,-0.267494,9.994117
1764060178083,0.022753,-0.27887,9.917776
1764060178093,-0.057181,-0.313448,9.918225
1764060178103,0.009281,-0.304018,10.006841
1764060178113,0.181273,-0.289648,10.035431
1764060178123,0.065115,-0.383203,10.054591
1764060178133,-0.111817,-0.427212,9.996213
1764060178143,-0.15852,-0.598006,9.900861
1764060178153,-0.090861,-0.690514,9.681118
1764060178163,-0.029489,-0.577499,9.587113
1764060178173,-0.070354,-0.420625,9.193432
1764060178183,-0.013173,-0.438887,9.644145
1764060178193,-0.011077,-0.42796,9.22801
1764060178203,0.023052,-0.275876,9.416917
1764060178213,0.064216,0.188159,9.644444
1764060178223,0.11077,0.718955,9.731862
1764060178233,-0.242496,0.699944,9.692794
1764060178243,-0.525707,0.598306,9.827813
1764060178253,-0.413889,0.715063,9.96867
1764060178263,-0.444426,0.38934,9.908196
1764060178273,-0.316592,-0.128283,9.848021
1764060178283,0.448318,-0.46658,9.920321
1764060178293,0.898282,-0.486488,9.835896
1764060178303,0.632135,-0.556393,9.683363
1764060178313,0.650547,-0.464035,10.003697
1764060178323,0.703986,-0.40401,9.618099
1764060178333,0.525856,-0.20657,9.418414
1764060178343,0.299976,0.091609,9.541908
1764060178353,0.135768,0.074844,9.902657
1764060178363,0.003293,0.037572,9.6657
1764060178373,-0.174088,-0.070354,9.605675
1764060178383,-0.211211,-0.144899,9.928254
1764060178393,-0.220641,-0.109722,9.957892
1764060178403,-0.286804,-0.429307,10.086325
1764060178413,-0.039668,-0.603844,10.001751
1764060178423,-0.166154,-1.004711,9.744736
1764060178433,0.024998,-0.803379,9.794732
1764060178443,0.342488,-0.547112,9.952953
1764060178453,0.289049,-0.747096,9.782158
1764060178463,0.224683,-0.40895,9.74728
1764060178473,0.183069,0.092657,9.886491
1764060178483,-0.249381,-0.27393,9.738299
1764060178493,-0.34159,-0.165256,9.66076
1764060178503,-0.242645,0.199086,9.954899
1764060178513,-0.294288,0.30791,9.889485
1764060178523,-0.312849,0.350421,9.714798
1764060178533,-0.269589,0.431403,9.752969
1764060178543,-0.11077,0.179477,9.671538
1764060178553,-0.179177,-0.319436,9.304801
1764060178562,0.017364,-0.319436,9.342223
1764060178572,0.286355,-0.162113,10.018067
1764060178582,0.130978,-0.625699,10.173295
1764060178592,0.334554,-0.843496,9.947265
1764060178602,0.856369,-0.420925,10.09396
1764060178612,0.902623,-0.184716,10.114766
1764060178622,0.583786,0.154479,10.119257
1764060178632,0.210462,0.274529,10.037078
1764060178642,-0.179626,0.185015,9.278306
1764060178652,-0.181423,-0.104333,9.551488
1764060178662,-0.022753,-0.127834,9.71375
1764060178672,-0.113763,-0.815654,9.71869
1764060178682,0.038919,-0.818199,9.680669
1764060178692,0.201481,-0.574655,9.738598
1764060178702,0.462987,-0.536933,9.527837
1764060178712,0.513432,-0.679287,9.610315
1764060178722,0.317041,-0.836311,9.234147
1764060178732,0.488434,-0.453856,9.539363
1764060178742,0.601749,-0.075443,10.114018
1764060178752,0.727936,0.141156,10.36774
1764060178762,0.427511,-0.184417,9.734557
1764060178772,0.078587,-0.290246,9.265432
