Timestamp,X,Y,Z
25-Nov-2025 12:07:59.465,0.001222,0,-0.000611
25-Nov-2025 12:07:59.473,-0.000611,0,0.000611
25-Nov-2025 12:07:59.481,0.002443,0,0.000611
25-Nov-2025 12:07:59.489,-0.000611,0.001833,0.001222
25-Nov-2025 12:07:59.497,0.000611,0.002443,-0.000611
25-Nov-2025 12:07:59.505,0,-0.003054,0.001833
25-Nov-2025 12:07:59.513,0,-0.002443,0.000611
25-Nov-2025 12:07:59.521,-0.001222,-0.001222,0
25-Nov-2025 12:07:59.529,0,-0.000611,0.001833
25-Nov-2025 12:07:59.537,-0.000611,-0.001222,0.000611
25-Nov-2025 12:07:59.544,0.001833,0.001222,0
25-Nov-2025 12:07:59.552,-0.000611,0,0.001222
25-Nov-2025 12:07:59.560,0.000611,-0.001222,0
25-Nov-2025 12:07:59.568,0.001833,-0.000611,0
25-Nov-2025 12:07:59.576,-0.000611,0.002443,0
25-Nov-2025 12:07:59.584,-0.001222,0,0.000611
25-Nov-2025 12:07:59.592,0.001222,0.001222,0.000611
25-Nov-2025 12:07:59.600,0,-0.000611,0.000611
25-Nov-2025 12:07:59.608,0.000611,-0.001833,-0.000611
25-Nov-2025 12:07:59.616,0.000611,-0.001222,0
25-Nov-2025 12:07:59.623,0.000611,-0.000611,-0.000611
25-Nov-2025 12:07:59.631,-0.003054,0,0.001222
25-Nov-2025 12:07:59.639,0,0.001222,0.001833
25-Nov-2025 12:07:59.647,0.000611,-0.000611,0.001833
25-Nov-2025 12:07:59.655,-0.001833,0.002443,0
25-Nov-2025 12:07:59.663,0.002443,0.000611,-0.000611
25-Nov-2025 12:07:59.671,0.000611,-0.001833,0.000611
25-Nov-2025 12:07:59.679,0.000611,-0.000611,0.000611
25-Nov-2025 12:07:59.687,0,0.000611,0
25-Nov-2025 12:07:59.695,0.000611,0.000611,0.000611
25-Nov-2025 12:07:59.703,0.000611,0.001222,0
25-Nov-2025 12:07:59.711,-0.000611,0.003054,0
25-Nov-2025 12:07:59.718,0.001833,0.002443,0.000611
25-Nov-2025 12:07:59.726,0.001222,0.001222,0.001222
25-Nov-2025 12:07:59.734,0.000611,0.001222,0
25-Nov-2025 12:07:59.742,0.000611,-0.001833,-0.000611
25-Nov-2025 12:07:59.750,0.001833,0.000611,0
25-Nov-2025 12:07:59.758,0.000611,-0.002443,0
25-Nov-2025 12:07:59.766,0.001222,-0.001222,-0.000611
25-Nov-2025 12:07:59.774,-0.001833,0.001222,0
25-Nov-2025 12:07:59.782,0.003665,-0.001222,0.000611
25-Nov-2025 12:07:59.790,0.000611,0.001222,-0.000611
25-Nov-2025 12:07:59.798,0,0.001222,0.000611
25-Nov-2025 12:07:59.805,0.000611,-0.001833,0.000611
25-Nov-2025 12:07:59.813,0.000611,0,0
25-Nov-2025 12:07:59.821,0.000611,0.002443,0.001222
25-Nov-2025 12:07:59.829,0.001222,0,0
25-Nov-2025 12:07:59.837,0.001833,0.02138,-0.002443
25-Nov-2025 12:07:59.845,-0.009163,-0.017715,0.005498
