timestamp,X,Y,Z
1764070201432,0.110133,-0.059855,9.847352
1764070201440,0.086191,-0.069432,9.847352
1764070201448,0.090980,-0.062249,9.854534
1764070201456,0.110133,-0.071826,9.842564
1764070201464,0.102951,-0.064643,9.859323
1764070201472,0.105345,-0.055067,9.864111
1764070201480,0.114922,-0.062249,9.854534
1764070201488,0.110133,-0.064643,9.825804
1764070201496,0.102951,-0.062249,9.866506
1764070201504,0.110133,-0.069432,9.849746
1764070201512,0.110133,-0.062249,9.856929
1764070201520,0.117316,-0.067038,9.878476
1764070201528,0.107739,-0.069432,9.840169
1764070201536,0.098162,-0.057461,9.861717
1764070201544,0.110133,-0.069432,9.852140
1764070201552,0.100556,-0.076614,9.832987
1764070201560,0.098162,-0.062249,9.849746
1764070201568,0.100556,-0.064643,9.842564
1764070201576,0.105345,-0.067038,9.864111
1764070201584,0.098162,-0.069432,9.847352
1764070201592,0.100556,-0.067038,9.849746
1764070201600,0.110133,-0.055067,9.861717
1764070201608,0.107739,-0.071826,9.854534
1764070201616,0.095768,-0.069432,9.842564
1764070201624,0.100556,-0.067038,9.849746
1764070201632,0.098162,-0.074220,9.854534
1764070201640,0.086191,-0.076614,9.876082
1764070201648,0.119710,-0.050278,9.876082
1764070201656,0.105345,-0.052672,9.847352
1764070201664,0.105345,-0.069432,9.840169
1764070201672,0.090980,-0.069432,9.840169
1764070201680,0.093374,-0.057461,9.847352
1764070201688,0.107739,-0.045490,9.876082
1764070201696,0.100556,-0.062249,9.835381
1764070201704,0.105345,-0.079009,9.847352
1764070201712,0.114922,-0.064643,9.880871
1764070201720,0.112527,-0.069432,9.864111
1764070201728,0.112527,-0.074220,9.830592
1764070201735,0.093374,-0.083797,9.854534
1764070201743,0.114922,-0.050278,9.825804
1764070201751,0.100556,-0.079009,9.840169
1764070201759,0.107739,-0.064643,9.852140
1764070201767,0.088585,-0.064643,9.854534
1764070201775,0.088585,-0.081403,9.866506
1764070201783,0.131681,-0.050278,9.873688
1764070201791,0.119710,-0.071826,9.878476
1764070201799,0.088585,-0.064643,9.849746
1764070201807,0.110133,-0.076614,9.856929
1764070201815,0.117316,-0.067038,9.849746
1764070201823,0.107739,-0.062249,9.854534
1764070201831,0.093374,-0.074220,9.852140
1764070201839,0.105345,-0.059855,9.842564
1764070201847,0.110133,-0.074220,9.854534
1764070201855,0.107739,-0.067038,9.854534
1764070201863,0.102951,-0.069432,9.849746
1764070201871,0.110133,-0.079009,9.871294
1764070201879,0.102951,-0.059855,9.844957
1764070201887,0.100556,-0.069432,9.852140
1764070201895,0.105345,-0.067038,9.852140
1764070201903,0.107739,-0.059855,9.849746
1764070201911,0.100556,-0.064643,9.861717
1764070201919,0.100556,-0.043096,9.861717
1764070201927,0.105345,-0.069432,9.852140
1764070201935,0.110133,-0.062249,9.849746
1764070201943,0.105345,-0.062249,9.854534
1764070201951,0.110133,-0.059855,9.852140
1764070201959,0.102951,-0.071826,9.852140
1764070201967,0.100556,-0.062249,9.840169
1764070201975,0.102951,-0.067038,9.864111
1764070201983,0.098162,-0.064643,9.854534
1764070201991,0.093374,-0.067038,9.847352
1764070201999,0.100556,-0.062249,9.849746
1764070202007,0.110133,-0.064643,9.844957
1764070202015,0.107739,-0.062249,9.854534
1764070202023,0.114922,-0.064643,9.847352
1764070202031,0.110133,-0.071826,9.859323
1764070202039,0.105345,-0.064643,9.873688
1764070202047,0.098162,-0.064643,9.847352
1764070202055,0.105345,-0.062249,9.854534
1764070202063,0.100556,-0.064643,9.844957
1764070202071,0.100556,-0.057461,9.854534
1764070202079,0.095768,-0.067038,9.856929
1764070202087,0.100556,-0.064643,9.837775
1764070202095,0.107739,-0.071826,9.856929
1764070202103,0.100556,-0.074220,9.856929
1764070202111,0.110133,-0.067038,9.866506
1764070202119,0.102951,-0.067038,9.871294
1764070202127,0.112527,-0.069432,9.859323
1764070202135,0.107739,-0.067038,9.849746
1764070202143,0.105345,-0.057461,9.844957
1764070202151,0.102951,-0.067038,9.849746
1764070202159,0.105345,-0.069432,9.837775
1764070202167,0.095768,-0.067038,9.849746
1764070202175,0.107739,-0.076614,9.849746
1764070202183,0.105345,-0.067038,9.856929
1764070202191,0.090980,-0.076614,9.847352
1764070202199,0.107739,-0.062249,9.842564
1764070202207,0.102951,-0.067038,9.859323
1764070202215,0.105345,-0.062249,9.840169
1764070202223,0.088585,-0.064643,9.849746
1764070202231,0.107739,-0.083797,9.854534
1764070202239,0.112527,-0.064643,9.849746
1764070202247,0.110133,-0.069432,9.866506
1764070202255,0.107739,-0.062249,9.840169
1764070202263,0.088585,-0.067038,9.854534
1764070202271,0.110133,-0.067038,9.840169
1764070202279,0.102951,-0.067038,9.832987
1764070202287,0.090980,-0.069432,9.859323
1764070202295,0.112527,-0.067038,9.849746
1764070202303,0.102951,-0.064643,9.844957
1764070202311,0.102951,-0.064643,9.878476
1764070202319,0.062249,-0.076614,9.830592
1764070202327,0.083797,-0.090980,9.828198
1764070202335,0.083797,-0.050278,9.900024
1764070202343,0.124498,-0.071826,9.785102
1764070202351,0.102951,-0.055067,9.933543
1764070202359,0.126893,-0.074220,9.828198
1764070202367,0.114922,-0.081403,9.859323
1764070202375,0.105345,-0.067038,9.897630
1764070202383,0.124498,-0.083797,9.864111
1764070202391,0.086191,-0.040701,9.856929
1764070202399,0.105345,-0.079009,9.873688
1764070202407,0.107739,-0.067038,9.852140
1764070202415,0.105345,-0.074220,9.880871
1764070202423,0.095768,-0.067038,9.868899
1764070202431,0.110133,-0.045490,9.878476
1764070202439,0.138864,-0.064643,9.849746
1764070202447,0.117316,-0.086191,9.854534
1764070202455,0.112527,-0.069432,9.854534
1764070202463,0.105345,-0.067038,9.830592
1764070202471,0.090980,-0.074220,9.849746
1764070202479,0.114922,-0.062249,9.842564
1764070202487,0.100556,-0.059855,9.861717
1764070202495,0.119710,-0.052672,9.859323
1764070202503,0.095768,-0.071826,9.835381
1764070202511,0.088585,-0.052672,9.832987
1764070202519,0.122104,-0.064643,9.835381
1764070202527,0.095768,-0.055067,9.859323
1764070202535,0.122104,-0.071826,9.844957
1764070202543,0.079009,-0.057461,9.852140
1764070202551,0.105345,-0.057461,9.835381
1764070202559,0.119710,-0.064643,9.823410
1764070202567,0.098162,-0.074220,9.866506
1764070202575,0.095768,-0.057461,9.828198
1764070202583,0.105345,-0.057461,9.852140
1764070202591,0.105345,-0.059855,9.864111
1764070202599,0.105345,-0.069432,9.854534
1764070202607,0.095768,-0.071826,9.849746
1764070202615,0.102951,-0.064643,9.861717
1764070202623,0.112527,-0.064643,9.854534
1764070202631,0.105345,-0.057461,9.847352
1764070202639,0.102951,-0.069432,9.842564
1764070202647,0.105345,-0.062249,9.854534
1764070202655,0.095768,-0.071826,9.830592
1764070202663,0.105345,-0.069432,9.847352
1764070202671,0.105345,-0.064643,9.852140
1764070202679,0.100556,-0.057461,9.840169
1764070202687,0.100556,-0.069432,9.868899
1764070202695,0.112527,-0.062249,9.852140
1764070202703,0.098162,-0.064643,9.849746
1764070202711,0.110133,-0.062249,9.866506
1764070202719,0.112527,-0.059855,9.840169
1764070202727,0.112527,-0.069432,9.864111
1764070202735,0.100556,-0.071826,9.828198
1764070202743,0.093374,-0.062249,9.852140
1764070202751,0.100556,-0.062249,9.849746
1764070202759,0.107739,-0.067038,9.842564
1764070202767,0.098162,-0.071826,9.854534
1764070202775,0.102951,-0.069432,9.861717
1764070202783,0.110133,-0.057461,9.832987
1764070202791,0.102951,-0.071826,9.842564
1764070202799,0.110133,-0.067038,9.854534
1764070202807,0.098162,-0.064643,9.866506
1764070202815,0.110133,-0.071826,9.859323
1764070202823,0.090980,-0.076614,9.852140
1764070202831,0.102951,-0.055067,9.852140
1764070202839,0.090980,-0.064643,9.844957
1764070202847,0.112527,-0.067038,9.844957
1764070202855,0.107739,-0.071826,9.854534
1764070202863,0.102951,-0.064643,9.859323
1764070202871,0.102951,-0.076614,9.840169
1764070202879,0.093374,-0.064643,9.852140
1764070202887,0.107739,-0.057461,9.852140
1764070202895,0.102951,-0.064643,9.852140
1764070202903,0.107739,-0.071826,9.847352
1764070202911,0.117316,-0.069432,9.854534
1764070202919,0.100556,-0.067038,9.852140
1764070202927,0.112527,-0.067038,9.849746
1764070202935,0.107739,-0.064643,9.864111
1764070202943,0.114922,-0.064643,9.844957
1764070202951,0.107739,-0.062249,9.832987
1764070202959,0.110133,-0.059855,9.861717
1764070202967,0.102951,-0.067038,9.832987
1764070202975,0.100556,-0.071826,9.854534
1764070202983,0.107739,-0.074220,9.864111
1764070202991,0.100556,-0.069432,9.844957
1764070202999,0.100556,-0.064643,9.859323
1764070203007,0.098162,-0.071826,9.849746
1764070203015,0.090980,-0.069432,9.854534
1764070203023,0.102951,-0.064643,9.861717
1764070203031,0.102951,-0.064643,9.844957
1764070203039,0.114922,-0.069432,9.840169
1764070203047,0.102951,-0.081403,9.864111
1764070203055,0.086191,-0.079009,9.847352
1764070203063,0.102951,-0.079009,9.852140
1764070203071,0.098162,-0.050278,9.856929
1764070203079,0.098162,-0.062249,9.832987
1764070203087,0.102951,-0.071826,9.866506
1764070203095,0.093374,-0.071826,9.840169
1764070203103,0.112527,-0.069432,9.844957
1764070203111,0.112527,-0.062249,9.866506
1764070203119,0.098162,-0.071826,9.849746
1764070203127,0.107739,-0.057461,9.866506
1764070203135,0.110133,-0.069432,9.849746
1764070203143,0.114922,-0.069432,9.861717
1764070203151,0.100556,-0.074220,9.856929
1764070203159,0.102951,-0.067038,9.842564
1764070203167,0.090980,-0.064643,9.849746
1764070203175,0.105345,-0.055067,9.844957
1764070203183,0.107739,-0.067038,9.856929
1764070203191,0.098162,-0.062249,9.854534
1764070203199,0.105345,-0.064643,9.844957
1764070203207,0.105345,-0.052672,9.847352
1764070203215,0.112527,-0.069432,9.866506
1764070203223,0.105345,-0.069432,9.861717
1764070203231,0.110133,-0.067038,9.868899
1764070203239,0.102951,-0.057461,9.847352
1764070203247,0.100556,-0.067038,9.871294
1764070203255,0.100556,-0.064643,9.844957
1764070203263,0.107739,-0.064643,9.849746
1764070203271,0.112527,-0.069432,9.844957
1764070203279,0.122104,-0.071826,9.856929
1764070203287,0.076614,-0.055067,9.885659
1764070203295,0.117316,-0.093374,9.823410
1764070203303,0.102951,-0.067038,9.864111
1764070203311,0.110133,-0.071826,9.844957
1764070203319,0.098162,-0.079009,9.861717
1764070203327,0.088585,-0.064643,9.895236
1764070203335,0.122104,-0.062249,9.837775
1764070203343,0.090980,-0.062249,9.847352
1764070203351,0.122104,-0.067038,9.859323
1764070203359,0.110133,-0.079009,9.794679
1764070203367,0.088585,-0.062249,9.885659
1764070203375,0.110133,-0.079009,9.847352
1764070203383,0.102951,-0.050278,9.840169
1764070203391,0.090980,-0.069432,9.876082
1764070203399,0.110133,-0.059855,9.868899
1764070203407,0.098162,-0.057461,9.828198
1764070203415,0.088585,-0.074220,9.840169
1764070203423,0.093374,-0.071826,9.825804
1764070203431,0.095768,-0.055067,9.837775
1764070203439,0.107739,-0.067038,9.852140
1764070203447,0.090980,-0.079009,9.861717
1764070203455,0.095768,-0.062249,9.861717
1764070203463,0.105345,-0.069432,9.871294
1764070203471,0.086191,-0.079009,9.856929
1764070203479,0.090980,-0.069432,9.876082
1764070203487,0.088585,-0.074220,9.861717
1764070203495,0.105345,-0.071826,9.828198
1764070203503,0.098162,-0.067038,9.864111
1764070203511,0.095768,-0.057461,9.825804
1764070203519,0.088585,-0.057461,9.856929
1764070203527,0.095768,-0.055067,9.854534
1764070203535,0.071826,-0.040701,9.840169
1764070203543,0.126893,-0.079009,9.861717
1764070203551,0.081403,-0.067038,9.868899
1764070203559,0.114922,-0.090980,9.859323
1764070203567,0.126893,-0.079009,9.871294
1764070203575,0.131681,-0.079009,9.830592
1764070203583,0.117316,-0.059855,9.854534
1764070203591,0.119710,-0.062249,9.844957
1764070203599,0.102951,-0.038307,9.840169
1764070203607,0.112527,-0.062249,9.844957
1764070203615,0.088585,-0.055067,9.868899
1764070203623,0.098162,-0.067038,9.854534
1764070203631,0.086191,-0.045490,9.861717
1764070203639,0.098162,-0.045490,9.856929
1764070203647,0.086191,-0.038307,9.847352
1764070203655,-0.035913,0.076614,9.837775
1764070203663,0.177171,-0.136469,9.854534
1764070203670,0.124498,-0.114922,9.847352
1764070203678,-0.083797,0.138864,9.852140
1764070203686,-0.572214,0.612916,9.816227
1764070203694,0.179565,0.143652,9.986216
1764070203702,0.141258,0.090980,9.761160
1764070203710,0.052672,0.318429,9.919178
1764070203718,0.311246,0.543484,10.055647
1764070203726,0.239420,0.744597,9.986216
1764070203734,0.268151,0.667982,9.725247
1764070203742,0.244209,0.248997,9.830592
1764070203750,0.246603,-0.038307,9.334992
1764070203758,0.248997,0.282516,9.900024
1764070203766,0.497994,-0.658405,9.442732
1764070203774,0.454898,0.387861,9.265560
1764070203782,0.263362,0.308852,10.244789
1764070203790,0.253785,0.351948,9.722853
1764070203798,-0.124498,0.002394,10.563218
1764070203806,-0.141258,0.407014,10.946290
1764070203814,-0.299275,0.330400,11.324574
1764070203822,0.112527,0.584185,9.667787
1764070203830,-0.107739,0.172383,8.722076
1764070203838,-0.349553,-0.026336,9.416395
1764070203846,0.158017,-0.150835,10.113108
1764070203854,0.057461,-0.342371,9.519346
1764070203862,0.138864,-0.634463,9.823410
1764070203870,0.146046,-0.102951,9.969456
1764070203878,0.045490,-0.270545,9.720459
1764070203886,0.102951,-0.486023,10.283096
1764070203894,0.399832,-0.007183,9.526528
1764070203902,0.191536,0.416591,9.421184
1764070203910,0.038307,-0.404620,12.445061
1764070203918,0.107739,-0.114922,11.027693
1764070203926,-0.033519,-0.023942,9.445126
1764070203934,0.311246,0.217872,9.239224
1764070203942,0.031125,0.313640,9.895236
1764070203950,0.086191,0.019154,9.900024
1764070203958,0.150835,0.452504,9.564836
1764070203966,0.201113,0.246603,10.371682
1764070203974,0.488417,-0.150835,10.321404
1764070203982,0.416591,0.512359,9.306262
1764070203990,0.500388,-0.026336,10.022128
1764070203998,0.495600,0.146046,10.000581
1764070204006,0.299275,-0.253785,10.613496
1764070204014,0.158017,-0.201113,9.892841
1764070204022,0.251391,-0.067038,10.153810
1764070204030,0.428562,0.076614,9.481039
1764070204038,0.229843,-0.100556,10.041282
1764070204046,0.359130,-0.134075,9.890448
1764070204054,-0.438139,-0.031125,10.996569
1764070204062,-0.193930,0.014365,10.261548
1764070204070,0.311246,-0.256180,9.785102
1764070204078,0.462081,-0.086191,9.208099
1764070204086,0.818817,0.014365,9.294291
1764070204094,0.919373,-0.117316,9.414001
1764070204102,-0.021548,-0.490811,10.989386
1764070204110,0.225055,-0.667982,10.855310
1764070204118,0.205901,-0.265756,9.545682
1764070204126,0.282516,0.232238,8.686164
1764070204134,0.440533,0.399832,9.208099
1764070204142,0.280122,0.450110,9.028535
1764070204150,-0.833182,-0.780510,13.050794
1764070204158,-0.028730,0.691924,9.062054
1764070204166,0.938527,-0.433351,11.080365
1764070204174,-0.715866,-0.586579,10.500969
1764070204182,0.014365,-0.208296,9.397242
1764070204190,0.160412,0.011971,10.412383
1764070204198,0.169988,0.107739,9.789890
1764070204206,0.162806,-0.165200,10.299856
1764070204214,-0.119710,-0.227449,9.993398
1764070204222,-0.033519,0.007183,10.299856
1764070204230,-0.038307,0.098162,9.993398
1764070204238,0.079009,-0.270545,10.381259
1764070204246,-0.122104,-0.165200,10.240001
1764070204254,0.201113,-0.098162,10.582372
1764070204262,0.335188,0.201113,9.921572
1764070204270,0.325611,-0.079009,9.952697
1764070204278,0.373495,-0.028730,10.479421
1764070204286,0.550666,0.263362,9.785102
1764070204294,0.457293,-0.122104,9.433155
1764070204302,0.557849,0.050278,9.952697
1764070204310,0.191536,-0.146046,9.947908
1764070204318,0.141258,0.138864,9.677363
1764070204326,0.241814,0.100556,9.378088
1764070204334,-0.086191,-0.105345,10.644621
1764070204342,-0.074220,0.090980,10.776301
1764070204350,0.057461,0.179565,10.570400
1764070204358,0.189142,0.332794,9.588778
1764070204366,0.481235,0.045490,10.589554
1764070204374,0.675165,-0.002394,8.853758
1764070204382,0.404620,-0.143652,10.137050
1764070204390,0.553061,-0.146046,9.727641
1764070204398,0.519542,-0.246603,9.947908
1764070204406,0.256180,-0.229843,10.022128
1764070204414,0.246603,-0.009577,9.885659
1764070204422,0.471658,0.136469,9.253590
1764070204430,0.632069,0.821211,7.852982
1764070204438,0.768539,-0.531513,12.552799
1764070204446,0.220267,-0.179565,9.160215
1764070204454,0.186748,-0.047884,9.993398
1764070204462,0.055067,0.143652,9.871294
1764070204470,0.040701,0.055067,9.864111
1764070204478,0.088585,0.102951,9.852140
1764070204486,0.577003,0.208296,9.627085
1764070204494,0.050278,-0.126893,10.213664
1764070204502,0.450110,0.038307,10.010158
1764070204510,0.715866,0.023942,9.670180
1764070204518,1.024718,-0.251391,10.486604
1764070204526,0.773327,-0.359130,9.423578
1764070204534,0.974440,-0.198719,10.014946
1764070204542,0.605733,-0.395043,9.404425
1764070204550,0.325611,-0.244209,10.505757
1764070204558,0.095768,-0.172383,9.265560
1764070204566,-0.438139,-0.136469,10.733206
1764070204574,-0.294487,0.098162,9.756371
1764070204582,-0.720655,0.047884,9.825804
1764070204590,-0.378284,0.153229,10.240001
1764070204598,-0.076614,0.035913,9.864111
1764070204606,-0.134075,-0.100556,9.981427
1764070204614,0.071826,-0.143652,9.926360
1764070204622,0.330400,0.028730,9.672575
1764070204630,0.553061,-0.047884,9.689334
1764070204638,0.505177,-0.270545,9.593566
1764070204646,0.217872,-0.167594,9.792285
1764070204654,0.148441,0.057461,10.017340
1764070204662,0.009577,0.069432,9.785102
1764070204670,-0.059855,0.069432,10.201694
1764070204678,-0.134075,0.004788,10.180145
1764070204686,-0.019154,-0.079009,9.730036
1764070204694,0.179565,0.000000,9.919178
1764070204702,0.287304,-0.167594,9.502586
1764070204710,0.277727,-0.296881,9.672575
1764070204718,0.519542,-0.160412,10.395624
1764070204726,0.486023,-0.292093,9.835381
1764070204734,0.380678,-0.387861,9.414001
1764070204742,0.339977,-0.220267,10.654198
1764070204750,0.445322,-0.184354,9.727641
1764070204758,0.430956,-0.342371,10.115502
1764070204766,0.617704,-0.347159,7.764396
1764070204774,0.409408,0.189142,11.638214
1764070204781,0.488417,-0.610521,11.058818
1764070204789,0.802058,-0.239420,7.357382
1764070204797,0.306458,0.177171,9.363723
1764070204805,0.644040,-0.447716,10.165780
1764070204813,0.349553,-0.260968,8.904037
1764070204821,0.380678,-0.296881,9.679757
1764070204829,0.574608,-0.098162,10.647015
1764070204837,0.294487,-0.011971,10.029311
1764070204845,0.105345,-0.363919,10.297462
1764070204853,-0.016759,-0.122104,10.050858
1764070204861,-0.162806,-0.122104,10.520123
1764070204869,0.397437,-0.368707,8.149862
1764070204877,-0.339977,0.553061,7.060501
1764070204885,-0.500388,-0.648829,15.227123
1764070204893,-0.002394,-1.168370,10.441113
1764070204901,0.770933,0.342371,5.451597
1764070204909,-0.028730,-0.131681,11.080365
1764070204917,-0.134075,-0.067038,10.441113
1764070204925,0.098162,0.131681,8.935161
1764070204933,0.454898,-0.186748,10.486604
1764070204941,0.390255,0.031125,10.508151
1764070204949,0.490811,0.114922,8.702923
1764070204957,-0.179565,0.323217,11.018116
1764070204965,0.378284,0.035913,9.045294
1764070204973,-0.268151,0.323217,10.575189
1764070204981,-0.699107,-0.033519,11.398794
1764070204989,0.158017,0.268151,8.741230
1764070204997,0.311246,0.011971,9.536105
1764070205005,0.311246,-0.260968,9.445126
1764070205013,0.083797,-0.124498,10.091560
1764070205021,0.435745,-0.112527,9.421184
1764070205029,0.351948,-0.074220,10.230424
1764070205037,0.543484,-0.280122,9.691729
1764070205045,0.476446,-0.107739,9.466674
1764070205053,0.181959,-0.301669,9.914390
1764070205061,-0.002394,-0.055067,10.129868
1764070205069,-0.057461,0.040701,9.835381
1764070205077,-0.055067,-0.146046,10.079589
1764070205085,-0.239420,0.174777,9.696517
1764070205093,0.129287,-0.131681,9.890448
1764070205101,0.361524,-0.213084,9.904813
1764070205109,0.541090,-0.316035,9.536105
1764070205117,0.603339,-0.215478,9.813833
1764070205125,0.907402,-0.052672,9.844957
1764070205133,0.866701,-0.210690,9.720459
1764070205141,0.737414,-0.160412,9.670180
1764070205149,0.622492,0.181959,9.919178
1764070205157,0.569820,-0.102951,10.110714
1764070205165,0.320823,-0.014365,9.751583
1764070205173,0.383072,-0.167594,10.156203
1764070205181,0.284910,-0.296881,10.026917
1764070205189,0.790087,-0.126893,9.332599
1764070205197,0.634463,-0.263362,9.964667
1764070205205,0.723049,-0.198719,9.720459
1764070205213,0.780510,-0.287304,9.598354
1764070205221,0.907402,-0.371101,9.785102
1764070205229,0.725443,-0.325611,9.720459
1764070205237,0.442927,-0.251391,9.909601
1764070205245,-0.735020,-0.517148,10.426748
1764070205253,0.833182,0.057461,9.947908
1764070205261,0.064643,0.134075,10.050858
1764070205269,0.119710,-0.083797,10.007763
1764070205277,-0.210690,-0.045490,10.745177
1764070205285,-0.122104,0.019154,9.928755
1764070205293,-0.232238,-0.031125,9.976639
1764070205301,-0.246603,0.011971,9.765948
1764070205309,0.457293,-0.081403,9.662998
1764070205317,0.282516,-0.023942,9.840169
1764070205325,0.239420,-0.119710,9.653421
1764070205333,0.162806,-0.011971,9.799467
1764070205341,-0.105345,0.026336,9.823410
1764070205349,-0.256180,-0.146046,9.835381
1764070205357,-0.433351,-0.052672,9.837775
1764070205365,-1.113304,-0.258574,10.074800
1764070205373,-1.130063,-0.059855,9.952697
1764070205381,-0.672771,0.074220,9.804255
1764070205389,-0.749385,0.359130,10.029311
1764070205397,-0.641646,0.021548,9.758766
1764070205405,-0.569820,0.189142,9.770737
1764070205413,-0.656011,-0.021548,10.189722
1764070205421,-0.222661,-0.064643,9.962274
1764070205429,0.749385,-0.284910,9.789890
1764070205437,0.565032,-0.433351,9.868899
1764070205445,0.248997,0.524330,10.340557
1764070205453,0.155623,-0.368707,9.076419
1764070205461,-0.514753,-0.452504,9.528923
1764070205469,-0.256180,-0.100556,10.572795
1764070205477,0.347159,0.155623,9.897630
1764070205485,-0.239420,-0.074220,10.041282
1764070205493,-0.138864,-0.615310,9.385271
1764070205501,-0.289698,-0.213084,10.038888
1764070205509,0.624887,-0.079009,9.799467
1764070205517,0.311246,-0.351948,9.615114
1764070205525,-0.045490,-0.119710,9.730036
1764070205533,0.773327,-0.205901,9.971850
1764070205541,0.397437,-0.117316,10.235212
1764070205549,1.103727,-0.177171,10.002975
1764070205557,0.612916,-0.342371,9.739613
1764070205565,1.422156,-0.495600,9.421184
1764070205573,1.663970,-0.306458,9.088389
1764070205581,0.833182,-0.071826,9.119514
1764070205589,0.888249,-0.339977,8.978256
1764070205597,0.802058,-0.469264,10.189722
1764070205605,0.301669,-0.153229,11.068395
1764070205613,0.213084,0.248997,9.861717
1764070205621,0.392649,0.055067,9.895236
1764070205629,0.105345,0.095768,10.048465
1764070205637,0.112527,0.076614,9.770737
1764070205645,-0.002394,0.148441,9.957485
1764070205653,-0.225055,-0.023942,9.995792
1764070205661,-0.179565,0.000000,9.842564
1764070205669,-0.023942,-0.033519,9.682152
1764070205677,0.213084,0.086191,9.519346
1764070205685,0.045490,-0.002394,9.756371
1764070205693,0.363919,0.007183,9.382876
1764070205701,0.325611,0.100556,9.969456
1764070205709,0.088585,0.031125,9.303867
1764070205717,0.268151,0.201113,10.050858
1764070205725,0.608127,-0.126893,9.442732
1764070205733,0.502782,-0.304064,10.232818
1764070205741,0.442927,0.088585,9.892841
1764070205749,0.280122,-0.136469,10.074800
1764070205757,0.495600,0.033519,9.344569
1764070205765,0.464475,-0.014365,9.911995
1764070205773,0.332794,-0.074220,9.775525
1764070205781,0.557849,-0.272939,9.473856
1764070205789,0.361524,-0.177171,10.338163
1764070205797,0.735020,-0.181959,9.710882
1764070205805,0.703895,-0.095768,9.643845
1764070205813,0.354342,-0.356736,10.089166
1764070205821,0.407014,-0.040701,9.976639
1764070205829,0.117316,-0.016759,9.866506
1764070205837,-0.143652,0.186748,9.897630
1764070205845,-0.205901,0.229843,9.844957
1764070205853,0.112527,0.213084,9.720459
1764070205861,0.265756,-0.105345,9.674969
1764070205869,0.256180,-0.086191,9.890448
1764070205877,0.033519,-0.026336,9.890448
1764070205885,-0.014365,-0.117316,9.911995
1764070205893,-0.014365,-0.272939,10.237606
1764070205901,0.026336,-0.098162,9.418790
1764070205909,-0.141258,-0.423774,10.455479
1764070205917,0.213084,-0.409408,9.373300
1764070205925,-0.047884,-0.244209,10.376471
1764070205933,0.397437,-0.074220,10.180145
1764070205941,0.193930,0.023942,10.165780
1764070205949,-0.033519,-0.292093,9.782708
1764070205957,0.016759,0.038307,9.722853
1764070205965,1.094150,-0.670376,7.797915
1764070205973,0.239420,-0.189142,11.836933
1764070205981,0.392649,0.086191,9.382876
1764070205989,0.040701,-0.361524,9.959879
1764070205997,-0.435745,-0.359130,10.022128
1764070206005,-0.505177,0.146046,10.218452
