timestamp,X,Y,Z
1764073565023,0.114922,-0.110133,9.964667
1764073565031,-0.079009,-0.131681,9.921572
1764073565039,-0.011971,-0.107739,9.792285
1764073565047,0.057461,-0.153229,9.861717
1764073565055,0.055067,-0.131681,9.904813
1764073565063,0.019154,-0.107739,9.816227
1764073565071,0.026336,-0.129287,9.832987
1764073565079,0.014365,-0.129287,9.864111
1764073565087,0.031125,-0.134075,9.830592
1764073565095,0.019154,-0.134075,9.856929
1764073565103,0.035913,-0.122104,9.852140
1764073565111,0.014365,-0.122104,9.864111
1764073565119,0.026336,-0.117316,9.842564
1764073565127,0.026336,-0.117316,9.852140
1764073565135,0.014365,-0.124498,9.854534
1764073565143,0.028730,-0.114922,9.840169
1764073565151,0.011971,-0.122104,9.856929
1764073565159,0.023942,-0.124498,9.864111
1764073565167,0.026336,-0.136469,9.852140
1764073565175,0.007183,-0.141258,9.859323
1764073565183,0.043096,-0.112527,9.837775
1764073565191,0.040701,-0.114922,9.873688
1764073565199,0.028730,-0.110133,9.907207
1764073565207,-0.004788,-0.100556,9.785102
1764073565215,0.028730,-0.129287,9.837775
1764073565223,0.040701,-0.112527,9.837775
1764073565231,0.014365,-0.129287,9.856929
1764073565239,0.028730,-0.114922,9.832987
1764073565247,0.028730,-0.136469,9.880871
1764073565255,0.023942,-0.134075,9.864111
1764073565263,0.023942,-0.112527,9.849746
1764073565271,0.033519,-0.119710,9.844957
1764073565279,0.016759,-0.105345,9.856929
1764073565287,0.016759,-0.114922,9.835381
1764073565295,0.021548,-0.129287,9.847352
1764073565303,0.033519,-0.124498,9.856929
1764073565311,0.028730,-0.129287,9.844957
1764073565319,0.033519,-0.129287,9.854534
1764073565327,0.009577,-0.131681,9.852140
1764073565335,0.021548,-0.136469,9.854534
1764073565343,0.019154,-0.119710,9.847352
1764073565351,0.016759,-0.114922,9.856929
1764073565359,0.031125,-0.119710,9.847352
1764073565367,0.021548,-0.126893,9.837775
1764073565375,0.007183,-0.122104,9.847352
1764073565383,0.023942,-0.126893,9.859323
1764073565391,0.014365,-0.126893,9.856929
1764073565399,0.021548,-0.129287,9.849746
1764073565407,0.021548,-0.122104,9.847352
1764073565415,0.009577,-0.119710,9.847352
1764073565423,0.031125,-0.105345,9.840169
1764073565431,0.011971,-0.112527,9.854534
1764073565439,0.014365,-0.114922,9.866506
1764073565447,0.009577,-0.131681,9.859323
1764073565455,0.031125,-0.143652,9.873688
1764073565463,0.023942,-0.141258,9.866506
1764073565471,-0.011971,-0.126893,9.782708
1764073565479,0.028730,-0.110133,9.835381
1764073565487,0.057461,-0.117316,9.900024
1764073565495,-0.031125,-0.083797,9.828198
1764073565503,0.040701,-0.112527,9.849746
1764073565511,0.055067,-0.122104,9.871294
1764073565519,0.047884,-0.126893,9.861717
1764073565527,0.028730,-0.136469,9.871294
1764073565535,0.004788,-0.136469,9.840169
1764073565543,0.002394,-0.138864,9.835381
1764073565551,0.002394,-0.143652,9.876082
1764073565559,0.014365,-0.119710,9.861717
1764073565567,0.011971,-0.112527,9.847352
1764073565575,0.014365,-0.102951,9.823410
1764073565583,0.035913,-0.119710,9.861717
1764073565591,0.021548,-0.098162,9.849746
1764073565599,0.026336,-0.107739,9.825804
1764073565607,0.026336,-0.122104,9.840169
1764073565615,0.035913,-0.134075,9.890448
1764073565623,0.007183,-0.126893,9.835381
1764073565631,0.028730,-0.131681,9.856929
1764073565639,0.026336,-0.124498,9.849746
1764073565647,0.016759,-0.119710,9.866506
1764073565655,0.031125,-0.119710,9.842564
1764073565663,0.009577,-0.110133,9.849746
1764073565671,0.004788,-0.112527,9.849746
1764073565679,0.035913,-0.102951,9.840169
1764073565687,0.011971,-0.126893,9.847352
1764073565695,0.011971,-0.134075,9.842564
1764073565703,0.031125,-0.136469,9.842564
1764073565711,0.043096,-0.143652,9.861717
1764073565719,0.016759,-0.126893,9.844957
1764073565727,0.028730,-0.129287,9.871294
1764073565735,0.004788,-0.102951,9.859323
1764073565743,0.016759,-0.093374,9.792285
1764073565751,0.033519,-0.112527,9.871294
1764073565759,0.016759,-0.107739,9.861717
1764073565767,0.028730,-0.126893,9.859323
1764073565775,0.021548,-0.143652,9.866506
1764073565783,0.040701,-0.126893,9.830592
1764073565791,0.009577,-0.136469,9.883265
1764073565799,0.016759,-0.098162,9.852140
1764073565807,-0.002394,-0.095768,9.854534
1764073565815,0.021548,-0.062249,9.801862
1764073565823,-0.270545,0.239420,9.821015
1764073565831,-0.713472,1.505953,9.868899
1764073565839,-0.775721,2.205060,9.794679
1764073565847,-0.318429,2.473210,10.062830
1764073565855,-0.256180,2.504335,9.718064
1764073565863,0.215478,2.229002,9.967062
1764073565871,0.629675,1.920150,9.473856
1764073565879,1.101333,1.663970,9.679757
1764073565887,0.845153,1.611298,9.801862
1764073565895,0.574608,1.984793,9.792285
1764073565903,0.047884,2.647987,9.945514
1764073565911,-0.296881,3.495534,9.919178
1764073565919,-0.263362,3.792415,9.919178
1764073565927,0.090980,4.242526,9.346964
1764073565935,0.323217,4.156334,9.842564
1764073565943,0.577003,3.548207,9.832987
1764073565951,1.046266,3.275268,9.648633
1764073565959,0.902614,2.995146,10.010158
1764073565967,0.861913,3.028665,10.194510
1764073565975,0.471658,3.244143,9.737218
1764073565983,0.105345,3.289633,10.046070
1764073565991,-0.270545,3.442862,10.086772
1764073565999,-0.684742,3.598485,9.725247
1764073566007,-0.806846,3.581726,10.108319
1764073566015,-0.636858,3.636792,10.285490
1764073566023,-0.328006,3.579332,9.861717
1764073566031,-0.155623,3.366248,9.737218
1764073566039,0.325611,2.901772,9.880871
1764073566047,0.926556,1.982399,9.572019
1764073566055,1.182736,1.130063,9.969456
1764073566063,1.187524,0.385466,9.964667
1764073566071,0.739808,-0.016759,9.768343
1764073566079,0.186748,-0.203507,9.873688
1764073566087,-0.304064,-0.126893,9.775525
1764073566095,-0.866701,-0.234632,9.751583
1764073566103,-0.905008,-0.545878,9.421184
1764073566111,-0.418985,-1.285686,10.132261
1764073566119,0.158017,-2.262521,10.462662
1764073566127,0.679953,-2.671929,9.873688
1764073566135,0.988805,-2.937685,10.110714
1764073566143,1.446098,-3.035848,10.084377
1764073566151,1.472434,-2.868254,9.718064
1764073566159,1.041478,-3.002329,10.362105
1764073566167,0.596156,-2.987964,10.211270
1764073566175,-0.256180,-3.287239,9.730036
1764073566183,-0.909797,-3.562572,9.993398
1764073566191,-1.503559,-3.957615,9.737218
1764073566199,-1.623269,-4.094085,9.952697
1764073566207,-1.896208,-4.141969,9.950302
1764073566215,-1.970428,-4.010288,10.244789
1764073566223,-1.884237,-3.770868,9.548077
1764073566231,-1.661576,-3.672705,9.636662
1764073566239,-1.015141,-3.134010,9.789890
1764073566247,-0.464475,-2.770091,10.005369
1764073566255,0.220267,-2.384625,9.780313
1764073566263,0.718261,-2.082955,9.777920
1764073566271,1.221043,-2.272097,10.204087
1764073566279,1.419762,-2.973598,10.041282
1764073566287,0.988805,-3.806781,9.921572
1764073566295,0.526724,-4.223372,9.739613
1764073566303,-0.043096,-4.374207,10.060435
1764073566311,-0.457293,-4.481946,10.074800
1764073566319,-0.447716,-3.536236,10.046070
1764073566327,0.095768,-2.267309,9.866506
1764073566335,0.830788,-0.835576,9.878476
1764073566343,0.823605,-0.330400,9.852140
1764073566351,0.529119,-0.339977,9.861717
1764073566359,0.488417,-0.323217,9.854534
1764073566367,0.335188,-0.217872,9.878476
1764073566375,0.011971,-0.129287,9.832987
1764073566383,-0.002394,-0.107739,9.832987
