timestamp,X,Y,Z
1764073561787,0.000000,-0.003054,0.000611
1764073561795,0.002443,-0.003665,0.000611
1764073561803,0.000611,-0.002443,0.000611
1764073561811,-0.001222,-0.002443,-0.000611
1764073561819,0.000000,-0.003054,0.000611
1764073561827,-0.002443,-0.003054,0.000611
1764073561835,0.001222,-0.003054,0.000611
1764073561843,-0.000611,-0.002443,0.000000
1764073561851,0.001222,-0.003665,0.000611
1764073561859,0.001833,0.000611,-0.000611
1764073561867,0.001222,-0.003665,0.000000
1764073561875,0.000000,-0.000611,-0.000611
1764073561883,-0.000611,-0.002443,0.000000
1764073561891,-0.001222,-0.000611,0.000611
1764073561899,0.000000,-0.002443,0.001222
1764073561907,0.000000,-0.002443,0.001222
1764073561915,0.000611,-0.002443,0.000611
1764073561923,0.000000,0.000611,0.000611
1764073561931,0.000000,-0.001222,0.000611
1764073561939,0.000000,-0.002443,-0.000611
1764073561947,-0.001222,-0.000611,-0.000611
1764073561955,-0.000611,-0.000611,0.000000
1764073561963,-0.001222,-0.001833,0.000000
1764073561971,0.000000,-0.004887,0.000000
1764073561979,0.000611,0.001222,0.000611
1764073561987,-0.001833,-0.002443,0.000000
1764073561995,0.001222,-0.000611,0.000000
1764073562003,-0.003054,-0.004276,-0.000611
1764073562011,0.000611,-0.000611,0.000611
1764073562019,-0.002443,-0.002443,-0.000611
1764073562027,-0.001222,0.000000,0.000000
1764073562035,-0.001222,-0.004276,0.001222
1764073562043,0.000611,-0.001833,0.000000
1764073562051,-0.000611,-0.000611,-0.000611
1764073562059,0.000000,-0.001833,0.001222
1764073562067,0.000000,-0.003665,0.001222
1764073562075,0.000000,0.000000,-0.000611
1764073562083,0.000000,-0.003054,0.000611
1764073562091,0.000611,0.000611,0.000000
1764073562099,-0.003665,-0.003054,0.000000
1764073562107,0.001222,-0.001222,0.000611
1764073562115,0.000000,0.000611,-0.000611
1764073562123,-0.000611,-0.001833,0.001222
1764073562131,0.001833,0.000611,0.001222
1764073562139,-0.001222,-0.001833,0.000000
1764073562147,0.000611,-0.000611,0.000611
1764073562155,0.001833,-0.001222,0.001833
1764073562163,0.000611,-0.001833,0.000611
1764073562171,0.000000,-0.000611,0.000611
1764073562179,0.000000,-0.003054,-0.000611
1764073562187,-0.002443,0.000000,0.000000
1764073562195,-0.002443,-0.000611,0.000000
1764073562203,-0.000611,-0.002443,0.000000
1764073562211,-0.002443,-0.000611,0.000000
1764073562219,0.000611,-0.001222,-0.000611
1764073562227,0.001222,0.000611,0.001222
1764073562235,-0.001833,-0.001833,0.001222
1764073562243,0.000611,-0.001222,0.000000
1764073562251,-0.001833,-0.001833,0.000611
1764073562259,0.000611,-0.003054,0.000611
1764073562267,-0.002443,-0.003054,0.000611
1764073562275,-0.003054,-0.002443,0.001833
1764073562283,-0.003665,-0.004887,0.000611
1764073562291,0.000000,-0.001222,-0.000611
1764073562299,-0.000611,0.000000,0.001222
1764073562307,0.003054,0.000611,0.000611
1764073562315,0.004276,0.004276,0.001222
1764073562323,0.004887,0.003054,-0.000611
1764073562331,-0.001222,-0.001222,0.000000
1764073562339,-0.001833,-0.006109,0.001833
1764073562347,-0.003665,-0.009163,0.004887
1764073562355,-0.009163,-0.012217,0.004276
1764073562363,-0.007941,-0.012828,0.005498
1764073562371,-0.004276,-0.002443,0.009163
1764073562379,-0.003665,-0.001833,0.017715
1764073562387,-0.001833,-0.000611,0.021380
1764073562395,-0.003665,0.001833,0.011606
1764073562403,-0.004887,-0.012828,-0.009774
1764073562411,-0.014661,-0.031765,-0.025656
1764073562419,-0.003665,0.000000,-0.034819
1764073562427,0.001222,0.035430,-0.037263
1764073562435,-0.030543,-0.028100,-0.024435
1764073562443,0.014050,-0.002443,-0.015882
1764073562451,-0.003054,0.016493,-0.007330
1764073562459,-0.021380,-0.065973,0.027489
1764073562467,0.010385,0.015882,0.045204
1764073562475,0.001222,-0.006109,0.067195
1764073562483,-0.006109,-0.041539,0.083078
1764073562491,-0.012217,-0.039706,0.093462
1764073562499,-0.003054,-0.021380,0.102625
1764073562507,-0.010996,-0.020769,0.102014
1764073562515,-0.001222,0.016493,0.072693
1764073562523,-0.012828,-0.010996,0.017104
1764073562531,-0.001222,0.012828,-0.036041
1764073562539,0.004276,0.037874,-0.137445
1764073562547,-0.023213,0.021380,-0.247400
1764073562555,0.009774,-0.008552,-0.368352
1764073562563,0.000611,-0.011606,-0.434936
1764073562571,0.012828,0.005498,-0.421497
1764073562579,0.001222,-0.022602,-0.396452
1764073562587,0.010385,-0.001222,-0.307876
1764073562595,0.014661,0.042150,-0.197920
1764073562603,0.003054,-0.010385,-0.094073
1764073562611,0.003665,0.018326,-0.032376
1764073562619,-0.003054,0.020159,0.032376
1764073562627,0.000000,0.021991,0.074526
1764073562635,-0.006720,-0.025656,0.052534
1764073562643,-0.006109,0.002443,-0.039095
1764073562651,-0.012217,-0.003054,-0.233351
1764073562659,0.001222,-0.036652,-0.429438
1764073562667,0.001222,0.015272,-0.584598
1764073562675,0.013439,-0.014661,-0.627359
