timestamp,X,Y,Z
1764071393605,0.000250,-0.005246,-0.002365
1764071393615,0.000200,-0.001715,0.005063
1764071393625,0.000650,0.008011,0.002448
1764071393635,0.000466,-0.009210,-0.013906
1764071393645,0.000366,0.006045,0.023349
1764071393655,-0.001182,-0.002748,-0.024631
1764071393665,-0.001132,-0.000616,0.024331
1764071393675,-0.000699,0.003864,-0.015888
1764071393685,-0.000583,-0.003181,0.003997
1764071393696,-0.001882,0.001049,-0.000566
1764071393706,-0.000949,0.000383,-0.000966
1764071393716,-0.001349,0.001049,-0.000699
1764071393726,-0.001366,-0.000816,0.000250
1764071393736,-0.000949,0.000117,-0.000150
1764071393746,-0.000566,-0.000949,0.000400
1764071393756,-0.000283,0.001049,-0.000017
1764071393766,0.000650,-0.000150,-0.000933
1764071393776,0.000117,-0.000949,0.000266
1764071393786,0.000516,0.000383,0.000250
1764071393796,0.000783,-0.000683,-0.000133
1764071393806,0.001715,-0.000150,-0.000133
1764071393816,-0.000699,-0.000799,0.000916
1764071393826,-0.000033,-0.000266,0.000916
1764071393836,-0.000283,0.000783,-0.000017
1764071393846,0.000366,-0.002265,0.001865
1764071393856,-0.000833,0.006029,0.003914
1764071393866,-0.000616,-0.006928,-0.012207
1764071393877,-0.001615,0.002132,0.017786
1764071393887,-0.001632,0.002265,-0.015888
1764071393897,-0.001166,-0.005546,0.008011
1764071393907,-0.001632,0.006012,0.002182
1764071393917,-0.001565,-0.005696,-0.009693
1764071393927,-0.000799,0.005329,0.017104
1764071393937,-0.000883,-0.003980,-0.011691
1764071393947,-0.001083,0.001316,-0.000566
1764071393957,-0.001099,0.000133,0.000250
1764071393967,0.001166,-0.001066,0.001349
1764071393977,0.000516,-0.000017,-0.000266
1764071393987,0.001582,-0.000533,0.000799
1764071393997,0.000233,-0.001216,0.000533
1764071394007,0.001715,0.000133,0.001066
1764071394017,-0.000566,-0.000400,0.000933
1764071394027,0.001182,-0.000949,0.000283
1764071394037,0.000916,-0.000550,-0.000000
1764071394047,-0.000566,-0.000816,0.000133
1764071394058,-0.001232,-0.000150,-0.000017
1764071394068,-0.000150,0.000916,-0.000017
1764071394078,-0.000150,0.000533,0.000383
1764071394088,-0.001366,-0.000266,0.000117
1764071394098,0.000650,0.000650,-0.000550
1764071394108,0.000117,-0.000550,0.000266
1764071394118,-0.000816,0.000650,-0.000566
1764071394128,-0.000416,-0.000283,0.000516
1764071394138,-0.000416,-0.000150,0.000250
1764071394148,0.000650,-0.000683,0.000133
1764071394158,0.000117,-0.000283,0.000783
1764071394168,0.001582,-0.000550,0.000533
1764071394178,0.002382,-0.000150,-0.000000
1764071394188,0.000766,-0.001066,0.001466
1764071394198,0.001565,-0.000533,0.001199
1764071394208,0.000366,-0.000133,0.000799
1764071394218,0.002648,-0.000150,0.001083
1764071394229,0.000117,-0.001216,0.000133
1764071394239,0.001715,-0.000283,0.000799
1764071394249,-0.000283,0.000250,-0.000283
1764071394259,0.000916,-0.000416,0.000266
1764071394269,-0.000416,0.000117,-0.000416
1764071394279,-0.000683,-0.000283,-0.000283
1764071394289,-0.000683,-0.000816,-0.000283
1764071394299,0.000516,0.000916,-0.000683
1764071394309,-0.000550,0.000383,-0.001083
1764071394319,-0.000949,-0.000283,-0.000416
1764071394329,-0.000550,-0.000017,-0.000150
1764071394339,-0.001749,-0.000816,-0.000816
