timestamp,X,Y,Z
1764071616464,0.007748,0.001839,0.003717
1764071616474,0.006819,0.001608,0.004396
1764071616484,0.005715,0.001296,0.003008
1764071616494,0.008021,0.001256,0.002732
1764071616504,0.008548,-0.000069,0.004927
1764071616514,0.006958,-0.000851,0.004765
1764071616524,0.009298,0.001346,0.003467
1764071616534,0.008808,0.001329,0.005381
1764071616544,0.00783,0.000479,0.003141
1764071616554,0.00961,0.00164,0.005193
1764071616565,0.007997,0.000998,0.002903
1764071616575,0.008403,0.000062,0.003698
1764071616585,0.007109,-0.00029,0.003854
1764071616595,0.009282,0.000814,0.002536
1764071616605,0.008534,0.002034,0.003237
1764071616615,0.007755,0.000479,0.004283
1764071616625,0.008794,0.000619,0.004468
1764071616635,0.007299,0.001284,0.002951
1764071616645,0.007994,0.000689,0.003973
1764071616655,0.00952,0.00174,0.003178
1764071616665,0.007086,-0.00105,0.004491
1764071616675,0.006252,0.001145,0.003547
1764071616685,0.006575,0.000404,0.004254
1764071616695,0.009504,0.001395,0.003088
1764071616705,0.007515,0.001389,0.003378
1764071616715,0.007217,0.001624,0.003647
1764071616725,0.007824,0.000856,0.003336
1764071616735,0.008404,0.001579,0.004518
1764071616745,0.007129,0.002422,0.001978
1764071616755,0.006145,0.000941,0.003908
1764071616765,0.007776,0.000473,0.004451
1764071616775,0.007735,0.001293,0.003643
1764071616785,0.007246,0.00113,0.004267
1764071616796,0.00879,0.001278,0.004557
1764071616806,0.006208,0.00164,0.00258
1764071616816,0.009258,0.000493,0.003804
1764071616826,0.007051,-0.000359,0.004633
1764071616836,0.008661,0.001383,0.004885
1764071616846,0.007273,0.003011,0.004214
1764071616856,0.009822,0.001062,0.005763
1764071616866,0.009352,-0.000195,0.002176
1764071616876,0.008198,-0.000091,0.003189
1764071616886,0.008735,-0.000222,0.003047
1764071616896,0.007719,0.000938,0.004146
1764071616906,0.007128,0.000708,0.003923
1764071616916,0.007388,0.000587,0.003257
1764071616926,0.007846,0.001343,0.00438
1764071616936,0.009349,0.001328,0.00409
1764071616946,0.007707,0.001389,0.00368
1764071616956,0.007575,0.0015,0.004911
1764071616966,0.007897,0.000929,0.003918
1764071616976,0.007008,-0.000181,0.003462
1764071616986,0.007947,-0.000128,0.004972
1764071616996,0.009018,-0.000643,0.004069
1764071617006,0.00771,0.002562,0.005448
1764071617017,0.007997,0.001184,0.004575
1764071617027,0.006349,-0.000089,0.005035
1764071617037,0.007681,0.00077,0.003567
1764071617047,0.008917,0.000854,0.003815
1764071617057,0.008007,-0.000107,0.005053
1764071617067,0.008217,0.0009,0.004035
1764071617077,0.008207,0.003295,0.004439
1764071617087,0.007667,0.000998,0.004241
1764071617097,0.006845,-0.000378,0.003465
1764071617107,0.008627,0.000329,0.003788
1764071617117,0.008936,-0.000024,0.005441
1764071617127,0.008743,-0.000408,0.004166
1764071617137,0.008842,0.001271,0.003864
1764071617147,0.006448,0.000572,0.003664
1764071617157,0.007465,0.000989,0.005058
1764071617167,0.007813,0.001965,0.004622
1764071617177,0.00805,0.001274,0.003826
1764071617187,0.007408,0.000877,0.003027
1764071617197,0.006687,-0.000277,0.006252
1764071617207,0.008746,0.000835,0.004238
1764071617217,0.008474,0.000868,0.004252
1764071617227,0.006418,0.000043,0.003253
1764071617238,0.007852,0.000683,0.004042
1764071617248,0.0091,0.001494,0.002931
1764071617258,0.010257,0.002106,0.002909
1764071617268,0.006165,0.001645,0.003967
1764071617278,0.00754,0.001202,0.003552
1764071617288,0.007179,0.001304,0.005311
1764071617298,0.00825,0.00061,0.004476
1764071617308,0.008216,0.002074,0.004839
1764071617318,0.008638,0.001939,0.003958
1764071617328,0.008312,0.001042,0.004608
1764071617338,0.008119,-0.000184,0.003243
1764071617348,0.008707,-0.000292,0.00418
1764071617358,0.007594,-0.000468,0.003864
1764071617368,0.007286,-0.000278,0.003745
1764071617378,0.00811,0.000513,0.005061
1764071617388,0.007349,-0.000252,0.004728
1764071617398,0.007167,0.001526,0.003751
1764071617408,0.00806,0.003662,0.004545
1764071617418,0.008058,0.002263,0.002661
1764071617428,0.008664,0.000418,0.004868
1764071617438,0.007209,0.000781,0.004898
1764071617448,0.007561,0.00142,0.005012
1764071617459,0.007875,0.000106,0.003253
1764071617469,0.007636,0.001383,0.003794
1764071617479,0.007981,0.000793,0.003722
1764071617489,0.007207,0.001736,0.003703
1764071617499,0.009017,0.002448,0.004107
1764071617509,0.006019,0.000841,0.004278
1764071617519,0.005991,0.002016,0.004553
1764071617529,0.00642,0.003084,0.004084
1764071617539,0.008746,0.000663,0.004998
1764071617549,0.006513,0.000435,0.003552
1764071617559,0.010459,-0.000531,0.004727
1764071617569,0.005809,0.000837,0.0038
1764071617579,0.007428,0.001844,0.003371
1764071617589,0.007373,0.001527,0.003634
1764071617599,0.007215,-0.001085,0.003628
1764071617609,0.008815,0.001007,0.004572
1764071617619,0.007622,0.000636,0.003441
1764071617629,0.008205,0.002117,0.003288
1764071617639,0.00848,0.000292,0.004419
1764071617649,0.00641,0.000493,0.005355
1764071617659,0.008027,0.000814,0.003116
1764071617669,0.006466,0.001217,0.003684
1764071617680,0.00812,-0.000469,0.004751
1764071617690,0.007696,0.002264,0.005223
1764071617700,0.008683,0.001706,0.003866
1764071617710,0.008408,0.001767,0.003984
1764071617720,0.007995,-0.000871,0.004463
1764071617730,0.008607,-0.001624,0.004369
1764071617740,0.005893,-0.000554,0.00498
1764071617750,0.006934,-0.000479,0.004867
1764071617760,0.009041,0.000493,0.003213
1764071617770,0.00587,0.001621,0.003892
1764071617780,0.008737,0.001747,0.002945
1764071617790,0.007093,0.000211,0.004683
1764071617800,0.007846,-0.001112,0.003776
1764071617810,0.006927,-0.000289,0.00398
1764071617820,0.008738,0.001496,0.004135
1764071617830,0.00733,0.0006,0.003867
1764071617840,0.007952,0.000988,0.00334
1764071617850,0.007752,0.000862,0.003928
1764071617860,0.00745,0.003474,0.002967
1764071617870,0.004625,0.003584,0.003775
1764071617880,0.00749,-0.000529,0.004375
1764071617890,0.006931,0.000017,0.0047
1764071617901,0.006956,0.000449,0.004648
1764071617911,0.006745,-0.002881,0.005497
1764071617921,0.008555,-0.000727,0.004603
1764071617931,0.008248,-0.00586,0.002557
1764071617941,0.008623,-0.012518,0.003123
1764071617951,0.009681,-0.021638,-0.01253
1764071617961,0.012327,-0.015231,-0.093534
1764071617971,0.008463,-0.015324,-0.206087
1764071617981,-0.001998,-0.015513,-0.278269
1764071617991,0.037993,-0.00433,-0.242081
1764071618001,-0.022661,-0.010521,-0.119171
1764071618011,0.032814,-0.010641,0.048321
1764071618021,0.002517,0.00556,0.208854
1764071618031,0.010306,0.007136,0.385106
1764071618041,0.022912,-0.001707,0.530812
1764071618051,-0.014808,0.001348,0.586659
1764071618061,0.02968,0.000432,0.589551
1764071618071,-0.001915,0.001521,0.582351
1764071618081,0.019184,-0.001122,0.568614
1764071618091,0.005045,0.014923,0.576717
1764071618101,-0.001977,0.006489,0.604193
1764071618111,0.004428,0.009912,0.638862
1764071618121,0.015342,0.019904,0.616553
1764071618132,0.021085,0.026387,0.530795
1764071618142,0.016771,0.015261,0.397043
1764071618152,-0.032686,0.024599,0.252665
1764071618162,-0.010332,-0.00585,0.117361
1764071618172,-0.028725,0.005072,0.00964
1764071618182,-0.003364,0.007486,-0.063392
1764071618192,-0.01605,0.014277,-0.125071
1764071618202,0.031045,0.013163,-0.223248
1764071618212,0.044762,0.013988,-0.345581
1764071618222,0.014242,0.014486,-0.476023
1764071618232,0.00701,-0.015598,-0.668068
1764071618242,-0.002424,0.026026,-0.908628
1764071618252,0.04457,-0.005572,-1.070699
1764071618262,-0.099885,-0.015342,-1.113827
1764071618272,0.120721,0.005397,-1.055251
1764071618282,0.109549,0.168946,-0.978474
1764071618292,-0.046296,-0.050804,-0.854103
1764071618302,-0.104262,-0.079522,-0.630016
1764071618312,-0.022184,0.04957,-0.355971
1764071618322,0.036985,-0.107655,-0.076085
1764071618332,-0.020541,-0.026449,0.090542
1764071618342,-0.000553,-0.077257,0.039771
1764071618353,0.09023,0.002488,-0.141881
1764071618363,-0.057155,-0.009147,-0.31723
1764071618373,0.054437,-0.063637,-0.450995
1764071618383,-0.079197,-0.073473,-0.525946
1764071618393,-0.023046,-0.061665,-0.647608
1764071618403,0.081845,-0.018423,-0.76382
1764071618413,-0.037222,-0.011821,-0.817611
1764071618423,0.018582,0.020094,-0.794949
1764071618433,-0.0549,0.019487,-0.701815
1764071618443,0.05056,0.024681,-0.449241
1764071618453,-0.000583,-0.008071,-0.07495
1764071618463,-0.023281,0.008849,0.329754
1764071618473,0.030602,-0.018054,0.690355
1764071618483,0.014073,0.020297,0.979989
1764071618493,0.061872,-0.017654,1.216102
1764071618503,-0.034362,-0.000991,1.352717
1764071618513,0.039528,0.017913,1.300045
1764071618523,-0.02515,-0.01953,1.055543
1764071618533,0.027699,0.006912,0.723325
1764071618543,-0.039516,0.024797,0.473183
1764071618553,0.033052,0.029023,0.403477
1764071618563,-0.026645,-0.000354,0.519921
1764071618574,0.008823,0.003575,0.577242
1764071618584,-0.010219,0.002804,0.525167
1764071618594,0.000327,0.001382,0.44755
1764071618604,0.005012,-0.000882,0.429955
1764071618614,0.00722,0.003715,0.441713
1764071618624,0.01251,0.003214,0.403548
1764071618634,0.010427,0.009014,0.293967
1764071618644,0.031757,0.023303,0.109653
1764071618654,0.02165,0.007216,-0.06446
1764071618664,0.003171,-0.001976,-0.143705
1764071618674,0.031238,0.006955,-0.113277
1764071618684,-0.00467,0.018951,0.00896
1764071618694,0.043887,0.029157,0.163282
1764071618704,-0.025203,0.011351,0.207734
1764071618714,0.046168,0.041554,0.196352
1764071618724,-0.040926,0.013918,0.163791
1764071618734,0.049789,-0.030844,0.244693
1764071618744,-0.021372,-0.010802,0.259637
1764071618754,0.023605,0.002093,0.125549
1764071618764,0.005498,0.034462,-0.090385
1764071618774,0.042385,0.002066,-0.272279
1764071618784,-0.05633,0.005572,-0.406109
1764071618795,0.070621,-0.001745,-0.502249
1764071618805,-0.021588,0.002878,-0.703641
1764071618815,0.021771,-0.019951,-0.87958
1764071618825,-0.005557,-0.012575,-0.912157
1764071618835,0.015174,-0.010353,-0.817432
1764071618845,-0.010409,-0.0194,-0.652499
1764071618855,-0.007897,0.01885,-0.472646
1764071618865,0.038417,0.00258,-0.349401
1764071618875,-0.029356,0.039484,-0.317344
1764071618885,0.007818,-0.050572,-0.34636
1764071618895,-0.00531,-0.024206,-0.405105
1764071618905,-0.059563,0.016635,-0.452949
1764071618915,0.040049,-0.023083,-0.43894
1764071618925,-0.047024,0.128675,-0.362841
1764071618935,0.066275,0.066999,-0.318117
1764071618945,-0.04677,0.036032,-0.432705
1764071618955,0.036246,0.024757,-0.607039
1764071618965,-0.014898,-0.005091,-0.798027
1764071618975,-0.036294,-0.026858,-0.900491
1764071618985,0.045681,-0.041511,-0.846648
1764071618995,-0.043129,0.011453,-0.595323
1764071619005,0.063875,-0.055083,-0.177354
1764071619016,-0.025314,-0.043251,0.212771
1764071619026,0.019438,-0.016904,0.449998
1764071619036,0.033827,-0.020713,0.477811
1764071619046,0.002613,0.027428,0.332862
1764071619056,-0.051878,0.012559,0.134992
1764071619066,0.090164,-0.001465,0.090664
1764071619076,-0.09614,0.058063,0.14858
1764071619086,0.053897,0.01373,0.31141
1764071619096,0.016483,0.005622,0.426879
1764071619106,-0.063023,0.016112,0.44585
1764071619116,0.052467,0.029562,0.393716
1764071619126,-0.039327,0.008974,0.300449
1764071619136,0.062966,0.030448,0.268245
1764071619146,-0.04459,0.01122,0.228833
1764071619156,0.042831,-0.011515,0.251057
1764071619166,-0.01375,0.00309,0.261899
1764071619176,0.048338,0.047227,0.298646
1764071619186,-0.016333,0.015794,0.318369
1764071619196,0.018124,-0.017749,0.280065
1764071619206,-0.000946,-0.01777,0.237205
1764071619216,0.01539,-0.019321,0.225118
1764071619226,-0.000006,0.043954,0.218739
1764071619236,0.009148,0.025526,0.179936
1764071619247,0.010981,0.022419,0.086034
1764071619257,0.004206,-0.006049,-0.00217
1764071619267,0.009334,-0.004398,0.003411
1764071619277,0.007263,-0.001824,0.003885
1764071619287,0.008844,0.001563,0.004689
1764071619297,0.007664,0.000903,0.006049
1764071619307,0.009918,0.000515,0.004143
1764071619317,0.006247,-0.000816,0.004224
1764071619327,0.00898,0.000788,0.004148
1764071619337,0.007017,0.004152,0.005617
1764071619347,0.009398,0.004255,0.00488
1764071619357,0.004301,0.002312,0.00418
1764071619367,0.008017,0.001193,0.003516
1764071619377,0.007051,0.001757,0.00425
1764071619387,0.008377,0.00137,0.004818
1764071619397,0.005516,0.001111,0.006567
1764071619407,0.009402,-0.002605,0.004679
1764071619417,0.007891,-0.00035,0.002896
1764071619427,0.006538,0.001624,0.004143
1764071619437,0.007759,0.00334,0.004711
1764071619447,0.007873,0.003076,0.004174
1764071619457,0.00796,0.001051,0.003455
1764071619468,0.00895,0.000564,0.002312
1764071619478,0.008603,0.000952,0.004374
1764071619488,0.00867,0.002586,0.004564
1764071619498,0.007637,0.002521,0.004835
1764071619508,0.007599,-0.001082,0.004152
1764071619518,0.006506,0.000667,0.00366
1764071619528,0.00869,-0.000211,0.004496
1764071619538,0.007119,0.000742,0.005511
1764071619548,0.009464,-0.000223,0.003765
1764071619558,0.00717,0.001216,0.004071
1764071619568,0.009576,0.0012,0.003763
1764071619578,0.007619,0.001895,0.004638
1764071619588,0.007542,0.000968,0.005336
1764071619598,0.006678,0.003733,0.004065
1764071619608,0.009931,0.003063,0.005216
1764071619618,0.007885,0.001862,0.004523
1764071619628,0.009032,-0.00007,0.002832
1764071619638,0.007791,0.00179,0.003492
1764071619648,0.009999,-0.000237,0.004241
1764071619658,0.007752,0.000548,0.003739
1764071619668,0.009412,-0.001635,0.003423
1764071619678,0.007415,-0.000234,0.004908
1764071619689,0.008208,0.00163,0.004009
1764071619699,0.006946,0.003047,0.004627
1764071619709,0.008658,0.002241,0.003542
1764071619719,0.007465,0.001314,0.005147
1764071619729,0.00852,-0.000301,0.003402
1764071619739,0.006468,0.00157,0.004314
1764071619749,0.007375,0.001918,0.004262
1764071619759,0.007394,0.002389,0.004884
1764071619769,0.009956,0.001405,0.004348
1764071619779,0.006962,0.001762,0.004718
1764071619789,0.008185,-0.000523,0.005734
1764071619799,0.006932,0.00263,0.005165
1764071619809,0.008878,0.000511,0.001443
1764071619819,0.007897,0.000033,0.002464
1764071619829,0.008636,-0.000161,0.003757
1764071619839,0.008624,0.000203,0.003423
1764071619849,0.00731,-0.000223,0.005489
1764071619859,0.009179,0.000912,0.00386
1764071619869,0.007622,-0.000564,0.003902
1764071619879,0.008083,-0.000311,0.004642
1764071619889,0.007443,0.001059,0.003783
1764071619899,0.009023,0.001633,0.005309
1764071619910,0.006383,0.000096,0.00539
1764071619920,0.007588,-0.00058,0.003279
1764071619930,0.008022,0.000297,0.003854
1764071619940,0.009827,0.001173,0.005646
1764071619950,0.006724,0.00043,0.004993
1764071619960,0.007882,0.002809,0.004413
1764071619970,0.007089,0.000678,0.004323
1764071619980,0.007496,-0.000171,0.003682
1764071619990,0.0087,-0.000393,0.003641
1764071620000,0.006858,0.0006,0.003719
1764071620010,0.007252,0.001934,0.0047
1764071620020,0.00873,0.001663,0.00444
1764071620030,0.007199,0.002172,0.003772
1764071620040,0.009244,0.001902,0.003137
1764071620050,0.00615,0.000845,0.005144
1764071620060,0.007163,-0.000074,0.004861
1764071620070,0.007543,0.001946,0.004166
1764071620080,0.009473,0.000405,0.004475
1764071620090,0.009588,0.000521,0.004524
1764071620100,0.00665,0.001209,0.003643
1764071620110,0.008596,0.001642,0.005694
1764071620120,0.007327,0.001872,0.004138
1764071620131,0.007406,-0.000699,0.002805
1764071620141,0.007731,0.000732,0.005235
1764071620151,0.006942,0.001777,0.004429
1764071620161,0.009009,0.001056,0.005968
1764071620171,0.006822,0.00136,0.00469
1764071620181,0.007334,0.002607,0.003495
1764071620191,0.00744,0.000291,0.005134
1764071620201,0.007689,0.001696,0.002727
1764071620211,0.008047,0.001961,0.002965
1764071620221,0.008501,0.002077,0.003413
1764071620231,0.010278,0.000143,0.003316
1764071620241,0.008074,0.001222,0.005016
1764071620251,0.008092,0.001284,0.002564
1764071620261,0.008265,0.001616,0.004944
1764071620271,0.008203,0.001817,0.00525
1764071620281,0.009037,-0.001142,0.00331
1764071620291,0.008086,0.000509,0.004568
1764071620301,0.009128,0.001267,0.004009
1764071620311,0.007689,0.00079,0.004811
1764071620321,0.007532,0.001221,0.00332
1764071620331,0.006697,-0.001352,0.003757
1764071620341,0.006868,0.000113,0.00505
1764071620352,0.006721,0.001107,0.004474
1764071620362,0.008352,0.002115,0.003655
1764071620372,0.008523,-0.001048,0.004273
1764071620382,0.007734,0.000292,0.004439
1764071620392,0.00764,0.000598,0.00427
1764071620402,0.008337,0.001379,0.005025
1764071620412,0.008112,0.00074,0.003975
1764071620422,0.007482,0.000606,0.003919
1764071620432,0.007584,-0.000068,0.00269
1764071620442,0.006167,-0.000112,0.004066
1764071620452,0.00797,0.000935,0.003464
1764071620462,0.007922,0.002158,0.003964
1764071620472,0.006177,0.001235,0.004259
1764071620482,0.006594,0.000217,0.005376
1764071620492,0.007042,0.000848,0.004797
1764071620502,0.008927,0.000441,0.004953
1764071620512,0.007563,0.002346,0.002268
1764071620522,0.007431,0.000728,0.004079
1764071620532,0.008401,0.000613,0.003502
1764071620542,0.007421,0.001952,0.004926
1764071620552,0.008486,0.002979,0.003347
1764071620562,0.007237,0.000685,0.004037
1764071620572,0.007631,0.002488,0.003289
1764071620583,0.008243,0.001761,0.004016
1764071620593,0.00854,0.000025,0.004592
1764071620603,0.00597,0.002218,0.004137
1764071620613,0.009498,0.001597,0.004984
1764071620623,0.007266,0.001703,0.003154
1764071620633,0.007321,0.000924,0.004333
1764071620643,0.00832,0.001,0.00378
1764071620653,0.009021,-0.000516,0.003999
1764071620663,0.008321,0.001454,0.003837
1764071620673,0.008069,0.00003,0.00371
1764071620683,0.007502,0.00073,0.004482
1764071620693,0.007365,0.000982,0.004167
1764071620703,0.007717,0.003369,0.003749
1764071620713,0.007733,0.001514,0.004237
1764071620723,0.007708,0.00238,0.004273
1764071620733,0.007959,-0.000541,0.004552
1764071620743,0.007584,0.000694,0.005428
1764071620753,0.00796,0.000737,0.00573
1764071620763,0.006008,0.000691,0.004255
1764071620773,0.007878,0.002182,0.003876
1764071620783,0.006746,0.000206,0.003833
1764071620793,0.008196,-0.000688,0.005215
1764071620804,0.008347,0.000931,0.004345
1764071620814,0.008692,0.001704,0.003994
1764071620824,0.006534,0.002108,0.004741
1764071620834,0.007995,0.002079,0.003092
1764071620844,0.009519,0.000387,0.003897
1764071620854,0.00919,0.001858,0.004039
1764071620864,0.00662,0.000693,0.00429
1764071620874,0.007331,0.000862,0.004667
1764071620884,0.007829,0.000352,0.004259
1764071620894,0.00757,0.001819,0.004438
1764071620904,0.007214,0.000799,0.003625
1764071620914,0.007347,0.001332,0.004639
1764071620924,0.007285,0.002413,0.003968
1764071620934,0.007083,0.001755,0.004507
1764071620944,0.008686,-0.000092,0.005745
1764071620954,0.006724,0.000029,0.00553
1764071620964,0.008329,0.001646,0.005215
1764071620974,0.008579,0.000993,0.003388
1764071620984,0.00824,0.001379,0.004963
1764071620994,0.007461,-0.000319,0.003857
1764071621004,0.008289,0.000583,0.003491
1764071621014,0.006673,0.000682,0.005285
1764071621025,0.008277,0.001372,0.004506
1764071621035,0.006793,0.001777,0.002796
1764071621045,0.00776,0.000108,0.005508
1764071621055,0.007844,0.000615,0.004819
1764071621065,0.007503,0.001282,0.003257
1764071621075,0.007581,0.001557,0.003473
1764071621085,0.007103,0.000977,0.003402
1764071621095,0.008072,0.001063,0.0026
1764071621105,0.00726,0.001815,0.003798
1764071621115,0.008044,0.002664,0.003564
1764071621125,0.007754,0.00215,0.004631
1764071621135,0.007988,0.000749,0.004141
1764071621145,0.005938,0.00103,0.003411
1764071621155,0.010131,0.001321,0.003635
1764071621165,0.006354,0.001136,0.003794
1764071621175,0.009468,0.000475,0.003407
1764071621185,0.007678,-0.000901,0.004687
1764071621195,0.008014,0.001335,0.004188
1764071621205,0.006714,0.002605,0.003974
1764071621215,0.00904,0.001581,0.004103
1764071621225,0.006249,0.001483,0.004111
1764071621235,0.008711,0.000184,0.00545
1764071621246,0.007018,0.000863,0.004977
1764071621256,0.009929,0.002388,0.004723
1764071621266,0.008992,-0.000094,0.005149
1764071621276,0.00844,0.001926,0.00411
1764071621286,0.006569,0.000404,0.003825
1764071621296,0.00854,0.000507,0.004642
1764071621306,0.00871,0.001638,0.003621
1764071621316,0.007322,-0.000124,0.004721
1764071621326,0.006742,0.000116,0.00428
1764071621336,0.0076,0.002003,0.003785
1764071621346,0.007754,0.000042,0.001911
1764071621356,0.007171,0.001238,0.003373
1764071621366,0.009306,0.000861,0.003335
1764071621376,0.008028,0.002296,0.003458
1764071621386,0.00761,0.000415,0.004258
1764071621396,0.006883,0.002237,0.003951
1764071621406,0.009158,0.000744,0.003719
1764071621416,0.008427,0.000251,0.004441
1764071621426,0.007779,0.000007,0.005216
1764071621436,0.008258,0.001017,0.00226
1764071621446,0.009138,-0.000272,0.00312
1764071621456,0.008691,0.000833,0.003382
1764071621467,0.008533,0.001708,0.00452
1764071621477,0.008754,0.000748,0.004459
1764071621487,0.009147,-0.000341,0.004182
1764071621497,0.007687,-0.000113,0.003144
1764071621507,0.008269,0.003443,0.003889
1764071621517,0.008085,-0.000116,0.00529
1764071621527,0.008132,-0.000411,0.003777
1764071621537,0.008105,-0.001091,0.00657
1764071621547,0.008398,-0.000939,0.005155
1764071621557,0.007989,0.000528,0.003356
1764071621567,0.009217,0.000435,0.004402
1764071621577,0.006578,0.000265,0.005062
1764071621587,0.007385,0.000279,0.004733
1764071621597,0.008528,0.001921,0.00592
1764071621607,0.007755,0.001852,0.004475
1764071621617,0.00788,0.001348,0.003531
1764071621627,0.009299,0.000235,0.0037
1764071621637,0.009446,0.000264,0.005379
1764071621647,0.006547,0.000417,0.003525
1764071621657,0.008615,0.00187,0.003258
1764071621667,0.007189,0.001751,0.002623
1764071621677,0.009664,0.000855,0.004099
1764071621688,0.008959,0.00229,0.002734
1764071621698,0.008126,0.000427,0.003322
1764071621708,0.006462,-0.000984,0.004239
1764071621718,0.006798,0.001777,0.004216
1764071621728,0.008544,0.00117,0.003924
1764071621738,0.009155,0.001782,0.003898
1764071621748,0.008799,0.000292,0.003853
1764071621758,0.007603,-0.000545,0.003125
1764071621768,0.007233,-0.000262,0.003362
1764071621778,0.009256,-0.00013,0.004442
1764071621788,0.006315,-0.000238,0.003669
1764071621798,0.008297,-0.001353,0.004949
1764071621808,0.008676,0.001808,0.002985
1764071621818,0.007277,0.003248,0.004278
1764071621828,0.008056,0.001768,0.004267
1764071621838,0.00771,0.002052,0.002448
1764071621848,0.008022,0.001942,0.006014
1764071621858,0.007644,0.000568,0.003445
1764071621868,0.010274,-0.000154,0.003789
1764071621878,0.007883,0.001771,0.003933
1764071621888,0.007348,0.001029,0.004783
1764071621898,0.008281,-0.00009,0.003308
1764071621908,0.007029,0.002416,0.004424
1764071621919,0.009081,-0.000052,0.004753
1764071621929,0.006902,0.000868,0.003895
1764071621939,0.044238,0.000484,0.001293
1764071621949,0.039032,-0.001736,0.006337
1764071621959,-0.040736,0.006184,0.001071
1764071621969,0.073012,0.003645,0.007607
1764071621979,-0.030606,-0.00124,0.003967
1764071621989,-0.021607,-0.000831,0.005628
1764071621999,0.010539,-0.000904,0.004996
1764071622009,-0.024871,0.001258,0.004859
1764071622019,0.032677,0.001674,0.003375
