timestamp,X,Y,Z
1764071376357,0.004384,0.000469,0.004278
1764071376367,0.00958,0.001453,0.00332
1764071376377,0.006694,0.001132,0.003317
1764071376387,0.009684,0.001572,0.004638
1764071376397,0.006865,0.000461,0.00462
1764071376407,0.009098,0.000006,0.004147
1764071376417,0.008186,-0.000228,0.004424
1764071376428,0.005498,0.000185,0.003148
1764071376438,0.008119,0.002653,0.006365
1764071376448,0.007614,0.002006,0.003112
1764071376458,0.007828,0.002247,0.004843
1764071376468,0.007232,-0.002271,0.004258
1764071376478,0.00768,0.00191,0.004695
1764071376488,0.008999,0.002101,0.004214
1764071376498,0.006196,0.00117,0.002854
1764071376508,0.007858,0.001356,0.004422
1764071376518,0.006619,0.001748,0.004484
1764071376528,0.008968,0.002484,0.004808
1764071376538,0.007934,0.000245,0.004014
1764071376548,0.008767,0.000751,0.004601
1764071376558,0.008672,0.000616,0.004273
1764071376568,0.008426,0.001139,0.003772
1764071376578,0.00738,0.000376,0.005673
1764071376588,0.006124,0.001189,0.003902
1764071376598,0.007929,0.000035,0.003447
1764071376608,0.005693,0.000911,0.004245
1764071376618,0.009969,0.00212,0.004389
1764071376628,0.008774,0.00024,0.005307
1764071376638,0.009168,-0.00005,0.0039
1764071376649,0.008236,0.001436,0.003762
1764071376659,0.005693,0.001043,0.004482
1764071376669,0.009158,0.000989,0.005034
1764071376679,0.006692,0.000671,0.004688
1764071376689,0.009334,0.000406,0.005392
1764071376699,0.00646,0.001865,0.004581
1764071376709,0.009588,0.001265,0.005805
1764071376719,0.007165,0.000783,0.003907
1764071376729,0.006339,0.001914,0.003323
1764071376739,0.007629,0.001323,0.004486
1764071376749,0.00553,0.001653,0.005253
1764071376759,0.006978,0.001119,0.005591
1764071376769,0.007798,0.00128,0.006287
1764071376779,0.007618,0.001409,0.004531
1764071376789,0.006635,0.000109,0.004572
1764071376799,0.008281,-0.000414,0.003306
1764071376809,0.007659,0.000932,0.004905
1764071376819,0.00737,0.000495,0.003001
1764071376829,0.008863,0.00309,0.004198
1764071376839,0.006732,0.000126,0.004008
1764071376849,0.008878,0.00233,0.005086
1764071376859,0.007584,0.001145,0.004476
1764071376870,0.007922,0.000531,0.003746
1764071376880,0.008702,0.001544,0.005041
1764071376890,0.008855,0.00254,0.004051
1764071376900,0.006189,0.000347,0.004042
1764071376910,0.007181,0.001491,0.002826
1764071376920,0.008197,0.00152,0.004611
1764071376930,0.006053,0.001515,0.003118
1764071376940,0.007517,0.001924,0.0041
1764071376950,0.008166,0.001187,0.004943
1764071376960,0.00866,-0.00016,0.003776
1764071376970,0.008665,0.000648,0.004221
1764071376980,0.007538,0.002469,0.005251
1764071376990,0.009219,0.000714,0.00492
1764071377000,0.006535,0.001628,0.003943
1764071377010,0.008706,0.001411,0.006189
1764071377020,0.006675,0.002728,0.005391
1764071377030,0.007242,0.002278,0.003683
1764071377040,0.008988,0.00115,0.004374
1764071377050,0.008197,0.000169,0.003771
1764071377060,0.010086,0.00137,0.004711
1764071377070,0.007271,0.000278,0.002696
1764071377080,0.008351,0.001193,0.003036
1764071377091,0.005869,0.001282,0.004364
1764071377101,0.008062,0.000182,0.004889
1764071377111,0.008783,0.000072,0.005124
1764071377121,0.006301,0.003086,0.004237
1764071377131,0.009339,0.002157,0.004231
1764071377141,0.008947,0.001943,0.003788
1764071377151,0.008833,-0.000197,0.003585
1764071377161,0.010006,0.001845,0.003084
1764071377171,0.007838,0.000592,0.005033
1764071377181,0.009447,0.001673,0.003666
1764071377191,0.007392,0.001787,0.005812
1764071377201,0.008414,0.002526,0.00354
1764071377211,0.007234,0.000462,0.004333
1764071377221,0.006898,0.000305,0.004377
1764071377231,0.008155,0.001927,0.004786
1764071377241,0.007382,0.001432,0.003679
1764071377251,0.007993,0.000903,0.005884
1764071377261,0.006222,0.000624,0.004747
1764071377271,0.00766,0.001079,0.00385
1764071377281,0.007157,0.002313,0.003489
1764071377291,0.007168,0.001154,0.004261
1764071377301,0.009673,0.000708,0.005645
1764071377311,0.00779,-0.000486,0.003794
1764071377322,0.009357,0.001362,0.003989
1764071377332,0.006258,0.000712,0.004282
1764071377342,0.008059,0.000614,0.003438
1764071377352,0.0073,0.001161,0.002879
1764071377362,0.0079,0.00175,0.004556
1764071377372,0.007785,-0.000414,0.004775
1764071377382,0.007934,0.001467,0.004673
1764071377392,0.00711,0.000356,0.002794
1764071377402,0.008788,0.001961,0.00276
1764071377412,0.009929,0.000655,0.004173
1764071377422,0.007942,0.001928,0.003884
1764071377432,0.008007,0.000055,0.004423
1764071377442,0.006218,0.000768,0.003504
1764071377452,0.007423,0.00005,0.003907
1764071377462,0.008128,0.000617,0.005034
1764071377472,0.006771,0.001792,0.004085
1764071377482,0.008054,0.000049,0.004309
1764071377492,0.007109,0.001637,0.003907
1764071377502,0.007054,0.001886,0.004621
1764071377512,0.007011,0.002981,0.005017
1764071377522,0.00665,0.001584,0.004741
1764071377532,0.006861,0.003205,0.002392
1764071377543,0.007505,0.00172,0.004253
1764071377553,0.009746,0.00169,0.005174
1764071377563,0.008232,0.000905,0.006159
1764071377573,0.009504,0.003199,0.003686
1764071377583,0.008459,0.000626,0.004374
1764071377593,0.007261,0.003141,0.004106
1764071377603,0.008915,0.002254,0.004317
1764071377613,0.008115,0.000993,0.003732
1764071377623,0.008274,0.000557,0.003876
1764071377633,0.008401,0.001826,0.004981
1764071377643,0.009804,-0.000399,0.005124
1764071377653,0.009019,0.000423,0.003291
1764071377663,0.007777,-0.000967,0.003983
1764071377673,0.008053,0.00082,0.00493
1764071377683,0.008107,0.000636,0.005083
1764071377693,0.007319,0.001735,0.004735
1764071377703,0.009755,-0.000516,0.005275
1764071377713,0.008041,0.000896,0.003837
1764071377723,0.010981,-0.00029,0.00321
1764071377733,0.012719,0.000339,0.003769
1764071377743,0.009027,-0.002071,0.002509
1764071377753,0.009071,0.000989,0.004728
1764071377764,0.012662,0.000813,0.003963
1764071377774,0.011362,-0.002866,-0.024993
1764071377784,0.014828,-0.001036,-0.103023
1764071377794,0.014127,-0.001306,-0.139086
1764071377804,0.01539,0.000444,-0.130716
1764071377814,0.012416,0.0026,-0.114568
1764071377824,0.01918,-0.002034,-0.107203
1764071377834,0.018805,-0.001393,-0.09387
1764071377844,0.01703,-0.001371,-0.084773
1764071377854,0.02599,-0.003481,-0.07498
1764071377864,0.027917,-0.004126,-0.075837
1764071377874,0.026172,-0.005571,-0.0607
1764071377884,0.030982,-0.000341,-0.038509
1764071377894,0.03896,0.003298,-0.037877
1764071377904,0.049851,0.010289,-0.04291
1764071377914,0.09032,0.051118,-0.034875
1764071377924,0.160257,0.089563,-0.016199
1764071377934,0.266327,0.125511,0.012732
1764071377944,0.381866,0.190997,0.051061
1764071377954,0.403799,0.065097,0.18971
1764071377964,0.322918,-0.049668,0.377895
1764071377974,0.261033,-0.032412,0.52771
1764071377985,0.220772,-0.057912,0.55576
1764071377995,0.199808,-0.043067,0.470417
1764071378005,0.192674,0.01383,0.361904
1764071378015,0.160755,-0.031337,0.273501
1764071378025,-0.071312,0.022669,0.16068
1764071378035,-0.077609,-0.023554,0.094074
1764071378045,-0.054343,-0.076834,-0.026334
1764071378055,-0.037713,-0.014945,-0.181535
1764071378065,-0.041156,-0.065148,-0.273381
1764071378075,-0.036019,-0.040544,-0.270461
1764071378085,-0.028641,-0.064255,-0.275701
1764071378095,-0.016916,0.045999,-0.352421
1764071378105,0.008243,0.159624,-0.489549
1764071378115,0.018241,-0.043892,-0.602206
1764071378125,0.005573,-0.067544,-0.589265
1764071378135,0.037891,-0.014849,-0.53776
1764071378145,0.054297,-0.255964,-0.520189
1764071378155,0.026113,0.00261,-0.505422
1764071378165,0.040019,0.513943,-0.542269
1764071378175,-0.065313,-0.398047,-0.625773
1764071378185,-0.108563,-0.032878,-0.517307
1764071378195,-0.096589,0.138316,-0.419354
1764071378205,-0.085388,-0.059324,-0.446318
1764071378216,-0.043987,-0.072737,-0.490928
1764071378226,0.031379,0.054776,-0.542098
1764071378236,0.096457,-0.004335,-0.626032
1764071378246,0.125986,-0.141917,-0.673416
1764071378256,0.153345,-0.200155,-0.694685
1764071378266,0.138967,-0.189902,-0.736015
1764071378276,-0.04293,0.065951,-0.831284
1764071378286,-0.085394,0.051187,-0.858005
1764071378296,-0.102291,0.037364,-0.883951
1764071378306,-0.130887,0.029916,-0.859543
1764071378316,-0.16997,0.069507,-0.73084
1764071378326,-0.195399,0.07819,-0.540738
1764071378336,-0.220334,0.033778,-0.385098
1764071378346,-0.218043,-0.020034,-0.348182
1764071378356,-0.165974,-0.012959,-0.41273
1764071378366,-0.132435,0.013584,-0.491743
1764071378376,-0.076379,0.015931,-0.503781
1764071378386,0.04899,0.083841,-0.404516
1764071378396,0.135905,-0.002421,-0.241246
1764071378406,0.081241,0.063307,-0.073918
1764071378416,0.011254,0.042349,0.070873
1764071378426,-0.056041,0.001437,0.143485
1764071378437,-0.011647,0.036356,0.149988
1764071378447,0.094508,0.073342,0.11945
1764071378457,0.132948,0.078226,0.056612
1764071378467,0.056385,0.035401,-0.037047
1764071378477,-0.036409,-0.023675,-0.120856
1764071378487,-0.0975,-0.045238,-0.144589
1764071378497,-0.028408,-0.013671,-0.139487
1764071378507,0.058829,0.00218,0.021603
1764071378517,0.059026,-0.014343,0.112124
1764071378527,-0.012966,-0.005106,0.121844
1764071378537,-0.063077,-0.007025,0.11189
1764071378547,-0.04249,-0.006264,0.177699
1764071378557,0.046007,0.040793,0.300202
1764071378567,0.129636,0.005625,0.375003
1764071378577,0.088659,0.046016,0.416926
1764071378587,0.036538,-0.004539,0.381718
1764071378597,-0.000036,0.013119,0.313987
1764071378607,-0.037847,0.025103,0.249402
1764071378617,-0.035917,-0.035057,0.178253
1764071378627,-0.029911,-0.000901,0.129825
1764071378637,-0.026343,-0.015883,0.147462
1764071378647,-0.034808,-0.010469,0.23724
1764071378658,-0.038821,-0.039522,0.291686
1764071378668,-0.025682,-0.051843,0.290032
1764071378678,0.017604,0.068899,0.276559
1764071378688,0.073047,-0.007836,0.265565
1764071378698,0.049032,0.05086,0.306258
1764071378708,-0.041193,0.025844,0.395629
1764071378718,-0.096654,-0.034936,0.46555
1764071378728,-0.037099,0.111482,0.512066
1764071378738,0.114924,0.021414,0.53392
1764071378748,-0.008337,-0.012276,0.562862
1764071378758,-0.259123,-0.112772,0.616376
1764071378768,-0.160906,-0.096834,0.712979
1764071378778,0.217736,0.168306,0.811893
1764071378788,0.330179,0.082883,0.827514
1764071378798,0.105207,0.10631,0.843789
1764071378808,-0.20792,-0.097178,0.815745
1764071378818,-0.353311,-0.170347,0.766773
1764071378828,-0.040265,-0.050315,0.733366
1764071378838,0.344976,0.194171,0.669263
1764071378848,0.324055,0.13736,0.57316
1764071378858,0.034473,-0.027343,0.499956
1764071378868,-0.184875,-0.154755,0.38972
1764071378879,-0.288454,-0.052083,0.263612
1764071378889,-0.068424,-0.014132,0.260003
1764071378899,0.150692,-0.003793,0.437055
1764071378909,0.177232,0.137175,0.64734
1764071378919,0.126914,-0.033073,0.72275
1764071378929,-0.044214,0.018664,0.733147
1764071378939,-0.21266,-0.035458,0.707921
1764071378949,-0.151456,-0.042792,0.671287
1764071378959,0.08285,0.097179,0.61751
1764071378969,0.198281,0.068119,0.521039
1764071378979,0.089716,0.030049,0.437282
1764071378989,-0.091785,0.004428,0.42926
1764071378999,-0.143625,-0.038041,0.341795
1764071379009,0.012427,0.014807,0.123898
1764071379019,0.113414,-0.060954,-0.11799
1764071379029,0.060182,0.048904,-0.250631
1764071379039,-0.057915,-0.034463,-0.286451
1764071379049,-0.140881,-0.099426,-0.232189
1764071379059,-0.098785,-0.055107,-0.098975
1764071379069,-0.092331,-0.000829,0.045198
1764071379079,-0.041149,0.043199,0.172831
1764071379089,0.010682,0.019203,0.216813
1764071379099,0.093401,0.052531,0.161043
1764071379110,0.170044,0.110562,0.111374
1764071379120,0.165809,0.049137,0.129109
1764071379130,0.000055,-0.020765,0.156304
1764071379140,-0.147285,-0.104378,0.105444
1764071379150,-0.099409,-0.208783,-0.022461
1764071379160,0.031463,0.483797,-0.113576
1764071379170,0.061622,-0.166253,0.216312
1764071379180,-0.008371,0.094113,0.005588
1764071379190,-0.047818,-0.114634,-0.055411
1764071379200,0.05432,0.115826,0.028512
1764071379210,-0.016096,-0.096054,-0.026636
1764071379220,0.02461,0.039805,0.008656
1764071379230,0.000397,-0.014667,0.001271
1764071379240,0.00243,0.026585,0.008717
1764071379250,-0.016284,-0.051654,0.018628
1764071379260,-0.002604,-0.017104,0.038605
1764071379270,-0.017363,-0.051087,0.028638
1764071379280,-0.077212,-0.053066,-0.03621
1764071379290,-0.412716,-0.243156,-0.211033
1764071379300,-0.700538,0.211188,-0.296952
1764071379310,0.183649,0.258856,-0.132771
1764071379320,0.406209,-0.094022,-0.088011
1764071379331,-0.083252,0.039665,-0.056545
1764071379341,-0.342864,0.132539,-0.032548
1764071379351,0.048066,0.016901,-0.004383
1764071379361,0.319778,-0.055915,0.002723
1764071379371,-0.019209,0.00773,0.004836
1764071379381,-0.246242,0.039952,0.005996
1764071379391,0.019423,0.014797,0.001995
1764071379401,0.263002,0.007354,-0.000884
1764071379411,-0.040217,-0.016603,0.006188
1764071379421,-0.178216,-0.016071,0.005257
1764071379431,0.065996,0.010761,0.006844
1764071379441,0.199039,0.005577,0.005647
1764071379451,-0.129131,0.013698,0.005992
1764071379461,-0.067919,-0.002861,0.005428
1764071379471,0.152962,0.009614,0.004155
1764071379481,0.009777,-0.008896,0.004371
1764071379491,-0.117522,-0.00897,0.004773
1764071379501,0.078436,0.00386,0.004421
1764071379511,0.065831,-0.002857,0.00348
1764071379521,-0.104307,0.002144,0.003803
1764071379531,0.05623,0.004086,0.004112
1764071379541,0.057976,-0.001339,0.003365
1764071379552,-0.079706,0.001152,0.003554
1764071379562,0.060092,0.004882,0.003163
1764071379572,0.022502,-0.002907,0.00537
1764071379582,-0.052961,-0.000287,0.005135
1764071379592,0.062239,0.003566,0.005449
1764071379602,-0.008951,-0.000174,0.005335
1764071379612,-0.01584,0.000922,0.005715
1764071379622,0.050019,0.00348,0.005048
1764071379632,-0.025258,-0.000449,0.00544
1764071379642,0.009771,0.002974,0.006563
1764071379652,0.024066,-0.000324,0.006736
1764071379662,-0.023224,0.000193,0.005283
1764071379672,0.027814,0.001581,0.004474
1764071379682,0.005809,0.001532,0.005307
1764071379692,-0.004433,-0.00017,0.004421
1764071379702,0.030373,0.002802,0.002874
1764071379712,-0.004104,-0.00138,0.003697
1764071379722,0.012371,0.001982,0.002401
1764071379732,0.01385,-0.000539,0.002866
1764071379742,-0.003524,0.000442,0.002094
1764071379752,0.016622,0.000109,0.004315
1764071379762,0.004257,0.000648,0.004092
1764071379773,0.005163,-0.000152,0.004105
1764071379783,0.015338,0.000822,0.006305
1764071379793,-0.000473,0.000978,0.005627
1764071379803,0.010363,0.001245,0.003948
1764071379813,0.005799,-0.000025,0.004652
1764071379823,0.00212,0.000906,0.003663
1764071379833,0.010853,0.000919,0.004967
1764071379843,0.000644,-0.000088,0.005442
1764071379853,0.009632,0.001442,0.004617
1764071379863,0.010883,0.002736,0.005549
1764071379873,0.005648,0.000862,0.004113
1764071379883,0.011753,0.0027,0.00195
1764071379893,0.006516,0.002143,0.00439
1764071379903,0.008421,0.001412,0.003426
1764071379913,0.01085,-0.000342,0.003408
1764071379923,0.005018,-0.000354,0.003287
1764071379933,0.009745,0.001521,0.00453
1764071379943,0.007721,0.000503,0.004503
1764071379953,0.006198,0.000005,0.003861
1764071379963,0.010155,0.000353,0.002493
1764071379973,0.007671,0.000415,0.003507
1764071379983,0.0102,0.002254,0.004367
1764071379993,0.00805,0.002976,0.005915
1764071380004,0.00618,0.000108,0.004965
1764071380014,0.008815,0.001241,0.004588
1764071380024,0.006499,0.001005,0.00423
1764071380034,0.008878,0.001141,0.005564
1764071380044,0.006109,0.001478,0.003584
1764071380054,0.00796,0.00116,0.005861
1764071380064,0.008426,0.001078,0.00336
1764071380074,0.008141,0.00162,0.003566
1764071380084,0.007288,0.002423,0.005251
1764071380094,0.006932,0.00314,0.003321
1764071380104,0.006723,0.002875,0.004567
1764071380114,0.006716,0.001323,0.004205
1764071380124,0.00816,-0.000266,0.003726
1764071380134,0.006836,0.000357,0.005326
1764071380144,0.008574,0.002164,0.004219
1764071380154,0.009613,0.001398,0.005713
1764071380164,0.007968,0.001109,0.00434
1764071380174,0.006862,0.001317,0.003507
1764071380184,0.007382,0.001286,0.004572
1764071380194,0.007225,0.001863,0.006237
1764071380204,0.004946,0.001086,0.004015
1764071380214,0.00925,0.001036,0.003421
1764071380225,0.009072,0.000726,0.005688
1764071380235,0.007627,0.001289,0.005034
1764071380245,0.010249,0.001501,0.004463
1764071380255,0.007952,0.002631,0.004226
1764071380265,0.009612,0.000887,0.0043
1764071380275,0.008496,0.002711,0.004159
1764071380285,0.008177,0.000071,0.003914
1764071380295,0.008499,0.002193,0.004827
1764071380305,0.009368,0.002607,0.001725
1764071380315,0.008825,0.000066,0.003453
1764071380325,0.008811,0.002411,0.004741
1764071380335,0.008481,-0.001435,0.00374
1764071380345,0.006045,0.00085,0.004112
1764071380355,0.009032,0.001367,0.003192
1764071380365,0.004261,0.000869,0.003777
1764071380375,0.007625,0.00113,0.003763
1764071380385,0.006703,0.000993,0.003375
1764071380395,0.006653,0.001468,0.004145
1764071380405,0.007699,0.001105,0.004705
1764071380415,0.007917,0.000363,0.005046
1764071380425,0.009317,-0.000408,0.003564
1764071380435,0.006841,-0.000553,0.0052
1764071380446,0.007011,0.00055,0.005267
1764071380456,0.003894,-0.000312,0.00642
1764071380466,0.006502,0.002569,0.005055
1764071380476,0.005451,0.000998,0.004931
1764071380486,0.006559,0.000957,0.002825
1764071380496,0.007888,0.00014,0.004208
1764071380506,0.007485,0.000002,0.003348
1764071380516,0.009377,0.001891,0.004957
1764071380526,0.007548,0.001598,0.004888
1764071380536,0.006653,0.002357,0.003462
1764071380546,0.008158,0.001305,0.003576
1764071380556,0.008415,0.001695,0.002026
1764071380566,0.009859,-0.000445,0.002968
1764071380576,0.008183,0.000862,0.0036
1764071380586,0.008712,0.001485,0.004183
1764071380596,0.009223,0.00056,0.002959
1764071380606,0.008054,0.001999,0.004168
1764071380616,0.009725,0.001731,0.0039
1764071380626,0.007656,0.00049,0.003641
1764071380636,0.006967,0.000014,0.004435
1764071380646,0.008026,0.00159,0.005966
1764071380656,0.005897,0.002039,0.003808
1764071380667,0.008124,-0.000043,0.004735
1764071380677,0.007573,0.000937,0.005076
1764071380687,0.00806,-0.000087,0.005144
1764071380697,0.007558,0.000683,0.004494
1764071380707,0.008024,0.00055,0.003864
1764071380717,0.007617,0.000441,0.005334
1764071380727,0.006784,0.002363,0.003449
1764071380737,0.007889,0.001494,0.004341
1764071380747,0.007579,0.000674,0.002029
1764071380757,0.008133,0.000709,0.003423
1764071380767,0.008133,0.000727,0.003255
1764071380777,0.008932,0.000463,0.004087
1764071380787,0.007776,0.00003,0.00427
1764071380797,0.006872,0.000149,0.004192
1764071380807,0.009109,0.001035,0.003507
1764071380817,0.008905,0.002201,0.002503
1764071380827,0.007694,0.000049,0.00398
1764071380837,0.006694,0.001448,0.003001
1764071380847,0.007282,0.001202,0.004031
1764071380857,0.006554,0.000813,0.004184
1764071380867,0.005584,0.000519,0.004363
1764071380877,0.007541,-0.00052,0.004487
1764071380887,0.006846,0.001255,0.004136
1764071380898,0.007853,0.000297,0.005185
1764071380908,0.007091,0.000419,0.003758
1764071380918,0.008691,0.001103,0.005226
1764071380928,0.006204,0.00219,0.004908
1764071380938,0.007561,0.001395,0.004314
1764071380948,0.007526,0.001497,0.004629
1764071380958,0.008779,0.002012,0.003698
1764071380968,0.009266,0.000535,0.00483
1764071380978,0.007596,0.001378,0.004234
1764071380988,0.008691,0.001762,0.004156
1764071380998,0.008203,0.000385,0.002637
1764071381008,0.00878,-0.000154,0.003932
1764071381018,0.008273,0.000288,0.004974
1764071381028,0.008296,0.000718,0.004356
1764071381038,0.009706,0.001321,0.004382
1764071381048,0.010013,-0.000189,0.004104
1764071381058,0.008358,-0.000452,0.003994
1764071381068,0.00693,0.002384,0.003414
1764071381078,0.007818,0.00073,0.003812
1764071381088,0.007203,0.002095,0.00507
1764071381098,0.008079,0.00107,0.004757
1764071381108,0.007506,0.001177,0.004692
1764071381119,0.009142,0.0019,0.003743
1764071381129,0.009653,0.000827,0.002418
1764071381139,0.008001,0.000618,0.004149
1764071381149,0.008701,-0.000539,0.004374
1764071381159,0.007176,0.001886,0.005754
1764071381169,0.008225,0.000133,0.003717
1764071381179,0.005956,0.00012,0.003317
1764071381189,0.009025,-0.000393,0.004517
1764071381199,0.007473,0.001823,0.005352
1764071381209,0.009188,0.000565,0.003946
1764071381219,0.007249,0.000618,0.004042
1764071381229,0.007949,0.000552,0.003901
1764071381239,0.00797,0.000839,0.004148
1764071381249,0.007699,0.001936,0.004693
1764071381259,0.008589,0.001829,0.002963
1764071381269,0.008293,-0.000107,0.004748
1764071381279,0.009925,0.001502,0.004304
1764071381289,0.008824,0.001879,0.003747
1764071381299,0.007933,0.001197,0.005457
1764071381309,0.00931,0.001662,0.003686
1764071381319,0.006675,0.001686,0.0049
1764071381329,0.007904,0.002165,0.005347
1764071381340,0.007087,0.000415,0.004059
1764071381350,0.007626,0.000289,0.005847
1764071381360,0.009188,0.001484,0.004009
1764071381370,0.008044,-0.000179,0.005176
1764071381380,0.008183,0.002417,0.004353
1764071381390,0.006594,0.002088,0.003385
1764071381400,0.009819,0.00174,0.004136
1764071381410,0.008889,0.000329,0.003653
1764071381420,0.007709,0.001933,0.005941
1764071381430,0.008416,0.001183,0.005743
1764071381440,0.01057,0.000884,0.003568
1764071381450,0.008867,-0.0003,0.003507
1764071381460,0.007465,-0.000441,0.004367
1764071381470,0.008242,0.001692,0.003618
1764071381480,0.007872,0.001198,0.002783
1764071381490,0.008041,0.001452,0.002514
1764071381500,0.007329,0.00108,0.003955
1764071381510,0.007838,0.000231,0.003941
1764071381520,0.007235,0.000456,0.004034
1764071381530,0.00846,0.001606,0.004764
1764071381540,0.008299,0.001309,0.004806
1764071381550,0.007872,0.001616,0.00291
1764071381561,0.008357,0.000615,0.003278
1764071381571,0.006205,0.000069,0.003028
1764071381581,0.007499,0.000044,0.005682
1764071381591,0.007097,0.000594,0.00414
1764071381601,0.006675,0.001486,0.005049
1764071381611,0.009041,0.002667,0.004949
1764071381621,0.007142,0.001504,0.005818
1764071381631,0.008817,0.002643,0.004945
1764071381641,0.007327,0.000684,0.003477
1764071381651,0.009376,-0.000005,0.005239
1764071381661,0.00698,0.001211,0.004412
1764071381671,0.006902,0.000013,0.004742
1764071381681,0.009606,0.000928,0.004801
1764071381691,0.005662,0.001049,0.004388
1764071381701,0.008764,0.001984,0.004495
1764071381711,0.00598,0.000723,0.003405
1764071381721,0.008326,0.003053,0.004925
1764071381731,0.007528,0.000562,0.005029
1764071381741,0.008456,0.000655,0.004282
1764071381751,0.008658,0.001849,0.00435
1764071381761,0.006322,0.000443,0.004451
1764071381771,0.008744,0.000291,0.004137
1764071381781,0.007046,0.001128,0.00369
1764071381792,0.006754,0.002643,0.004691
1764071381802,0.00899,0.00212,0.005618
1764071381812,0.005292,0.002307,0.004496
1764071381822,0.006939,0.000316,0.005848
1764071381832,0.007864,0.002995,0.005166
1764071381842,0.0082,0.001256,0.004216
1764071381852,0.008927,0.00119,0.004054
1764071381862,0.00837,-0.000193,0.004477
1764071381872,0.007218,0.001102,0.002325
1764071381882,0.008503,0.001803,0.004856
1764071381892,0.005489,0.001076,0.003937
1764071381902,0.009886,0.001639,0.003704
