timestamp,X,Y,Z
1764690330843,0.375890,1.750161,9.713276
1764690330863,-0.004788,0.385466,9.648633
1764690330883,0.105345,-1.410185,9.653421
1764690330903,0.136469,-1.522712,9.619903
1764690330923,-0.038307,0.814029,9.603143
1764690330943,0.131681,-0.651223,9.641450
1764690330963,0.174777,-0.562637,9.660604
1764690330983,0.071826,-0.040701,9.418790
1764690331003,0.124498,-0.083797,9.885659
1764690331023,0.081403,-0.057461,9.655815
1764690331044,0.067038,-0.067038,9.583989
1764690331064,0.083797,-0.071826,9.651027
1764690331084,0.083797,-0.057461,9.677363
1764690331104,0.090980,-0.062249,9.655815
1764690331124,0.090980,-0.076614,9.674969
1764690331144,0.107739,-0.052672,9.648633
1764690331164,0.114922,-0.057461,9.672575
1764690331184,0.098162,-0.071826,9.655815
1764690331204,0.083797,-0.045490,9.662998
1764690331224,0.105345,-0.071826,9.670180
1764690331244,0.098162,-0.074220,9.660604
1764690331265,0.090980,-0.052672,9.679757
1764690331285,0.088585,-0.050278,9.667787
1764690331305,0.098162,-0.069432,9.660604
1764690331325,0.100556,-0.069432,9.651027
1764690331345,0.100556,-0.069432,9.655815
1764690331365,0.093374,-0.059855,9.670180
1764690331385,0.083797,-0.079009,9.662998
1764690331405,0.122104,-0.050278,9.655815
1764690331425,0.112527,-0.052672,9.677363
1764690331445,0.079009,-0.064643,9.662998
1764690331465,0.081403,-0.081403,9.672575
1764690331486,0.107739,-0.064643,9.670180
1764690331506,0.107739,-0.071826,9.662998
1764690331526,0.110133,-0.064643,9.662998
1764690331546,0.100556,-0.059855,9.653421
1764690331566,0.098162,-0.062249,9.667787
1764690331586,0.088585,-0.069432,9.641450
1764690331606,0.088585,-0.064643,9.660604
1764690331626,0.086191,-0.059855,9.643845
1764690331646,0.095768,-0.059855,9.651027
1764690331666,0.081403,-0.064643,9.667787
1764690331686,0.093374,-0.071826,9.658210
1764690331707,0.098162,-0.076614,9.641450
1764690331727,0.090980,-0.064643,9.655815
1764690331747,0.100556,-0.071826,9.660604
1764690331767,0.112527,-0.050278,9.653421
1764690331787,0.105345,-0.081403,9.655815
1764690331807,0.098162,-0.052672,9.665392
1764690331827,0.093374,-0.069432,9.651027
1764690331847,0.105345,-0.062249,9.639056
1764690331867,0.105345,-0.062249,9.658210
1764690331887,0.088585,-0.052672,9.631873
1764690331907,0.079009,-0.069432,9.672575
1764690331928,0.090980,-0.071826,9.674969
1764690331948,0.093374,-0.067038,9.655815
1764690331968,0.083797,-0.062249,9.665392
1764690331988,0.083797,-0.062249,9.660604
1764690332008,0.107739,-0.090980,9.670180
1764690332028,0.086191,-0.079009,9.672575
1764690332048,0.086191,-0.059855,9.655815
1764690332068,0.102951,-0.071826,9.653421
1764690332088,0.093374,-0.071826,9.670180
1764690332108,0.090980,-0.055067,9.667787
1764690332128,0.107739,-0.071826,9.646238
1764690332148,0.107739,-0.055067,9.665392
1764690332169,0.100556,-0.062249,9.646238
1764690332189,0.086191,-0.081403,9.660604
1764690332209,0.110133,-0.043096,9.655815
1764690332229,0.071826,-0.062249,9.653421
1764690332249,0.102951,-0.071826,9.653421
1764690332269,0.095768,-0.069432,9.677363
1764690332289,0.083797,-0.050278,9.658210
1764690332309,0.090980,-0.069432,9.665392
1764690332329,0.105345,-0.079009,9.674969
1764690332349,0.100556,-0.050278,9.651027
1764690332369,0.057461,-0.062249,9.670180
1764690332390,0.095768,-0.059855,9.672575
1764690332410,0.098162,-0.071826,9.658210
1764690332430,0.090980,-0.055067,9.653421
1764690332450,-0.052672,-0.074220,9.720459
1764690332470,0.239420,-0.057461,9.691729
1764690332490,0.134075,-0.067038,9.682152
1764690332510,0.122104,-0.050278,9.643845
1764690332530,0.126893,-0.045490,9.651027
1764690332550,0.124498,-0.083797,9.653421
1764690332570,0.035913,-0.071826,9.667787
1764690332590,0.126893,-0.071826,9.655815
1764690332610,0.093374,-0.071826,9.636662
1764690332631,0.093374,-0.064643,9.651027
1764690332651,0.100556,-0.076614,9.643845
1764690332671,0.093374,-0.067038,9.667787
1764690332691,0.105345,-0.067038,9.667787
1764690332711,0.064643,-0.069432,9.658210
1764690332731,0.043096,-0.083797,9.667787
1764690332751,0.059855,-0.052672,9.651027
1764690332771,0.052672,-0.076614,9.639056
1764690332791,0.038307,-0.069432,9.665392
1764690332811,0.067038,-0.102951,9.670180
1764690332831,0.076614,-0.071826,9.665392
1764690332852,-0.165200,-0.129287,9.641450
1764690332872,0.028730,-0.026336,9.672575
1764690332892,0.002394,-0.069432,9.662998
1764690332912,0.007183,-0.071826,9.696517
1764690332932,-0.014365,-0.086191,9.646238
1764690332952,0.035913,-0.102951,9.672575
1764690332972,0.047884,-0.086191,9.677363
1764690332992,-0.009577,-0.043096,9.658210
1764690333012,0.088585,-0.062249,9.660604
1764690333032,0.007183,-0.100556,9.653421
1764690333052,-0.019154,-0.090980,9.672575
1764690333073,-0.016759,-0.122104,9.660604
1764690333093,-0.093374,-0.112527,9.627085
1764690333113,-0.050278,-0.071826,9.643845
1764690333133,0.031125,-0.074220,9.672575
1764690333153,0.114922,-0.117316,9.636662
1764690333173,-0.014365,-0.114922,9.648633
1764690333193,0.031125,-0.107739,9.674969
1764690333213,-0.057461,-0.141258,9.653421
1764690333233,0.026336,0.031125,9.674969
1764690333253,0.105345,0.026336,9.636662
1764690333273,0.069432,0.014365,9.684546
1764690333293,0.031125,-0.014365,9.670180
1764690333314,0.033519,-0.110133,9.662998
1764690333334,0.026336,-0.126893,9.696517
1764690333354,-0.208296,-0.081403,9.660604
1764690333374,0.210690,0.011971,9.679757
1764690333394,0.296881,-0.083797,9.641450
1764690333414,0.205901,-0.153229,9.624691
1764690333434,0.148441,-0.148441,9.658210
1764690333454,0.090980,-0.220267,9.701305
1764690333474,0.337582,-0.196325,9.672575
1764690333494,0.411803,-0.328006,9.641450
1764690333514,0.158017,-0.004788,9.674969
1764690333535,-0.237026,0.076614,9.672575
1764690333555,-0.165200,0.000000,9.751583
1764690333575,-0.090980,0.009577,9.667787
1764690333595,-0.165200,-0.081403,9.631873
1764690333615,0.112527,-0.059855,9.655815
1764690333635,-0.011971,0.011971,9.725247
1764690333655,-0.004788,0.016759,9.691729
1764690333675,-0.055067,-0.093374,9.648633
1764690333695,-0.155623,-0.038307,9.658210
1764690333715,-0.031125,0.107739,9.636662
1764690333735,-0.016759,0.064643,9.677363
1764690333755,-0.074220,-0.043096,9.655815
1764690333776,-0.136469,-0.023942,9.662998
1764690333796,-0.009577,0.028730,9.662998
1764690333816,0.067038,-0.038307,9.636662
1764690333836,-0.002394,-0.028730,9.593566
1764690333856,0.021548,-0.033519,9.682152
1764690333876,-0.126893,-0.045490,9.660604
1764690333896,-0.047884,-0.040701,9.701305
1764690333916,-0.069432,-0.047884,9.641450
1764690333936,0.052672,-0.095768,9.660604
1764690333956,0.043096,-0.050278,9.718064
1764690333976,0.067038,-0.038307,9.694122
1764690333997,0.067038,-0.110133,9.708488
1764690334017,0.193930,-0.047884,9.612720
1764690334037,0.332794,-0.083797,9.622296
1764690334057,0.186748,-0.035913,9.627085
1764690334077,0.117316,-0.093374,9.689334
1764690334097,0.134075,-0.098162,9.615114
1764690334117,0.217872,-0.079009,9.674969
1764690334137,0.100556,-0.086191,9.660604
1764690334157,0.122104,-0.009577,9.698911
1764690334177,0.055067,-0.028730,9.619903
1764690334197,0.000000,-0.067038,9.631873
1764690334218,0.038307,0.000000,9.665392
1764690334238,0.057461,-0.052672,9.706094
1764690334258,0.016759,0.014365,9.742006
1764690334278,-0.016759,-0.016759,9.658210
1764690334298,-0.040701,-0.062249,9.595961
1764690334318,-0.067038,-0.014365,9.722853
1764690334338,-0.064643,0.023942,9.555259
1764690334358,-0.067038,-0.043096,9.686940
1764690334378,-0.052672,-0.098162,9.744401
1764690334398,0.069432,-0.052672,9.677363
1764690334418,0.169988,0.057461,9.672575
1764690334439,-0.035913,0.021548,9.639056
1764690334459,0.217872,-0.021548,9.641450
1764690334479,0.287304,0.083797,9.698911
1764690334499,0.215478,0.031125,9.682152
1764690334519,0.074220,0.021548,9.730036
1764690334539,-0.045490,0.031125,9.684546
1764690334559,-0.052672,-0.043096,9.643845
1764690334579,0.241814,0.004788,9.653421
1764690334599,0.263362,-0.021548,9.629479
1764690334619,0.150835,-0.011971,9.689334
1764690334639,0.110133,-0.023942,9.600749
1764690334660,0.220267,-0.071826,9.677363
1764690334680,0.337582,0.038307,9.696517
1764690334700,0.244209,-0.026336,9.677363
1764690334720,0.150835,0.000000,9.653421
1764690334740,0.064643,0.031125,9.667787
1764690334760,0.296881,-0.050278,9.725247
1764690334780,0.138864,-0.004788,9.627085
1764690334800,0.150835,0.074220,9.725247
1764690334820,0.086191,0.007183,9.655815
1764690334840,0.047884,0.059855,9.610326
1764690334860,0.067038,0.081403,9.653421
1764690334880,0.098162,-0.107739,9.655815
1764690334901,-0.043096,-0.040701,9.634268
1764690334921,-0.134075,-0.007183,9.624691
1764690334941,0.110133,-0.007183,9.677363
1764690334961,0.184354,-0.023942,9.658210
1764690334981,0.011971,0.004788,9.651027
1764690335001,0.086191,-0.011971,9.684546
1764690335021,0.184354,-0.069432,9.595961
1764690335041,0.459687,0.016759,9.643845
1764690335061,0.011971,0.016759,9.619903
1764690335081,0.110133,-0.038307,9.605537
1764690335101,0.045490,0.014365,9.655815
1764690335122,0.430956,-0.143652,9.686940
1764690335142,0.241814,-0.083797,9.674969
1764690335162,0.275333,-0.028730,9.770737
1764690335182,0.248997,-0.045490,9.651027
1764690335202,0.047884,0.105345,9.696517
1764690335222,0.074220,0.052672,9.730036
1764690335242,0.253785,0.014365,9.653421
1764690335262,0.000000,0.112527,9.605537
1764690335282,-0.153229,0.162806,9.643845
1764690335302,0.141258,0.155623,9.653421
1764690335322,0.067038,0.215478,9.639056
1764690335342,0.217872,0.126893,9.667787
1764690335363,0.117316,0.167594,9.629479
1764690335383,0.009577,0.203507,9.706094
1764690335403,0.138864,0.165200,9.627085
1764690335423,0.074220,0.227449,9.658210
1764690335443,0.222661,0.026336,9.598354
1764690335463,0.093374,0.033519,9.600749
1764690335483,-0.057461,0.045490,9.598354
1764690335503,0.100556,0.110133,9.598354
1764690335523,0.414197,-0.143652,9.591172
1764690335543,0.071826,0.074220,9.634268
1764690335563,0.349553,0.059855,9.732430
1764690335584,0.337582,0.081403,9.722853
1764690335604,0.287304,0.227449,9.533711
1764690335624,0.397437,0.026336,9.660604
1764690335644,0.213084,0.057461,9.679757
1764690335664,0.282516,0.081403,9.694122
1764690335684,0.397437,0.059855,9.679757
1764690335704,0.239420,0.110133,9.605537
1764690335724,0.557849,-0.260968,9.610326
1764690335744,0.323217,-0.150835,9.639056
1764690335764,0.222661,-0.019154,9.612720
1764690335784,0.284910,-0.019154,9.653421
1764690335804,0.481235,-0.253785,9.651027
1764690335825,0.409408,-0.299275,9.641450
1764690335845,0.234632,-0.445322,9.600749
1764690335865,0.167594,-0.198719,9.662998
1764690335885,0.241814,0.095768,9.622296
1764690335905,0.466869,-0.047884,9.696517
1764690335925,0.342371,-0.205901,9.674969
1764690335945,0.253785,-0.294487,9.622296
1764690335965,0.232238,-0.177171,9.639056
1764690335985,0.227449,-0.174777,9.674969
1764690336005,0.222661,-0.179565,9.679757
1764690336025,0.136469,-0.225055,9.662998
1764690336046,0.117316,-0.239420,9.670180
1764690336066,0.397437,-0.124498,9.677363
1764690336086,0.299275,-0.237026,9.670180
1764690336106,0.093374,-0.304064,9.706094
1764690336126,0.162806,-0.203507,9.593566
1764690336146,0.330400,-0.148441,9.672575
1764690336166,0.241814,-0.186748,9.655815
1764690336186,0.265756,-0.270545,9.648633
1764690336206,0.181959,-0.028730,9.667787
1764690336226,0.215478,-0.146046,9.648633
1764690336246,0.227449,-0.371101,9.641450
1764690336266,0.289698,-0.313640,9.703699
1764690336287,0.239420,-0.229843,9.651027
1764690336307,0.014365,-0.177171,9.662998
1764690336327,0.268151,-0.079009,9.732430
1764690336347,0.258574,-0.184354,9.746795
1764690336367,0.351948,-0.107739,9.653421
1764690336387,0.316035,-0.107739,9.686940
1764690336407,0.313640,-0.181959,9.634268
1764690336427,0.105345,-0.167594,9.718064
1764690336447,0.021548,-0.165200,9.682152
1764690336467,0.129287,-0.162806,9.684546
1764690336487,0.138864,-0.263362,9.615114
1764690336508,0.177171,-0.102951,9.586384
1764690336528,0.014365,-0.148441,9.598354
1764690336548,0.222661,0.000000,9.662998
1764690336568,0.167594,-0.014365,9.686940
1764690336588,0.210690,-0.047884,9.639056
1764690336608,0.191536,-0.059855,9.617508
1764690336628,-0.047884,-0.122104,9.698911
1764690336648,-0.023942,-0.141258,9.667787
1764690336668,0.294487,-0.129287,9.605537
1764690336688,0.253785,-0.088585,9.715671
1764690336708,0.026336,-0.093374,9.667787
1764690336728,0.198719,-0.028730,9.682152
1764690336749,0.153229,-0.172383,9.694122
1764690336769,-0.064643,-0.162806,9.679757
1764690336789,0.090980,-0.131681,9.634268
1764690336809,0.239420,-0.169988,9.622296
1764690336829,0.172383,-0.165200,9.627085
1764690336849,0.203507,-0.086191,9.634268
1764690336869,0.124498,-0.038307,9.777920
1764690336889,0.193930,-0.083797,9.615114
1764690336909,0.100556,-0.189142,9.715671
1764690336929,-0.021548,-0.220267,9.653421
1764690336949,0.021548,-0.229843,9.677363
1764690336969,0.095768,-0.174777,9.655815
1764690336990,0.141258,-0.098162,9.639056
1764690337010,0.237026,-0.241814,9.684546
1764690337030,0.193930,-0.284910,9.698911
1764690337050,0.040701,-0.258574,9.667787
1764690337070,-0.043096,-0.215478,9.648633
1764690337090,0.143652,-0.069432,9.751583
1764690337110,0.031125,-0.112527,9.756371
1764690337130,0.301669,-0.217872,9.643845
1764690337150,0.136469,-0.181959,9.672575
1764690337170,0.079009,-0.193930,9.682152
1764690337190,0.177171,-0.143652,9.744401
1764690337210,0.112527,-0.160412,9.648633
1764690337231,0.040701,-0.105345,9.742006
1764690337251,0.102951,-0.217872,9.718064
1764690337271,0.294487,-0.174777,9.648633
1764690337291,-0.014365,-0.205901,9.691729
1764690337311,0.114922,-0.126893,9.653421
1764690337331,0.079009,-0.280122,9.586384
1764690337351,0.004788,-0.090980,9.720459
1764690337371,0.045490,-0.136469,9.646238
1764690337391,0.141258,-0.229843,9.708488
1764690337411,0.134075,-0.184354,9.569624
1764690337431,-0.047884,-0.172383,9.538500
1764690337451,-0.102951,-0.239420,9.660604
1764690337472,-0.232238,-0.191536,9.509769
1764690337492,0.138864,-0.234632,9.667787
1764690337512,0.069432,-0.160412,9.761160
1764690337532,0.191536,-0.074220,9.679757
1764690337552,0.007183,-0.136469,9.615114
1764690337572,-0.016759,-0.100556,9.591172
1764690337592,0.141258,-0.131681,9.564836
1764690337612,-0.143652,-0.119710,9.641450
1764690337632,-0.002394,-0.165200,9.722853
1764690337652,-0.100556,-0.172383,9.739613
1764690337672,-0.086191,-0.201113,9.770737
1764690337692,-0.189142,-0.248997,9.727641
1764690337713,-0.141258,-0.160412,9.610326
1764690337733,0.004788,-0.043096,9.698911
1764690337753,-0.007183,-0.110133,9.739613
1764690337773,-0.040701,-0.263362,9.629479
1764690337793,-0.165200,-0.220267,9.641450
1764690337813,-0.258574,-0.208296,9.667787
1764690337833,-0.057461,-0.158017,9.531317
1764690337853,0.134075,-0.110133,9.758766
1764690337873,0.155623,-0.225055,9.708488
1764690337893,0.019154,-0.076614,9.665392
1764690337913,0.148441,-0.148441,9.684546
1764690337934,-0.052672,-0.260968,9.701305
1764690337954,-0.076614,-0.260968,9.734824
1764690337974,-0.136469,-0.134075,9.682152
1764690337994,-0.074220,-0.076614,9.701305
1764690338014,-0.186748,-0.172383,9.672575
1764690338034,-0.052672,-0.155623,9.622296
1764690338054,-0.514753,0.184354,9.706094
1764690338074,-0.533907,0.004788,9.622296
1764690338094,-0.387861,0.122104,9.648633
1764690338114,-0.347159,0.009577,9.653421
1764690338134,-0.062249,-0.047884,9.639056
1764690338154,0.055067,-0.177171,9.684546
1764690338175,0.246603,-0.057461,9.600749
1764690338195,0.328006,-0.076614,9.718064
1764690338215,0.404620,-0.021548,9.651027
1764690338235,0.062249,0.045490,9.627085
1764690338255,-0.083797,0.076614,9.679757
1764690338275,0.076614,0.141258,9.689334
1764690338295,0.251391,0.004788,9.627085
1764690338315,0.019154,-0.045490,9.674969
1764690338335,-0.040701,-0.019154,9.718064
1764690338355,-0.016759,-0.033519,9.655815
1764690338375,0.117316,0.009577,9.581595
1764690338395,0.148441,-0.119710,9.619903
1764690338416,0.004788,-0.045490,9.617508
1764690338436,0.107739,-0.143652,9.655815
1764690338456,-0.086191,-0.057461,9.689334
1764690338476,0.134075,-0.098162,9.674969
1764690338496,0.031125,-0.122104,9.612720
1764690338516,0.107739,-0.174777,9.658210
1764690338536,0.057461,-0.143652,9.612720
1764690338556,0.014365,-0.126893,9.651027
1764690338576,0.026336,-0.069432,9.710882
1764690338596,-0.002394,-0.038307,9.617508
1764690338616,0.043096,-0.081403,9.720459
1764690338636,-0.098162,0.011971,9.591172
1764690338657,-0.014365,-0.064643,9.677363
1764690338677,0.067038,0.002394,9.653421
1764690338697,0.009577,0.050278,9.730036
1764690338717,-0.047884,0.093374,9.672575
1764690338737,-0.028730,-0.033519,9.612720
1764690338757,0.026336,-0.050278,9.610326
1764690338777,-0.071826,-0.069432,9.722853
1764690338797,-0.047884,0.016759,9.605537
1764690338817,-0.031125,0.057461,9.679757
1764690338837,0.007183,0.069432,9.718064
1764690338857,-0.016759,-0.011971,9.646238
1764690338877,0.014365,0.062249,9.670180
1764690338898,0.007183,0.000000,9.646238
1764690338918,-0.031125,-0.011971,9.665392
1764690338938,0.038307,-0.160412,9.689334
1764690338958,0.071826,0.026336,9.550470
1764690338978,-0.071826,-0.002394,9.653421
1764690338998,-0.143652,-0.019154,9.701305
1764690339018,0.014365,0.019154,9.660604
1764690339038,0.026336,0.014365,9.701305
1764690339058,-0.050278,0.059855,9.679757
1764690339078,-0.138864,0.009577,9.622296
1764690339098,-0.004788,-0.071826,9.696517
1764690339118,0.031125,-0.011971,9.730036
1764690339139,0.138864,0.062249,9.615114
1764690339159,-0.028730,0.055067,9.672575
1764690339179,0.011971,0.016759,9.607931
1764690339199,0.086191,0.021548,9.703699
1764690339219,0.138864,0.000000,9.660604
1764690339239,0.198719,0.146046,9.624691
1764690339259,0.007183,-0.033519,9.569624
1764690339279,-0.124498,-0.138864,9.560047
1764690339299,-0.040701,-0.014365,9.603143
1764690339319,-0.009577,0.083797,9.595961
1764690339339,-0.131681,-0.004788,9.655815
1764690339359,-0.067038,-0.040701,9.742006
1764690339380,-0.090980,-0.052672,9.665392
1764690339400,-0.064643,0.076614,9.648633
1764690339420,0.031125,0.043096,9.636662
1764690339440,-0.095768,0.079009,9.713276
1764690339460,0.131681,0.059855,9.691729
1764690339480,0.184354,0.086191,9.684546
1764690339500,0.134075,0.052672,9.624691
1764690339520,0.069432,0.148441,9.672575
1764690339540,0.086191,0.102951,9.617508
1764690339560,-0.119710,0.007183,9.677363
1764690339580,-0.038307,-0.014365,9.643845
1764690339600,0.074220,0.045490,9.662998
1764690339621,-0.040701,-0.023942,9.643845
1764690339641,0.093374,-0.136469,9.629479
1764690339661,-0.045490,-0.067038,9.655815
1764690339681,-0.074220,0.059855,9.698911
1764690339701,-0.019154,0.098162,9.610326
1764690339721,-0.023942,0.100556,9.677363
1764690339741,0.064643,0.071826,9.648633
1764690339761,0.148441,-0.007183,9.619903
1764690339781,0.009577,-0.035913,9.679757
1764690339801,0.201113,0.102951,9.615114
1764690339821,0.057461,0.055067,9.612720
1764690339841,-0.110133,0.014365,9.622296
1764690339862,0.098162,-0.007183,9.631873
1764690339882,0.074220,0.093374,9.617508
1764690339902,0.354342,0.086191,9.782708
1764690339922,0.407014,0.050278,9.710882
1764690339942,0.323217,-0.112527,9.665392
1764690339962,0.363919,0.119710,9.696517
1764690339982,0.253785,0.095768,9.715671
1764690340002,-0.014365,0.059855,9.627085
1764690340022,-0.009577,-0.014365,9.612720
1764690340042,0.193930,-0.124498,9.631873
1764690340062,0.201113,-0.107739,9.715671
1764690340082,0.086191,-0.131681,9.634268
1764690340103,0.088585,-0.023942,9.665392
1764690340123,-0.282516,0.019154,9.667787
1764690340143,0.026336,-0.002394,9.662998
1764690340163,-0.055067,-0.098162,9.631873
1764690340183,-0.184354,-0.126893,9.672575
1764690340203,-0.047884,0.021548,9.651027
1764690340223,0.016759,0.043096,9.658210
1764690340243,0.026336,0.069432,9.624691
1764690340263,-0.031125,0.117316,9.615114
1764690340283,0.081403,0.033519,9.662998
1764690340303,-0.043096,0.253785,9.651027
1764690340324,-0.201113,0.330400,9.651027
1764690340344,-0.059855,0.141258,9.595961
1764690340364,-0.002394,0.052672,9.631873
1764690340384,0.332794,-0.114922,9.653421
1764690340404,0.210690,-0.325611,9.689334
1764690340424,0.052672,-0.090980,9.701305
1764690340444,0.134075,-0.047884,9.686940
1764690340464,0.031125,0.090980,9.651027
1764690340484,0.119710,0.071826,9.658210
1764690340504,0.074220,-0.028730,9.526528
1764690340524,-0.079009,0.086191,9.627085
1764690340544,0.105345,-0.059855,9.785102
1764690340565,0.198719,-0.186748,9.648633
1764690340585,0.088585,0.138864,9.670180
1764690340605,-0.438139,-0.021548,9.957485
1764690340625,-0.512359,0.126893,9.557653
1764690340645,-0.035913,-0.134075,9.569624
1764690340665,0.543484,0.169988,9.710882
1764690340685,0.205901,0.026336,9.674969
1764690340705,-0.081403,-0.086191,9.749189
1764690340725,0.179565,-0.076614,9.607931
1764690340745,0.665588,0.019154,9.509769
1764690340765,0.524330,0.047884,9.548077
1764690340785,0.181959,-0.241814,9.715671
1764690340806,0.222661,-0.232238,9.619903
1764690340826,-0.014365,-0.083797,9.715671
1764690340846,0.043096,-0.098162,9.588778
1764690340866,0.067038,-0.100556,9.423578
1764690340886,0.189142,0.004788,9.653421
1764690340906,0.004788,-0.138864,9.744401
1764690340926,0.349553,-0.186748,9.639056
1764690340946,0.260968,-0.296881,9.761160
1764690340966,0.102951,-0.167594,9.619903
1764690340986,0.035913,0.088585,9.521740
1764690341006,0.011971,0.055067,9.730036
1764690341026,0.586579,0.007183,9.686940
1764690341047,0.536301,-0.179565,9.674969
1764690341067,-0.062249,-0.162806,9.684546
1764690341087,0.122104,-0.119710,9.691729
1764690341107,0.517148,0.057461,9.634268
1764690341127,0.306458,-0.153229,9.643845
1764690341147,0.337582,-0.162806,9.636662
1764690341167,0.028730,-0.067038,9.641450
1764690341187,0.277727,-0.079009,9.667787
1764690341207,0.342371,0.126893,9.698911
1764690341227,0.306458,-0.124498,9.572019
1764690341247,0.189142,-0.045490,9.720459
1764690341267,0.165200,0.124498,9.732430
1764690341288,0.169988,-0.110133,9.684546
1764690341308,0.423774,-0.263362,9.629479
1764690341328,0.569820,-0.174777,9.581595
1764690341348,0.038307,0.069432,9.670180
1764690341368,0.493206,0.062249,9.847352
1764690341388,1.448492,0.009577,10.218452
1764690341408,0.778116,-0.308852,9.842564
1764690341428,0.122104,-0.258574,9.418790
1764690341448,0.483629,-0.155623,9.502586
1764690341468,0.780510,-0.064643,9.890448
1764690341488,0.823605,-0.270545,10.043676
1764690341508,0.390255,-0.112527,10.053253
1764690341529,0.577003,-0.165200,10.129868
1764690341549,0.713472,-0.395043,10.089166
1764690341569,1.058237,-0.155623,10.223241
1764690341589,1.173159,-0.002394,10.014946
1764690341609,0.888249,-0.239420,9.636662
1764690341629,0.565032,-0.268151,9.507375
1764690341649,0.610521,-0.335188,9.679757
1764690341669,0.392649,-0.201113,9.770737
1764690341689,0.414197,-0.256180,9.828198
1764690341709,0.548272,-0.203507,9.792285
1764690341729,0.847547,-0.253785,9.651027
1764690341749,0.495600,-0.306458,9.670180
1764690341770,0.646434,-0.079009,9.971850
1764690341790,0.782904,-0.222661,9.801862
1764690341810,0.653617,-0.342371,9.442732
1764690341830,0.493206,-0.150835,9.392453
1764690341850,0.713472,-0.074220,9.938332
1764690341870,0.598550,-0.337582,10.216059
1764690341890,0.395043,-0.385466,10.038888
1764690341910,0.565032,-0.320823,9.385271
1764690341930,0.541090,-0.217872,9.153033
1764690341950,0.363919,-0.464475,9.722853
1764690341970,0.414197,-0.380678,9.679757
1764690341990,0.378284,-0.215478,9.567230
1764690342011,0.418985,-0.311246,9.531317
1764690342031,0.665588,-0.246603,10.058042
1764690342051,0.897826,-0.459687,10.271125
1764690342071,0.656011,-0.445322,9.935937
1764690342091,0.550666,-0.292093,9.765948
1764690342111,0.907402,-0.246603,9.943120
1764690342131,1.000776,-0.402226,10.050858
1764690342151,0.421380,-0.356736,9.938332
1764690342171,0.225055,-0.366313,9.622296
1764690342191,0.732626,-0.347159,9.445126
1764690342211,0.706290,-0.275333,9.442732
1764690342231,0.936133,-0.241814,9.425972
1764690342252,0.936133,-0.126893,10.129868
1764690342272,0.529119,-0.371101,10.134656
1764690342292,0.009577,-0.213084,9.749189
1764690342312,0.811634,-0.414197,9.074024
1764690342332,1.249773,-0.222661,9.215282
1764690342352,0.517148,-0.246603,9.878476
