timestamp,X,Y,Z
1764072932382,-0.002443,-0.012217,0.161268
1764072932390,-0.002443,-0.014050,0.182649
1764072932398,-0.003665,-0.014661,0.207083
1764072932406,-0.001222,-0.003665,0.222355
1764072932414,0.002443,0.012828,0.253509
1764072932422,0.011606,0.033598,0.295048
1764072932430,0.002443,0.012217,0.305433
1764072932438,0.011606,0.038485,0.274889
1764072932446,0.009163,0.034208,0.232129
1764072932454,0.004276,0.015272,0.136223
1764072932462,0.002443,0.006720,0.009163
1764072932470,-0.003665,-0.009774,0.000611
1764072932478,0.001222,0.002443,-0.000611
1764072932486,0.001222,0.001833,-0.000611
1764072932494,0.001833,-0.001833,-0.000611
1764072932502,0.003665,0.008552,0.001222
1764072932510,0.000000,-0.018937,0.001833
1764072932518,0.001222,-0.011606,0.000000
1764072932526,-0.000611,-0.004276,0.000611
1764072932534,-0.003665,-0.003665,0.000000
1764072932542,0.003665,0.014050,0.001222
1764072932550,0.004276,0.007330,0.001222
1764072932558,-0.001833,-0.008552,0.001222
1764072932566,-0.001222,-0.013439,0.002443
1764072932574,0.001833,-0.007330,0.001833
1764072932582,-0.000611,-0.010996,0.000000
1764072932590,-0.003054,-0.004276,0.001222
1764072932598,0.000000,0.006109,0.000000
1764072932606,0.000611,0.011606,0.001222
1764072932614,0.001833,0.015882,0.000611
1764072932622,0.003665,0.018937,0.001222
1764072932630,0.001222,0.012828,-0.000611
1764072932638,0.001833,0.012217,-0.000611
1764072932646,0.001833,0.001833,0.001222
1764072932654,-0.000611,-0.001222,0.001222
1764072932662,-0.001833,-0.006720,0.000000
1764072932670,-0.001833,-0.005498,0.000611
1764072932678,0.000611,0.001222,0.000000
1764072932686,0.001833,0.000611,0.001222
1764072932694,0.000000,0.003054,0.000000
1764072932702,-0.001222,0.001222,0.000611
1764072932710,-0.000611,0.001833,0.000000
1764072932718,-0.001222,-0.000611,0.001833
1764072932726,-0.000611,-0.005498,0.001833
1764072932734,-0.001833,-0.008552,0.019548
1764072932742,-0.002443,-0.007941,0.127060
1764072932750,-0.000611,0.005498,0.276111
1764072932758,-0.003054,0.000000,0.413556
1764072932766,0.000611,0.009163,0.499688
1764072932774,0.004887,0.015882,0.577268
1764072932782,0.001833,0.014661,0.627969
1764072932790,-0.001222,0.015272,0.648128
1764072932798,-0.006109,0.000611,0.676228
1764072932806,0.001833,0.012217,0.698219
1764072932814,0.001833,0.001833,0.740980
1764072932822,-0.003665,-0.014050,0.798401
1764072932830,-0.000611,-0.013439,0.875981
1764072932838,0.001222,-0.002443,0.970054
1764072932846,0.000000,0.003054,1.072068
1764072932854,0.003665,0.012217,1.139875
1764072932862,0.000611,0.006720,1.227839
1764072932870,-0.000611,0.020769,1.301143
1764072932878,0.003054,0.036652,1.370171
1764072932886,0.001833,0.017104,1.442864
1764072932894,-0.010996,-0.009163,1.549765
1764072932902,-0.009774,-0.006109,1.681712
1764072932910,-0.014661,-0.028711,1.861917
1764072932918,-0.013439,-0.037874,2.030516
1764072932926,-0.009163,-0.024435,2.287690
1764072932933,-0.016493,-0.012217,2.555249
1764072932941,-0.008552,0.001222,2.847243
1764072932949,-0.004887,-0.008552,3.074485
1764072932957,-0.007941,-0.004887,3.357926
1764072932965,-0.005498,0.000000,3.613879
1764072932973,-0.001222,-0.012828,3.821573
1764072932981,-0.006720,0.012217,3.921144
1764072932989,0.002443,0.004276,3.971235
1764072932997,0.012217,-0.014050,3.943135
1764072933005,0.015882,-0.001222,3.860668
1764072933013,0.010996,-0.004887,3.798360
1764072933021,0.001833,0.001833,3.698789
1764072933029,0.003054,-0.003665,3.596164
1764072933037,0.007330,0.002443,3.568675
1764072933045,0.010996,-0.011606,3.604105
1764072933053,0.001222,-0.006109,3.744604
1764072933061,-0.005498,-0.010996,3.982841
1764072933069,-0.004887,-0.030543,4.291328
1764072933077,0.000000,-0.014050,4.544837
1764072933085,0.007941,-0.014050,4.852714
1764072933093,0.012828,0.010385,5.089729
1764072933101,0.001222,0.006109,5.222898
1764072933109,0.007330,-0.000611,5.232061
1764072933117,-0.001833,0.010385,5.119662
1764072933125,-0.016493,-0.005498,4.841107
1764072933133,-0.003054,-0.007330,4.556444
1764072933141,-0.011606,-0.013439,4.384791
1764072933149,-0.009774,-0.012828,4.240016
1764072933157,-0.014050,-0.006720,4.181373
1764072933165,-0.028100,0.038485,4.160603
1764072933173,-0.000611,-0.014661,4.119064
1764072933181,-0.021380,-0.020159,4.004833
1764072933189,-0.024435,-0.010996,3.795306
1764072933197,-0.019548,-0.008552,3.608381
1764072933205,-0.025656,-0.014661,3.343876
1764072933213,-0.023824,-0.015882,3.073263
1764072933221,-0.023213,-0.014661,2.746450
1764072933229,-0.020769,-0.014661,2.456289
1764072933237,-0.018937,-0.003054,2.065336
