timestamp,X,Y,Z
1764071240662,0.071826,0.062249,10.110714
1764071240670,0.129287,0.004788,9.730036
1764071240678,0.098162,-0.095768,9.550470
1764071240686,0.023942,-0.043096,9.962274
1764071240694,-0.217872,-0.050278,10.273520
1764071240702,0.114922,-0.055067,9.543288
1764071240710,-0.114922,-0.213084,10.019734
1764071240718,0.102951,-0.019154,9.581595
1764071240726,0.043096,-0.129287,9.897630
1764071240734,0.304064,0.055067,9.878476
1764071240742,0.179565,0.102951,10.053253
1764071240750,0.325611,0.203507,9.715671
1764071240758,-0.112527,-0.119710,10.445902
1764071240766,0.169988,0.011971,9.404425
1764071240774,0.102951,-0.167594,10.091560
1764071240782,-0.019154,-0.241814,9.694122
1764071240790,0.062249,-0.351948,9.543288
1764071240798,-0.095768,-0.239420,9.763555
1764071240806,0.100556,-0.148441,9.787497
1764071240814,0.167594,-0.122104,9.658210
1764071240822,0.007183,-0.141258,9.914390
1764071240830,0.215478,-0.162806,9.921572
1764071240838,0.100556,-0.057461,9.947908
1764071240846,0.102951,-0.071826,9.914390
1764071240854,0.062249,-0.071826,9.734824
1764071240862,0.095768,-0.148441,9.509769
1764071240870,0.184354,0.011971,9.835381
1764071240878,0.083797,-0.035913,9.998186
1764071240886,0.126893,-0.038307,9.818622
1764071240894,-0.031125,-0.040701,10.055647
1764071240902,0.167594,0.011971,9.655815
1764071240910,-0.124498,-0.079009,10.271125
1764071240918,0.045490,-0.019154,9.900024
1764071240926,-0.119710,-0.098162,10.206482
1764071240934,0.081403,-0.105345,9.703699
1764071240942,-0.090980,-0.246603,9.311050
1764071240950,-0.371101,-0.095768,10.156203
1764071240958,-0.102951,-0.143652,9.849746
1764071240966,-0.047884,-0.198719,9.533711
1764071240974,-0.198719,-0.201113,9.818622
1764071240982,-0.033519,-0.251391,9.701305
1764071240990,0.105345,-0.167594,9.619903
1764071240998,-0.038307,-0.320823,9.627085
1764071241006,-0.079009,-0.105345,9.641450
1764071241014,-0.093374,-0.064643,10.438720
1764071241022,0.165200,-0.155623,9.502586
1764071241030,-0.174777,-0.155623,9.588778
1764071241038,0.074220,-0.213084,9.639056
1764071241046,-0.007183,-0.095768,10.014946
1764071241054,-0.126893,-0.177171,10.534488
1764071241062,0.184354,-0.136469,9.143456
1764071241070,-0.040701,-0.129287,9.986216
1764071241078,0.081403,0.000000,10.010158
1764071241086,0.043096,-0.016759,10.139444
1764071241094,0.141258,-0.102951,9.919178
1764071241102,-0.256180,-0.086191,10.031705
1764071241110,0.062249,-0.062249,9.615114
1764071241118,0.028730,-0.062249,10.038888
1764071241126,-0.090980,-0.067038,9.624691
1764071241134,0.055067,0.009577,9.902418
1764071241142,0.153229,0.031125,9.653421
1764071241150,-0.016759,0.026336,9.986216
1764071241158,0.021548,-0.088585,9.844957
1764071241166,0.031125,-0.150835,9.540894
1764071241174,-0.201113,-0.184354,10.055647
1764071241182,-0.160412,-0.189142,9.983821
1764071241190,-0.052672,-0.064643,9.751583
1764071241198,-0.208296,-0.016759,10.486604
1764071241206,-0.102951,-0.009577,9.859323
1764071241214,0.009577,0.019154,9.358934
1764071241222,-0.217872,0.000000,10.184934
1764071241230,0.011971,0.014365,9.825804
1764071241238,-0.222661,-0.023942,10.038888
1764071241246,-0.023942,-0.086191,9.964667
1764071241254,-0.136469,-0.150835,9.208099
1764071241262,-0.201113,-0.215478,10.295067
1764071241270,0.002394,-0.107739,9.088389
1764071241278,-0.153229,-0.124498,10.704475
1764071241286,-0.160412,-0.114922,9.756371
1764071241294,0.019154,-0.100556,10.043676
1764071241302,0.131681,-0.117316,10.175357
1764071241310,0.038307,-0.086191,9.454702
